"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";2918;2306;2437;0;11858;4128;27712;45.7275;9.7127;289;2005;9826;72;0;0;0;5;12;0;1;"2023-06-20 06:20:09+02"
"AAA00353656109378739";2918;2293;2443;0;11924;4142;27712;45.7275;9.7127;;2018;9827;72;0;0;6;4;8;0;2;"2023-06-20 06:35:11+02"
"AAA00353656109378739";2917;2287;2425;0;11924;4128;27643;45.7275;9.7127;;2056;9827;72;0;0;0;9;16;0;5;"2023-06-20 06:50:17+02"
"AAA00353656109378739";2906;2287;2418;0;11924;4128;27712;45.7275;9.7127;;2129;9826;72;0;292;0;2;10;0;4;"2023-06-20 07:05:23+02"
"AAA00353656109378739";2911;2281;2412;0;11924;4122;27712;45.7275;9.7127;;2235;9826;71;0;0;19;13;22;0;17;"2023-06-20 07:20:29+02"
"AAA00353656109378739";2903;2293;2437;0;11858;4128;27747;45.7276;9.7127;289;2291;9826;69;0;0;2;3;12;0;14;"2023-06-20 07:35:32+02"
"AAA00353656109378739";2890;2293;2425;0;11858;4122;27747;45.7276;9.7127;289;2373;9827;68;0;0;0;6;17;0;18;"2023-06-20 07:50:39+02"
"AAA00353656109378739";2900;2300;2425;0;11924;4149;27781;45.7276;9.7127;289;2460;9827;66;0;292;0;4;13;0;18;"2023-06-20 08:05:46+02"
"AAA00353656109378739";2922;2306;2431;0;11924;4135;27747;45.7276;9.7127;289;2514;9829;64;0;292;19;6;19;292;32;"2023-06-20 08:20:52+02"
"AAA00353656109378739";2918;2325;2456;0;11924;4135;27712;45.7276;9.7127;289;2552;9831;64;0;0;4;0;4;0;24;"2023-06-20 08:35:56+02"
"AAA00353656109378739";2902;2331;2456;0;11924;4128;27712;45.7276;9.7127;289;2624;9831;62;0;67;18;7;18;67;28;"2023-06-20 08:51:02+02"
"AAA00353656109378739";2914;2343;2462;0;11924;4128;27712;45.7276;9.7127;289;2666;9832;61;0;292;6;11;22;0;29;"2023-06-20 09:06:08+02"
"AAA00353656109378739";2929;2368;2481;0;11924;4122;27712;45.7276;9.7127;289;2701;9831;60;0;247;41;24;47;0;14;"2023-06-20 09:21:15+02"
"AAA00353656109378739";2942;2393;2518;0;11858;4128;27678;45.7276;9.7127;289;2758;9831;59;0;0;8;27;60;0;64;"2023-06-20 09:36:28+02"
"AAA00353656109378739";2950;2412;2531;0;11924;4149;27712;45.7276;9.7127;289;2931;9831;58;0;202;24;11;24;202;61;"2023-06-20 09:51:35+02"
"AAA00353656109378739";2968;2450;2562;0;11924;4128;27781;45.7276;9.7127;289;3164;9831;55;0;0;22;12;26;0;51;"2023-06-20 10:06:41+02"
"AAA00353656109378739";2974;2493;2600;0;11924;4128;27781;45.7276;9.7127;289;3222;9832;51;0;22;32;34;58;0;64;"2023-06-20 10:21:47+02"
"AAA00353656109378739";2995;2543;2662;0;11924;4122;27816;45.7276;9.7127;;3283;9832;50;0;292;16;24;40;0;63;"2023-06-20 10:36:50+02"
"AAA00353656109378739";3014;2593;2706;0;11924;4135;27816;45.7276;9.7127;;3418;9831;48;0;22;35;16;35;22;55;"2023-06-20 10:51:55+02"
"AAA00353656109378739";3028;2643;2756;0;11924;4128;27850;45.7276;9.7127;;3536;9831;47;0;135;35;24;55;0;77;"2023-06-20 11:07:01+02"
"AAA00353656109378739";3048;2706;2812;0;11924;4122;27850;45.7276;9.7127;;3628;9832;45;0;292;22;23;64;0;67;"2023-06-20 11:22:07+02"
"AAA00353656109378739";3072;2756;2887;0;11924;4135;27850;45.7275;9.7127;310;3578;9832;43;0;292;12;7;13;0;58;"2023-06-20 11:37:19+02"
"AAA00353656109378739";3101;2800;2918;0;11924;4128;27850;45.7275;9.7127;310;3610;9830;43;0;292;8;5;11;0;63;"2023-06-20 11:52:26+02"
"AAA00353656109378739";3122;2837;2956;0;11924;4135;27885;45.7275;9.7127;310;3442;9827;43;0;22;0;5;21;0;84;"2023-06-20 12:07:33+02"
"AAA00353656109378739";3137;2875;2993;0;11924;4135;27885;45.7275;9.7127;310;3577;9828;42;0;292;4;7;17;0;72;"2023-06-20 12:22:39+02"
"AAA00353656109378739";3170;2906;3037;0;11924;4128;27920;45.7275;9.7127;310;3575;9827;42;0;247;6;2;6;247;88;"2023-06-20 12:37:44+02"
"AAA00353656109378739";3173;2943;3062;0;11858;4128;27885;45.7275;9.7127;310;3542;9827;41;0;292;6;7;18;0;88;"2023-06-20 12:52:51+02"
"AAA00353656109378739";3193;2968;3093;0;11924;4108;27920;45.7275;9.7127;310;3562;9826;42;0;0;0;5;19;0;39;"2023-06-20 13:07:59+02"
"AAA00353656109378739";3210;2993;3118;0;11924;4135;27920;45.7275;9.7127;310;3477;9826;41;0;292;10;8;25;0;54;"2023-06-20 13:23:06+02"
"AAA00353656109378739";3235;3025;3156;0;11858;4115;27920;45.7275;9.7127;310;3516;9825;41;0;337;2;1;8;0;62;"2023-06-20 13:38:11+02"
"AAA00353656109378739";3215;3043;3175;0;11924;4115;27920;45.7275;9.7127;310;3700;9824;40;0;292;35;15;35;292;71;"2023-06-20 13:53:18+02"
"AAA00353656109378739";3237;3062;3193;0;11924;4142;27989;45.7275;9.7127;310;3873;9822;38;0;0;20;10;20;0;54;"2023-06-20 14:08:25+02"
"AAA00353656109378739";3245;3081;3206;0;11924;4122;27989;45.7275;9.7127;310;3904;9820;37;0;292;10;6;24;0;85;"2023-06-20 14:23:32+02"
"AAA00353656109378739";3265;3100;3237;0;11858;4122;27989;45.7275;9.7127;;3887;9820;36;0;292;0;7;35;0;68;"2023-06-20 14:38:38+02"
"AAA00353656109378739";3265;3112;3243;0;11924;4135;28023;45.7275;9.7127;;3811;9819;36;0;292;0;12;22;0;71;"2023-06-20 14:53:46+02"
"AAA00353656109378739";3297;3125;3250;0;11924;4128;27989;45.7275;9.7127;;3629;9819;36;0;247;8;14;42;0;58;"2023-06-20 15:08:54+02"
"AAA00353656109378739";3298;3131;3256;0;11924;4122;27920;45.7275;9.7127;;3446;9819;37;0;0;0;5;13;0;87;"2023-06-20 15:24:02+02"
"AAA00353656109378739";3307;3137;3281;0;11924;4128;27920;45.7274;9.7127;325;3454;9820;37;0;292;4;3;8;0;123;"2023-06-20 15:39:09+02"
"AAA00353656109378739";3298;3137;3268;0;11858;4135;27816;45.7274;9.7127;325;3347;9821;38;0;292;17;9;24;0;130;"2023-06-20 15:54:16+02"
"AAA00353656109378739";3305;3137;3262;0;11924;4128;27816;45.7274;9.7127;325;3254;9821;38;0;292;2;20;55;0;93;"2023-06-20 16:09:23+02"
"AAA00353656109378739";3323;3137;3262;0;11924;4115;27781;45.7274;9.7127;325;3293;9821;38;0;0;0;3;16;0;121;"2023-06-20 16:24:31+02"
"AAA00353656109378739";3317;3137;3275;0;11858;4122;27747;45.7274;9.7127;325;3223;9821;39;0;292;14;5;20;0;63;"2023-06-20 16:39:39+02"
"AAA00353656109378739";3323;3137;3268;0;11924;4128;27747;45.7274;9.7127;325;3187;9820;39;0;0;0;0;2;0;90;"2023-06-20 16:54:47+02"
"AAA00353656109378739";3329;3137;3262;0;11858;4128;27712;45.7274;9.7127;325;3216;9820;40;0;0;0;0;0;0;79;"2023-06-20 17:09:55+02"
"AAA00353656109378739";3328;3131;3262;0;11924;4142;27678;45.7274;9.7127;325;3229;9818;40;0;292;0;0;0;292;59;"2023-06-20 17:25:02+02"
"AAA00353656109378739";3319;3131;3293;0;11924;4122;27678;45.7274;9.7127;325;3181;9818;39;0;292;23;5;23;292;85;"2023-06-20 17:40:05+02"
"AAA00353656109378739";3323;3125;3268;0;11924;4122;27643;45.7274;9.7127;325;3074;9819;40;0;247;8;10;48;0;96;"2023-06-20 17:55:13+02"
"AAA00353656109378739";3316;3112;3237;0;11924;4135;27505;45.7274;9.7127;325;3014;9818;40;0;337;34;42;74;0;79;"2023-06-20 18:10:21+02"
"AAA00353656109378739";3334;3093;3218;0;11924;4122;27505;45.7274;9.7127;325;3001;9817;41;0;202;28;21;52;0;102;"2023-06-20 18:25:29+02"
"AAA00353656109378739";3327;3081;3212;0;11858;4142;27470;45.7274;9.7127;;2989;9815;40;0;292;10;24;74;0;125;"2023-06-20 18:40:45+02"
"AAA00353656109378739";3342;3075;3193;0;11924;4128;27436;45.7274;9.7127;;2936;9815;41;0;22;0;2;12;0;81;"2023-06-20 18:55:53+02"
"AAA00353656109378739";3343;3056;3187;0;11924;4122;27436;45.7274;9.7127;;2866;9815;42;0;22;0;0;0;22;91;"2023-06-20 19:11:01+02"
"AAA00353656109378739";3337;3050;3175;0;11924;4128;27470;45.7274;9.7127;;2786;9816;43;0;337;6;1;6;337;83;"2023-06-20 19:26:09+02"
"AAA00353656109378739";3329;3043;3256;0;11924;4108;27436;45.7275;9.7126;295;2719;9819;44;0;292;0;1;8;0;130;"2023-06-20 19:41:17+02"
"AAA00353656109378739";3326;3031;3175;0;11924;4122;27436;45.7275;9.7126;295;2659;9821;44;0;292;0;0;0;292;78;"2023-06-20 19:56:26+02"
"AAA00353656109378739";3327;3012;3143;0;11924;4122;27436;45.7275;9.7126;295;2624;9824;44;0;292;0;6;14;0;54;"2023-06-20 20:11:33+02"
"AAA00353656109378739";3297;2993;3125;0;11858;4135;27470;45.7275;9.7126;295;2556;9825;44;0;292;0;0;2;0;50;"2023-06-20 20:26:40+02"
"AAA00353656109378739";3288;2968;3112;0;11924;4122;27436;45.7275;9.7126;295;2488;9825;45;0;0;0;2;8;0;51;"2023-06-20 20:41:39+02"
"AAA00353656109378739";3287;2943;3081;0;11924;4142;27470;45.7275;9.7126;295;2460;9826;46;0;0;14;9;16;0;48;"2023-06-20 20:56:46+02"
"AAA00353656109378739";3300;2918;3056;0;11924;4108;27401;45.7275;9.7126;295;2397;9826;47;0;0;0;11;22;0;26;"2023-06-20 21:11:53+02"
"AAA00353656109378739";3285;2893;3025;0;11924;4128;27367;45.7275;9.7126;295;2320;9827;48;0;337;19;11;23;0;14;"2023-06-20 21:27:00+02"
"AAA00353656109378739";3285;2868;3012;0;11924;4122;27263;45.7275;9.7126;295;2270;9828;49;0;0;0;7;20;0;16;"2023-06-20 21:42:06+02"
"AAA00353656109378739";3279;2837;2975;0;11858;4128;27298;45.7275;9.7126;295;2254;9830;50;0;0;28;18;28;0;15;"2023-06-20 21:57:13+02"
"AAA00353656109378739";3256;2806;2943;0;11858;4115;27298;45.7275;9.7126;295;2226;9829;50;0;0;22;24;31;0;13;"2023-06-20 22:12:21+02"
"AAA00353656109378739";3245;2781;2918;0;11858;4122;27298;45.7275;9.7126;295;2211;9831;51;0;225;26;23;36;0;5;"2023-06-20 22:27:28+02"
"AAA00353656109378739";3232;2756;2900;0;11858;4122;27332;45.7275;9.7126;;2198;9831;51;0;292;32;25;32;0;2;"2023-06-20 22:42:29+02"
"AAA00353656109378739";3222;2725;2862;0;11924;4115;27332;45.7275;9.7126;;2178;9832;52;0;292;18;15;20;0;6;"2023-06-20 22:57:36+02"
"AAA00353656109378739";3203;2693;2831;0;11924;4122;27332;45.7275;9.7126;;2129;9830;52;0;0;11;7;18;0;2;"2023-06-20 23:12:43+02"
"AAA00353656109378739";3203;2668;2806;0;11924;4122;27332;45.7275;9.7126;;2060;9835;53;0;0;8;4;10;0;3;"2023-06-20 23:27:51+02"
"AAA00353656109378739";3195;2643;2875;0;11924;4115;27298;45.7275;9.7128;316;2030;9834;54;0;0;10;5;15;0;1;"2023-06-20 23:42:55+02"
"AAA00353656109378739";3179;2625;2775;0;11924;4122;27332;45.7275;9.7128;316;2058;9833;55;0;0;29;20;29;0;10;"2023-06-20 23:58:01+02"
"AAA00353656109378739";3160;2587;2737;0;11924;4122;27367;45.7275;9.7128;316;2121;9832;56;0;0;24;33;42;0;14;"2023-06-21 00:13:08+02"
"AAA00353656109378739";3135;2568;2706;0;11924;4128;27401;45.7275;9.7128;316;2070;9834;56;0;0;14;12;18;0;3;"2023-06-21 00:28:14+02"
"AAA00353656109378739";3130;2550;2693;0;11924;4128;27367;45.7275;9.7128;316;2027;9837;57;0;0;24;5;24;0;5;"2023-06-21 00:43:19+02"
"AAA00353656109378739";3121;2525;2662;0;11924;4128;27401;45.7275;9.7128;316;2015;9836;57;0;0;14;13;24;0;4;"2023-06-21 00:58:26+02"
"AAA00353656109378739";3096;2500;2637;0;11793;4122;27436;45.7275;9.7128;316;2024;9834;58;0;0;2;12;19;0;3;"2023-06-21 01:13:35+02"
"AAA00353656109378739";3088;2475;2618;0;11858;4142;27470;45.7275;9.7128;316;2091;9833;58;0;0;44;29;44;0;0;"2023-06-21 01:28:42+02"
"AAA00353656109378739";3064;2450;2606;0;11858;4108;27436;45.7275;9.7128;316;2088;9830;58;0;337;47;38;51;0;0;"2023-06-21 01:43:43+02"
"AAA00353656109378739";3050;2425;2575;0;11924;4122;27436;45.7275;9.7128;316;2086;9830;58;0;0;22;21;33;0;2;"2023-06-21 01:58:50+02"
"AAA00353656109378739";3031;2406;2556;0;11924;4115;27505;45.7275;9.7128;316;2022;9828;58;0;0;24;17;29;0;0;"2023-06-21 02:13:57+02"
"AAA00353656109378739";3015;2393;2537;0;11858;4128;27470;45.7275;9.7128;316;2002;9831;59;0;292;6;15;24;0;0;"2023-06-21 02:29:04+02"
"AAA00353656109378739";3007;2375;2531;0;11924;4128;27505;45.7275;9.7126;317;2007;9831;60;0;0;22;19;30;0;3;"2023-06-21 02:44:00+02"
"AAA00353656109378739";2981;2356;2506;0;11858;4115;27505;45.7275;9.7126;317;2001;9832;61;0;0;21;15;26;0;3;"2023-06-21 02:59:08+02"
"AAA00353656109378739";2985;2343;2487;0;11858;4128;27505;45.7275;9.7126;317;1990;9831;61;0;0;24;22;28;0;0;"2023-06-21 03:14:14+02"
"AAA00353656109378739";2964;2318;2468;0;11858;4115;27505;45.7275;9.7126;317;1988;9830;62;0;292;35;32;37;0;0;"2023-06-21 03:29:20+02"
"AAA00353656109378739";2967;2306;2468;0;11858;4135;27539;45.7275;9.7126;317;1987;9829;62;0;0;38;28;38;0;2;"2023-06-21 03:44:25+02"
"AAA00353656109378739";2943;2293;2443;0;11924;4135;27539;45.7275;9.7126;317;1990;9828;62;0;0;30;24;30;0;1;"2023-06-21 03:59:32+02"
"AAA00353656109378739";2934;2281;2425;0;11858;4142;27609;45.7275;9.7126;317;1991;9826;62;0;292;41;18;41;292;3;"2023-06-21 04:14:38+02"
"AAA00353656109378739";2935;2262;2412;0;11924;4122;27574;45.7275;9.7126;317;1993;9827;62;0;0;14;29;42;0;4;"2023-06-21 04:29:44+02"
"AAA00353656109378739";2926;2250;2406;0;11858;4122;27609;45.7275;9.7126;317;1974;9827;62;0;0;28;22;30;0;0;"2023-06-21 04:44:47+02"
"AAA00353656109378739";2899;2243;2387;0;11924;4135;27609;45.7275;9.7126;317;1977;9828;62;0;0;16;18;26;0;1;"2023-06-21 04:59:53+02"
"AAA00353656109378739";2883;2231;2375;0;11924;4122;27609;45.7275;9.7126;317;1946;9828;63;0;0;32;23;32;0;2;"2023-06-21 05:14:59+02"
"AAA00353656109378739";2868;2218;2362;0;11858;4142;27678;45.7275;9.7126;317;1928;9829;64;0;0;20;24;34;0;2;"2023-06-21 05:30:05+02"
"AAA00353656109378739";2865;2212;2356;0;11858;4128;27643;45.7275;9.7126;317;1901;9830;64;0;337;29;16;29;337;1;"2023-06-21 05:45:09+02"
"AAA00353656109378739";2891;2200;2343;0;11793;4128;27643;45.7275;9.7126;317;1911;9830;65;0;337;34;24;34;337;1;"2023-06-21 06:00:15+02"
"AAA00353656109378739";2849;2193;2331;0;11858;4122;27643;45.7275;9.7126;317;1892;9833;65;0;0;9;18;26;0;6;"2023-06-21 06:15:21+02"
"AAA00353656109378739";2852;2187;2318;0;11793;4149;27609;45.7275;9.7126;317;1929;9835;66;0;0;31;23;31;0;2;"2023-06-21 06:30:27+02"
"AAA00353656109378739";2834;2175;2325;0;11858;4128;27678;45.7275;9.7128;304;2005;9835;65;0;67;0;10;18;0;2;"2023-06-21 06:45:38+02"
"AAA00353656109378739";2825;2168;2312;0;11924;4128;27678;45.7275;9.7128;304;2070;9836;65;0;0;37;15;37;0;4;"2023-06-21 07:00:44+02"
"AAA00353656109378739";2825;2175;2306;0;11924;4128;27678;45.7275;9.7128;304;2141;9836;64;0;0;12;14;21;0;15;"2023-06-21 07:15:50+02"
"AAA00353656109378739";2826;2181;2312;0;11924;4108;27712;45.7275;9.7128;304;2173;9837;63;0;0;2;14;31;0;24;"2023-06-21 07:30:57+02"
"AAA00353656109378739";2821;2193;2325;0;11924;4128;27678;45.7275;9.7128;304;2222;9837;62;0;337;8;11;30;0;22;"2023-06-21 07:46:12+02"
"AAA00353656109378739";2838;2200;2325;0;11858;4135;27678;45.7275;9.7128;304;2348;9839;62;0;292;0;1;8;0;22;"2023-06-21 08:01:18+02"
"AAA00353656109378739";2840;2206;2325;0;11858;4135;27678;45.7275;9.7128;304;2468;9838;60;0;67;3;0;3;67;47;"2023-06-21 08:16:24+02"
"AAA00353656109378739";2837;2218;2337;0;11924;4122;27678;45.7275;9.7128;304;2478;9839;59;0;337;0;4;12;0;45;"2023-06-21 08:31:24+02"
