"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3399;2218;2231;;;;;;0;12055;4292;27941;45.7275;9.7127;300;;;;;;;;;;0;"2023-09-10 05:12:39+02"
"AAA00354976091004203";3392;2206;2225;;;;;;0;12055;4292;28014;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-10 05:27:45+02"
"AAA00354976091004203";3406;2200;2206;;;;;;0;12055;4299;28014;45.7275;9.7127;300;;;;;;;;;;0;"2023-09-10 05:42:49+02"
"AAA00354976091004203";3401;2187;2193;;;;;;0;12055;4292;28014;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-10 05:57:53+02"
"AAA00354976091004203";3399;2175;2187;;;;;;0;12055;4286;28087;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-10 06:12:58+02"
"AAA00354976091004203";3412;2162;2187;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-10 06:28:06+02"
"AAA00354976091004203";3405;2150;2168;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-10 06:43:11+02"
"AAA00354976091004203";3414;2143;2156;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-10 06:58:16+02"
"AAA00354976091004203";3399;2131;2150;;;;;;0;12055;4292;28014;45.7275;9.7127;300;;;;;;;;;;6;"2023-09-10 07:13:22+02"
"AAA00354976091004203";3400;2131;2150;;;;;;0;12055;4292;28160;45.7275;9.7127;300;;;;;;;;;;3;"2023-09-10 07:28:28+02"
"AAA00354976091004203";3409;2125;2143;;;;;;0;12055;4292;28160;45.7275;9.7127;300;;;;;;;;;;3;"2023-09-10 07:43:33+02"
"AAA00354976091004203";3403;2125;2137;;;;;;0;12055;4292;28233;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-10 07:58:38+02"
"AAA00354976091004203";3388;2125;2156;;;;;;0;12055;4299;28233;45.7275;9.7127;300;;;;;;;;;;6;"2023-09-10 08:13:44+02"
"AAA00354976091004203";3395;2131;2175;;;;;;0;12055;4292;28160;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-10 08:28:46+02"
"AAA00354976091004203";3389;2137;2237;;;;;;0;12120;4272;28233;45.7275;9.7127;297;;;;;;;;;;6;"2023-09-10 08:43:50+02"
"AAA00354976091004203";3385;2150;2187;;;;;;0;12055;4286;28306;45.7275;9.7127;297;;;;;;;;;;4;"2023-09-10 08:58:55+02"
"AAA00354976091004203";3382;2150;2193;;;;;;0;12055;4292;28378;45.7275;9.7127;297;;;;;;;;;;7;"2023-09-10 09:13:59+02"
"AAA00354976091004203";3372;2175;2225;;;;;;0;12055;4286;28306;45.7275;9.7127;297;;;;;;;;;;16;"2023-09-10 09:29:05+02"
"AAA00354976091004203";3381;2193;2250;;;;;;0;12055;4292;28306;45.7275;9.7127;297;;;;;;;;;;23;"2023-09-10 09:44:09+02"
"AAA00354976091004203";3387;2218;2275;;;;;;0;12055;4292;28451;45.7275;9.7127;297;;;;;;;;;;10;"2023-09-10 09:59:16+02"
"AAA00354976091004203";3387;2281;2387;;;;;;0;12055;4286;28378;45.7275;9.7127;297;;;;;;;;;;18;"2023-09-10 10:14:21+02"
"AAA00354976091004203";3387;2406;2575;;;;;;0;12055;4292;28306;45.7275;9.7127;297;;;;;;;;;;30;"2023-09-10 10:29:33+02"
"AAA00354976091004203";3385;2525;2700;;;;;;0;12055;4292;28378;45.7275;9.7127;297;;;;;;;;;;39;"2023-09-10 10:44:38+02"
"AAA00354976091004203";3407;2643;2800;;;;;;0;12055;4286;28597;45.7275;9.7127;297;;;;;;;;;;77;"2023-09-10 10:59:44+02"
"AAA00354976091004203";3409;2743;2887;;;;;;0;12055;4286;28743;45.7275;9.7127;297;;;;;;;;;;86;"2023-09-10 11:14:49+02"
"AAA00354976091004203";3425;2843;3000;;;;;;0;12055;4292;28888;45.7275;9.7127;297;;;;;;;;;;108;"2023-09-10 11:29:57+02"
"AAA00354976091004203";3425;2950;3193;;;;;;0;12055;4292;28961;45.7275;9.7127;297;;;;;;;;;;99;"2023-09-10 11:45:03+02"
"AAA00354976091004203";3443;3068;3475;;;;;;0;12055;4292;28961;45.7275;9.7127;297;;;;;;;;;;86;"2023-09-10 12:00:09+02"
"AAA00354976091004203";3442;3200;3575;;;;;;0;12055;4292;29034;45.7275;9.7127;297;;;;;;;;;;99;"2023-09-10 12:15:15+02"
"AAA00354976091004203";3461;3256;3418;;;;;;0;12055;4292;28961;45.7275;9.7127;296;;;;;;;;;;101;"2023-09-10 12:30:25+02"
"AAA00354976091004203";3494;3293;3468;;;;;;0;12120;4279;28961;45.7275;9.7127;296;;;;;;;;;;80;"2023-09-10 12:45:31+02"
"AAA00354976091004203";3503;3337;3431;;;;;;0;12055;4292;28961;45.7275;9.7127;296;;;;;;;;;;89;"2023-09-10 13:00:36+02"
"AAA00354976091004203";3521;3368;3450;;;;;;0;12055;4292;28815;45.7275;9.7127;296;;;;;;;;;;127;"2023-09-10 13:15:43+02"
"AAA00354976091004203";3544;3406;3481;;;;;;0;12055;4292;28597;45.7275;9.7127;296;;;;;;;;;;109;"2023-09-10 13:30:54+02"
"AAA00354976091004203";3523;3437;3500;;;;;;0;12055;4299;28670;45.7275;9.7127;296;;;;;;;;;;138;"2023-09-10 13:46:01+02"
"AAA00354976091004203";3516;3443;3493;;;;;;0;12055;4292;28306;45.7275;9.7127;296;;;;;;;;;;119;"2023-09-10 14:01:08+02"
"AAA00354976091004203";3538;3425;3456;;;;;;0;12055;4292;28160;45.7275;9.7127;296;;;;;;;;;;143;"2023-09-10 14:16:15+02"
"AAA00354976091004203";3570;3393;3418;;;;;;0;12055;4292;28014;45.7275;9.7127;296;;;;;;;;;;116;"2023-09-10 14:31:15+02"
"AAA00354976091004203";3562;3350;3375;;;;;;0;12055;4299;27869;45.7275;9.7127;296;;;;;;;;;;98;"2023-09-10 14:46:22+02"
"AAA00354976091004203";3551;3318;3331;;;;;;0;12055;4286;27723;45.7275;9.7127;296;;;;;;;;;;86;"2023-09-10 15:01:28+02"
"AAA00354976091004203";3555;3287;3300;;;;;;0;12055;4292;27796;45.7275;9.7127;296;;;;;;;;;;63;"2023-09-10 15:16:36+02"
"AAA00354976091004203";3539;3256;3281;;;;;;0;12055;4292;27723;45.7275;9.7127;296;;;;;;;;;;113;"2023-09-10 15:31:48+02"
"AAA00354976091004203";3542;3231;3250;;;;;;0;12055;4292;27723;45.7275;9.7127;296;;;;;;;;;;92;"2023-09-10 15:46:55+02"
"AAA00354976091004203";3541;3212;3225;;;;;;0;12055;4286;27650;45.7275;9.7127;296;;;;;;;;;;59;"2023-09-10 16:02:01+02"
"AAA00354976091004203";3538;3187;3200;;;;;;0;12055;4292;27650;45.7275;9.7127;296;;;;;;;;;;118;"2023-09-10 16:17:08+02"
"AAA00354976091004203";3539;3168;3187;;;;;;0;12055;4292;27577;45.7275;9.7127;296;;;;;;;;;;101;"2023-09-10 16:32:18+02"
"AAA00354976091004203";3526;3150;3237;;;;;;0;12120;4286;27577;45.7275;9.7127;296;;;;;;;;;;112;"2023-09-10 16:47:25+02"
"AAA00354976091004203";3526;3125;3156;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;138;"2023-09-10 17:02:32+02"
"AAA00354976091004203";3522;3106;3125;;;;;;0;12055;4292;27577;45.7275;9.7127;296;;;;;;;;;;159;"2023-09-10 17:17:39+02"
"AAA00354976091004203";3509;3087;3106;;;;;;0;12055;4299;27504;45.7275;9.7127;296;;;;;;;;;;142;"2023-09-10 17:32:50+02"
"AAA00354976091004203";3511;3068;3081;;;;;;0;12055;4286;27577;45.7275;9.7127;296;;;;;;;;;;224;"2023-09-10 17:47:57+02"
"AAA00354976091004203";3503;3050;3062;;;;;;0;12055;4299;27504;45.7275;9.7127;296;;;;;;;;;;229;"2023-09-10 18:03:03+02"
"AAA00354976091004203";3509;3031;3050;;;;;;0;12055;4292;27577;45.7275;9.7127;296;;;;;;;;;;256;"2023-09-10 18:18:10+02"
"AAA00354976091004203";3499;3018;3037;;;;;;0;12055;4292;27650;45.7275;9.7127;296;;;;;;;;;;230;"2023-09-10 18:33:16+02"
"AAA00354976091004203";3505;2993;3012;;;;;;0;12055;4292;27577;45.7275;9.7127;296;;;;;;;;;;154;"2023-09-10 18:48:22+02"
"AAA00354976091004203";3515;2981;2993;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;119;"2023-09-10 19:03:28+02"
"AAA00354976091004203";3519;2956;2968;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;68;"2023-09-10 19:18:34+02"
"AAA00354976091004203";3512;2937;2950;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;61;"2023-09-10 19:33:44+02"
"AAA00354976091004203";3502;2912;2918;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;40;"2023-09-10 19:48:50+02"
"AAA00354976091004203";3496;2881;2887;;;;;;0;12055;4292;27504;45.7275;9.7127;296;;;;;;;;;;57;"2023-09-10 20:03:56+02"
"AAA00354976091004203";3500;2856;2862;;;;;;0;12055;4292;27432;45.7275;9.7127;296;;;;;;;;;;41;"2023-09-10 20:19:02+02"
"AAA00354976091004203";3496;2831;2837;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;88;"2023-09-10 20:34:08+02"
"AAA00354976091004203";3498;2806;2887;;;;;;0;12186;4286;27504;45.7275;9.7127;301;;;;;;;;;;92;"2023-09-10 20:49:14+02"
"AAA00354976091004203";3495;2781;2793;;;;;;0;12055;4286;27432;45.7275;9.7127;301;;;;;;;;;;62;"2023-09-10 21:04:20+02"
"AAA00354976091004203";3495;2756;2756;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;33;"2023-09-10 21:19:27+02"
"AAA00354976091004203";3491;2725;2737;;;;;;0;12055;4292;27504;45.7275;9.7127;301;;;;;;;;;;49;"2023-09-10 21:34:34+02"
"AAA00354976091004203";3497;2706;2706;;;;;;0;12055;4292;27359;45.7275;9.7127;301;;;;;;;;;;47;"2023-09-10 21:49:39+02"
"AAA00354976091004203";3488;2681;2681;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;36;"2023-09-10 22:04:44+02"
"AAA00354976091004203";3489;2656;2656;;;;;;0;12055;4292;27359;45.7275;9.7127;301;;;;;;;;;;49;"2023-09-10 22:19:50+02"
"AAA00354976091004203";3480;2631;2637;;;;;;0;12055;4292;27359;45.7275;9.7127;301;;;;;;;;;;33;"2023-09-10 22:34:57+02"
"AAA00354976091004203";3477;2606;2612;;;;;;0;12055;4292;27504;45.7275;9.7127;301;;;;;;;;;;30;"2023-09-10 22:50:02+02"
"AAA00354976091004203";3471;2587;2587;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;22;"2023-09-10 23:05:08+02"
"AAA00354976091004203";3461;2562;2568;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;7;"2023-09-10 23:20:15+02"
"AAA00354976091004203";3461;2543;2550;;;;;;0;12055;4292;27504;45.7275;9.7127;301;;;;;;;;;;10;"2023-09-10 23:35:18+02"
"AAA00354976091004203";3458;2525;2525;;;;;;0;12055;4299;27432;45.7275;9.7127;301;;;;;;;;;;8;"2023-09-10 23:50:24+02"
"AAA00354976091004203";3431;2506;2506;;;;;;0;12055;4299;27504;45.7275;9.7127;301;;;;;;;;;;9;"2023-09-11 00:05:29+02"
"AAA00354976091004203";3449;2487;2487;;;;;;0;12055;4292;27432;45.7275;9.7127;301;;;;;;;;;;7;"2023-09-11 00:20:34+02"
"AAA00354976091004203";3450;2475;2475;;;;;;0;12055;4292;27504;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 00:35:43+02"
"AAA00354976091004203";3452;2456;2543;;;;;;0;12120;4286;27504;45.7275;9.7127;300;;;;;;;;;;7;"2023-09-11 00:50:49+02"
"AAA00354976091004203";3446;2456;2468;;;;;;0;12055;4299;27504;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 01:05:55+02"
"AAA00354976091004203";3436;2437;2443;;;;;;0;12055;4292;27504;45.7275;9.7127;300;;;;;;;;;;8;"2023-09-11 01:21:01+02"
"AAA00354976091004203";3437;2431;2431;;;;;;0;12055;4292;27577;45.7275;9.7127;300;;;;;;;;;;0;"2023-09-11 01:36:08+02"
"AAA00354976091004203";3437;2418;2418;;;;;;0;12055;4292;27723;45.7275;9.7127;300;;;;;;;;;;7;"2023-09-11 01:51:13+02"
"AAA00354976091004203";3430;2412;2406;;;;;;0;12055;4292;27650;45.7275;9.7127;300;;;;;;;;;;6;"2023-09-11 02:06:19+02"
"AAA00354976091004203";3422;2387;2387;;;;;;0;12055;4292;27650;45.7275;9.7127;300;;;;;;;;;;3;"2023-09-11 02:21:24+02"
"AAA00354976091004203";3418;2375;2375;;;;;;0;12055;4292;27723;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 02:36:32+02"
"AAA00354976091004203";3417;2362;2362;;;;;;0;12055;4286;27723;45.7275;9.7127;300;;;;;;;;;;3;"2023-09-11 02:51:38+02"
"AAA00354976091004203";3400;2356;2356;;;;;;0;12055;4292;27650;45.7275;9.7127;300;;;;;;;;;;0;"2023-09-11 03:06:43+02"
"AAA00354976091004203";3404;2343;2343;;;;;;0;12055;4292;27796;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 03:21:49+02"
"AAA00354976091004203";3411;2331;2337;;;;;;0;12055;4286;27796;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 03:36:52+02"
"AAA00354976091004203";3408;2318;2325;;;;;;0;12055;4292;27723;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-11 03:51:57+02"
"AAA00354976091004203";3417;2312;2312;;;;;;0;12055;4292;27796;45.7275;9.7127;300;;;;;;;;;;1;"2023-09-11 04:07:02+02"
"AAA00354976091004203";3413;2300;2306;;;;;;0;12055;4292;27723;45.7275;9.7127;300;;;;;;;;;;2;"2023-09-11 04:22:08+02"
"AAA00354976091004203";3407;2287;2300;;;;;;0;12055;4292;27869;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 04:37:12+02"
"AAA00354976091004203";3410;2275;2368;;;;;;0;12120;4279;27796;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 04:52:17+02"
"AAA00354976091004203";3412;2268;2287;;;;;;0;12055;4292;27796;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 05:07:23+02"
"AAA00354976091004203";3410;2256;2262;;;;;;0;12055;4292;27869;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 05:22:28+02"
"AAA00354976091004203";3401;2243;2256;;;;;;0;12055;4292;27941;45.7275;9.7127;;;;;;;;;;;1;"2023-09-11 05:37:34+02"
"AAA00354976091004203";3394;2231;2243;;;;;;0;12055;4292;27796;45.7275;9.7127;;;;;;;;;;;1;"2023-09-11 05:52:40+02"
"AAA00354976091004203";3394;2218;2231;;;;;;0;12055;4292;27796;45.7275;9.7127;;;;;;;;;;;1;"2023-09-11 06:07:46+02"
"AAA00354976091004203";3398;2212;2218;;;;;;0;12055;4292;27796;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 06:22:51+02"
"AAA00354976091004203";3402;2200;2218;;;;;;0;12055;4286;27941;45.7275;9.7127;;;;;;;;;;;2;"2023-09-11 06:37:53+02"
"AAA00354976091004203";3411;2193;2206;;;;;;0;12055;4292;27869;45.7275;9.7127;;;;;;;;;;;4;"2023-09-11 06:52:58+02"
"AAA00354976091004203";3401;2181;2193;;;;;;0;12055;4292;27941;45.7275;9.7127;;;;;;;;;;;4;"2023-09-11 07:08:03+02"
"AAA00354976091004203";3402;2175;2187;;;;;;0;12055;4292;27941;45.7275;9.7127;;;;;;;;;;;5;"2023-09-11 07:23:09+02"
"AAA00354976091004203";3401;2175;2187;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;1;"2023-09-11 07:38:13+02"
"AAA00354976091004203";3387;2175;2181;;;;;;0;12055;4292;27941;45.7275;9.7127;;;;;;;;;;;5;"2023-09-11 07:53:19+02"
"AAA00354976091004203";3392;2168;2187;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;4;"2023-09-11 08:08:24+02"
"AAA00354976091004203";3387;2175;2200;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;6;"2023-09-11 08:23:29+02"
"AAA00354976091004203";3398;2175;2212;;;;;;0;12055;4299;28087;45.7275;9.7127;;;;;;;;;;;9;"2023-09-11 08:38:32+02"
"AAA00354976091004203";3378;2187;2306;;;;;;0;12186;4286;28087;45.7275;9.7127;;;;;;;;;;;4;"2023-09-11 08:53:38+02"
"AAA00354976091004203";3389;2200;2250;;;;;;0;12055;4292;28160;45.7275;9.7127;;;;;;;;;;;6;"2023-09-11 09:08:43+02"
"AAA00354976091004203";3379;2212;2256;;;;;;0;12055;4292;28160;45.7275;9.7127;;;;;;;;;;;5;"2023-09-11 09:23:48+02"
"AAA00354976091004203";3389;2231;2287;;;;;;0;12055;4286;28160;45.7275;9.7127;;;;;;;;;;;5;"2023-09-11 09:38:50+02"
"AAA00354976091004203";3386;2262;2312;;;;;;0;12055;4292;28160;45.7275;9.7127;;;;;;;;;;;2;"2023-09-11 09:53:55+02"
"AAA00354976091004203";3382;2293;2375;;;;;;0;12055;4299;28160;45.7275;9.7127;;;;;;;;;;;2;"2023-09-11 10:09:02+02"
"AAA00354976091004203";3386;2406;2556;;;;;;0;12055;4292;28087;45.7275;9.7127;;;;;;;;;;;0;"2023-09-11 10:24:07+02"
"AAA00354976091004203";3394;2531;2700;;;;;;0;12055;4292;28014;45.7275;9.7127;;;;;;;;;;;17;"2023-09-11 10:39:12+02"
"AAA00354976091004203";3393;2643;2806;;;;;;0;12055;4286;28160;45.7275;9.7127;;;;;;;;;;;28;"2023-09-11 10:54:17+02"
"AAA00354976091004203";3404;2750;2900;;;;;;0;12055;4292;28233;45.7275;9.7127;;;;;;;;;;;60;"2023-09-11 11:09:22+02"
"AAA00354976091004203";3411;2850;2993;;;;;;0;12055;4292;28451;45.7275;9.7127;;;;;;;;;;;90;"2023-09-11 11:24:27+02"
"AAA00354976091004203";3439;2950;3162;;;;;;0;12055;4292;28524;45.7275;9.7127;;;;;;;;;;;105;"2023-09-11 11:39:34+02"
"AAA00354976091004203";3450;3062;3418;;;;;;0;12055;4292;28670;45.7275;9.7127;;;;;;;;;;;161;"2023-09-11 11:54:40+02"
"AAA00354976091004203";3474;3193;3625;;;;;;0;12055;4292;28815;45.7275;9.7127;;;;;;;;;;;155;"2023-09-11 12:09:45+02"
"AAA00354976091004203";3497;3281;3468;;;;;;0;12055;4292;28815;45.7275;9.7127;;;;;;;;;;;138;"2023-09-11 12:24:51+02"
"AAA00354976091004203";3514;3318;3437;;;;;;0;12120;4279;28743;45.7275;9.7127;302;;;;;;;;;;119;"2023-09-11 12:40:00+02"
"AAA00354976091004203";3529;3362;3450;;;;;;0;12055;4299;28743;45.7275;9.7127;302;;;;;;;;;;123;"2023-09-11 12:55:08+02"
"AAA00354976091004203";3548;3406;3475;;;;;;0;12055;4292;28670;45.7275;9.7127;302;;;;;;;;;;145;"2023-09-11 13:10:15+02"
"AAA00354976091004203";3573;3431;3506;;;;;;0;12055;4292;28743;45.7275;9.7127;302;;;;;;;;;;169;"2023-09-11 13:25:21+02"
"AAA00354976091004203";3567;3468;3537;;;;;;0;12055;4292;28743;45.7275;9.7127;302;;;;;;;;;;145;"2023-09-11 13:40:26+02"
"AAA00354976091004203";3586;3481;3543;;;;;;0;12055;4299;28597;45.7275;9.7127;302;;;;;;;;;;80;"2023-09-11 13:55:33+02"
"AAA00354976091004203";3599;3475;3518;;;;;;0;12055;4292;28306;45.7275;9.7127;302;;;;;;;;;;95;"2023-09-11 14:10:41+02"
"AAA00354976091004203";3593;3450;3481;;;;;;0;12055;4292;28233;45.7275;9.7127;302;;;;;;;;;;119;"2023-09-11 14:25:48+02"
"AAA00354976091004203";3611;3418;3456;;;;;;0;12055;4299;28087;45.7275;9.7127;302;;;;;;;;;;98;"2023-09-11 14:40:55+02"
"AAA00354976091004203";3611;3393;3412;;;;;;0;12055;4292;27941;45.7275;9.7127;302;;;;;;;;;;121;"2023-09-11 14:56:01+02"
"AAA00354976091004203";3610;3356;3375;;;;;;0;12055;4292;27941;45.7275;9.7127;302;;;;;;;;;;100;"2023-09-11 15:11:08+02"
"AAA00354976091004203";3611;3331;3343;;;;;;0;12055;4292;27796;45.7275;9.7127;302;;;;;;;;;;94;"2023-09-11 15:26:14+02"
"AAA00354976091004203";3606;3300;3325;;;;;;0;12055;4299;27796;45.7275;9.7127;302;;;;;;;;;;79;"2023-09-11 15:41:24+02"
"AAA00354976091004203";3597;3281;3293;;;;;;0;12055;4299;27796;45.7275;9.7127;302;;;;;;;;;;100;"2023-09-11 15:56:31+02"
"AAA00354976091004203";3593;3256;3268;;;;;;0;12055;4292;27723;45.7275;9.7127;302;;;;;;;;;;72;"2023-09-11 16:11:38+02"
"AAA00354976091004203";3591;3231;3243;;;;;;0;12055;4292;27723;45.7275;9.7127;302;;;;;;;;;;92;"2023-09-11 16:26:45+02"
"AAA00354976091004203";3582;3212;3243;;;;;;0;12120;4292;27723;45.7275;9.7127;298;;;;;;;;;;118;"2023-09-11 16:41:47+02"
"AAA00354976091004203";3584;3193;3212;;;;;;0;12055;4299;27650;45.7275;9.7127;298;;;;;;;;;;129;"2023-09-11 16:56:53+02"
"AAA00354976091004203";3572;3168;3187;;;;;;0;12055;4299;27650;45.7275;9.7127;298;;;;;;;;;;239;"2023-09-11 17:12:01+02"
"AAA00354976091004203";3567;3150;3162;;;;;;0;12055;4292;27650;45.7275;9.7127;298;;;;;;;;;;315;"2023-09-11 17:27:07+02"
"AAA00354976091004203";3556;3131;3150;;;;;;0;12055;4292;27650;45.7275;9.7127;298;;;;;;;;;;425;"2023-09-11 17:42:14+02"
"AAA00354976091004203";3549;3112;3131;;;;;;0;12055;4292;27650;45.7275;9.7127;298;;;;;;;;;;346;"2023-09-11 17:57:20+02"
"AAA00354976091004203";3551;3100;3112;;;;;;0;12055;4299;27577;45.7275;9.7127;298;;;;;;;;;;127;"2023-09-11 18:12:25+02"
"AAA00354976091004203";3543;3081;3093;;;;;;0;12055;4292;27723;45.7275;9.7127;298;;;;;;;;;;112;"2023-09-11 18:27:31+02"
"AAA00354976091004203";3548;3062;3075;;;;;;0;12055;4292;27650;45.7275;9.7127;298;;;;;;;;;;113;"2023-09-11 18:42:35+02"
"AAA00354976091004203";3546;3037;3050;;;;;;0;12055;4292;27723;45.7275;9.7127;298;;;;;;;;;;95;"2023-09-11 18:57:41+02"
"AAA00354976091004203";3540;3012;3025;;;;;;0;12055;4292;27723;45.7275;9.7127;298;;;;;;;;;;102;"2023-09-11 19:12:47+02"
"AAA00354976091004203";3549;2987;3000;;;;;;0;12055;4299;27723;45.7275;9.7127;298;;;;;;;;;;75;"2023-09-11 19:27:53+02"
"AAA00354976091004203";3538;2962;2968;;;;;;0;12055;4292;27577;45.7275;9.7127;298;;;;;;;;;;77;"2023-09-11 19:43:01+02"
"AAA00354976091004203";3528;2925;2937;;;;;;0;12055;4286;27650;45.7275;9.7127;298;;;;;;;;;;66;"2023-09-11 19:58:07+02"
"AAA00354976091004203";3521;2900;2906;;;;;;0;12055;4292;27577;45.7275;9.7127;298;;;;;;;;;;43;"2023-09-11 20:13:14+02"
"AAA00354976091004203";3511;2875;2875;;;;;;0;12055;4299;27577;45.7275;9.7127;298;;;;;;;;;;68;"2023-09-11 20:28:20+02"
"AAA00354976091004203";3514;2850;2875;;;;;;0;12120;4292;27577;45.7275;9.7127;299;;;;;;;;;;104;"2023-09-11 20:43:26+02"
"AAA00354976091004203";3502;2818;2825;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;167;"2023-09-11 20:58:33+02"
"AAA00354976091004203";3493;2793;2793;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;92;"2023-09-11 21:13:40+02"
"AAA00354976091004203";3496;2768;2768;;;;;;0;12055;4286;27504;45.7275;9.7127;299;;;;;;;;;;86;"2023-09-11 21:28:47+02"
"AAA00354976091004203";3507;2743;2743;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;92;"2023-09-11 21:43:49+02"
"AAA00354976091004203";3487;2712;2712;;;;;;0;12055;4299;27577;45.7275;9.7127;299;;;;;;;;;;34;"2023-09-11 21:58:55+02"
"AAA00354976091004203";3484;2687;2687;;;;;;0;12055;4299;27504;45.7275;9.7127;299;;;;;;;;;;62;"2023-09-11 22:14:01+02"
"AAA00354976091004203";3495;2662;2662;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;73;"2023-09-11 22:29:07+02"
"AAA00354976091004203";3486;2637;2637;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;42;"2023-09-11 22:44:11+02"
"AAA00354976091004203";3484;2612;2612;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;10;"2023-09-11 22:59:17+02"
"AAA00354976091004203";3468;2587;2587;;;;;;0;12055;4299;27432;45.7275;9.7127;299;;;;;;;;;;18;"2023-09-11 23:14:22+02"
"AAA00354976091004203";3457;2568;2568;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;8;"2023-09-11 23:29:29+02"
"AAA00354976091004203";3473;2556;2556;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;9;"2023-09-11 23:44:33+02"
"AAA00354976091004203";3475;2543;2537;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;8;"2023-09-11 23:59:39+02"
"AAA00354976091004203";3475;2518;2518;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;6;"2023-09-12 00:14:45+02"
"AAA00354976091004203";3463;2500;2500;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;7;"2023-09-12 00:29:50+02"
"AAA00354976091004203";3468;2493;2531;;;;;;0;12120;4279;27577;45.7275;9.7127;291;;;;;;;;;;6;"2023-09-12 00:44:55+02"
"AAA00354976091004203";3450;2475;2481;;;;;;0;12055;4292;27577;45.7275;9.7127;291;;;;;;;;;;4;"2023-09-12 01:00:01+02"
"AAA00354976091004203";3456;2462;2462;;;;;;0;12055;4292;27504;45.7275;9.7127;291;;;;;;;;;;9;"2023-09-12 01:15:06+02"
"AAA00354976091004203";3446;2456;2450;;;;;;0;12055;4292;27504;45.7275;9.7127;291;;;;;;;;;;4;"2023-09-12 01:30:12+02"
"AAA00354976091004203";3431;2443;2443;;;;;;0;12055;4286;27650;45.7275;9.7127;291;;;;;;;;;;2;"2023-09-12 01:45:16+02"
"AAA00354976091004203";3424;2431;2425;;;;;;0;12055;4286;27577;45.7275;9.7127;291;;;;;;;;;;3;"2023-09-12 02:00:23+02"
"AAA00354976091004203";3418;2418;2412;;;;;;0;12055;4292;27650;45.7275;9.7127;291;;;;;;;;;;7;"2023-09-12 02:15:28+02"
"AAA00354976091004203";3424;2400;2400;;;;;;0;12055;4292;27723;45.7275;9.7127;291;;;;;;;;;;8;"2023-09-12 02:30:34+02"
"AAA00354976091004203";3420;2393;2393;;;;;;0;12055;4292;27723;45.7275;9.7127;291;;;;;;;;;;3;"2023-09-12 02:45:37+02"
