"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3388;1518;1543;;;;;;0;12055;4286;24081;45.7275;9.7127;295;;;;;;;;;;15;"2023-10-16 23:51:01+02"
"AAA00354976091004203";3404;1512;1531;;;;;;0;12055;4286;24154;45.7275;9.7127;295;;;;;;;;;;20;"2023-10-17 00:06:05+02"
"AAA00354976091004203";3395;1500;1525;;;;;;0;12055;4292;24154;45.7275;9.7127;295;;;;;;;;;;21;"2023-10-17 00:21:13+02"
"AAA00354976091004203";3376;1487;1512;;;;;;0;12055;4286;24300;45.7275;9.7127;295;;;;;;;;;;16;"2023-10-17 00:36:18+02"
"AAA00354976091004203";3395;1475;1500;;;;;;0;12055;4292;24300;45.7275;9.7127;295;;;;;;;;;;29;"2023-10-17 00:51:22+02"
"AAA00354976091004203";3388;1462;1487;;;;;;0;12055;4292;24300;45.7275;9.7127;295;;;;;;;;;;25;"2023-10-17 01:06:27+02"
"AAA00354976091004203";3395;1456;1481;;;;;;0;12055;4292;24300;45.7275;9.7127;295;;;;;;;;;;25;"2023-10-17 01:21:29+02"
"AAA00354976091004203";3397;1443;1468;;;;;;0;12055;4292;24372;45.7275;9.7127;295;;;;;;;;;;30;"2023-10-17 01:36:34+02"
"AAA00354976091004203";3399;1425;1450;;;;;;0;12055;4292;24300;45.7275;9.7127;295;;;;;;;;;;10;"2023-10-17 01:51:39+02"
"AAA00354976091004203";3410;1412;1431;;;;;;0;12055;4292;24372;45.7275;9.7127;295;;;;;;;;;;15;"2023-10-17 02:06:43+02"
"AAA00354976091004203";3403;1406;1425;;;;;;0;12055;4286;24372;45.7275;9.7126;301;;;;;;;;;;22;"2023-10-17 02:21:51+02"
"AAA00354976091004203";3396;1381;1450;;;;;;0;12120;4292;24300;45.7275;9.7126;301;;;;;;;;;;11;"2023-10-17 02:36:55+02"
"AAA00354976091004203";3400;1368;1400;;;;;;0;12055;4292;24372;45.7275;9.7126;301;;;;;;;;;;11;"2023-10-17 02:52:00+02"
"AAA00354976091004203";3401;1356;1381;;;;;;0;12055;4286;24445;45.7275;9.7126;301;;;;;;;;;;11;"2023-10-17 03:07:06+02"
"AAA00354976091004203";3399;1337;1368;;;;;;0;12055;4286;24372;45.7275;9.7126;301;;;;;;;;;;5;"2023-10-17 03:22:09+02"
"AAA00354976091004203";3395;1325;1350;;;;;;0;12055;4286;24372;45.7275;9.7126;301;;;;;;;;;;5;"2023-10-17 03:37:13+02"
"AAA00354976091004203";3407;1306;1331;;;;;;0;12055;4286;24445;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 03:52:17+02"
"AAA00354976091004203";3408;1287;1312;;;;;;0;12055;4292;24372;45.7275;9.7126;301;;;;;;;;;;4;"2023-10-17 04:07:21+02"
"AAA00354976091004203";3390;1275;1300;;;;;;0;12055;4292;24372;45.7275;9.7126;301;;;;;;;;;;4;"2023-10-17 04:22:28+02"
"AAA00354976091004203";3394;1256;1275;;;;;;0;12055;4286;24445;45.7275;9.7126;301;;;;;;;;;;0;"2023-10-17 04:37:32+02"
"AAA00354976091004203";3400;1237;1256;;;;;;0;12055;4292;24518;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 04:52:37+02"
"AAA00354976091004203";3394;1225;1243;;;;;;0;12055;4292;24445;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 05:07:41+02"
"AAA00354976091004203";3408;1212;1237;;;;;;0;12055;4292;24518;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 05:22:44+02"
"AAA00354976091004203";3399;1193;1225;;;;;;0;12055;4292;24445;45.7275;9.7126;301;;;;;;;;;;0;"2023-10-17 05:37:49+02"
"AAA00354976091004203";3391;1181;1206;;;;;;0;12055;4286;24518;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 05:52:54+02"
"AAA00354976091004203";3400;1168;1187;;;;;;0;12055;4292;24518;45.7275;9.7126;301;;;;;;;;;;1;"2023-10-17 06:07:58+02"
"AAA00354976091004203";3400;1156;1181;;;;;;0;12055;4292;24518;45.7275;9.7127;296;;;;;;;;;;0;"2023-10-17 06:23:04+02"
"AAA00354976091004203";3410;1137;1206;;;;;;0;12186;4279;24591;45.7275;9.7127;296;;;;;;;;;;1;"2023-10-17 06:38:08+02"
"AAA00354976091004203";3398;1131;1162;;;;;;0;12055;4292;24591;45.7275;9.7127;296;;;;;;;;;;0;"2023-10-17 06:53:12+02"
"AAA00354976091004203";3398;1112;1143;;;;;;0;12055;4292;24664;45.7275;9.7127;296;;;;;;;;;;3;"2023-10-17 07:08:17+02"
"AAA00354976091004203";3401;1106;1137;;;;;;0;12055;4292;24664;45.7275;9.7127;296;;;;;;;;;;0;"2023-10-17 07:23:23+02"
"AAA00354976091004203";3407;1100;1125;;;;;;0;12055;4286;24664;45.7275;9.7127;296;;;;;;;;;;2;"2023-10-17 07:38:28+02"
"AAA00354976091004203";3401;1087;1112;;;;;;0;12055;4286;24737;45.7275;9.7127;296;;;;;;;;;;5;"2023-10-17 07:53:32+02"
"AAA00354976091004203";3409;1081;1112;;;;;;0;12055;4286;24809;45.7275;9.7127;296;;;;;;;;;;5;"2023-10-17 08:08:36+02"
"AAA00354976091004203";3392;1081;1112;;;;;;0;12055;4286;24737;45.7275;9.7127;296;;;;;;;;;;15;"2023-10-17 08:23:40+02"
"AAA00354976091004203";3402;1081;1112;;;;;;0;12055;4292;24737;45.7275;9.7127;296;;;;;;;;;;6;"2023-10-17 08:38:45+02"
"AAA00354976091004203";3391;1093;1125;;;;;;0;12055;4286;24882;45.7275;9.7127;296;;;;;;;;;;7;"2023-10-17 08:53:49+02"
"AAA00354976091004203";3395;1100;1131;;;;;;0;12055;4292;24955;45.7275;9.7127;296;;;;;;;;;;7;"2023-10-17 09:08:53+02"
"AAA00354976091004203";3392;1118;1168;;;;;;0;12055;4292;24955;45.7275;9.7127;296;;;;;;;;;;11;"2023-10-17 09:23:58+02"
"AAA00354976091004203";3385;1125;1175;;;;;;0;12055;4286;25028;45.7275;9.7127;296;;;;;;;;;;23;"2023-10-17 09:39:02+02"
"AAA00354976091004203";3380;1156;1231;;;;;;0;12055;4292;24955;45.7275;9.7127;296;;;;;;;;;;21;"2023-10-17 09:54:07+02"
"AAA00354976091004203";3381;1262;1343;;;;;;0;12055;4286;25174;45.7275;9.7127;296;;;;;;;;;;47;"2023-10-17 10:09:11+02"
"AAA00354976091004203";3383;1381;1487;;;;;;0;12055;4286;25465;45.7275;9.7127;307;;;;;;;;;;54;"2023-10-17 10:24:17+02"
"AAA00354976091004203";3375;1493;1656;;;;;;0;12120;4286;25683;45.7275;9.7127;307;;;;;;;;;;43;"2023-10-17 10:39:22+02"
"AAA00354976091004203";3393;1600;1756;;;;;;0;12055;4286;25756;45.7275;9.7127;307;;;;;;;;;;54;"2023-10-17 10:54:26+02"
"AAA00354976091004203";3381;1700;1937;;;;;;0;12055;4292;25756;45.7275;9.7127;307;;;;;;;;;;38;"2023-10-17 11:09:30+02"
"AAA00354976091004203";3384;1831;2181;;;;;;0;12055;4286;25683;45.7275;9.7127;307;;;;;;;;;;55;"2023-10-17 11:24:33+02"
"AAA00354976091004203";3381;1943;2306;;;;;;0;12055;4286;25538;45.7275;9.7127;307;;;;;;;;;;74;"2023-10-17 11:39:37+02"
"AAA00354976091004203";3383;2031;2218;;;;;;0;12055;4292;25319;45.7275;9.7127;307;;;;;;;;;;71;"2023-10-17 11:54:42+02"
"AAA00354976091004203";3386;2068;2193;;;;;;0;12055;4292;25319;45.7275;9.7127;307;;;;;;;;;;99;"2023-10-17 12:09:46+02"
"AAA00354976091004203";3383;2118;2225;;;;;;0;12055;4292;25246;45.7275;9.7127;307;;;;;;;;;;132;"2023-10-17 12:24:58+02"
"AAA00354976091004203";3399;2162;2262;;;;;;0;12055;4286;25101;45.7275;9.7127;307;;;;;;;;;;150;"2023-10-17 12:40:03+02"
"AAA00354976091004203";3390;2218;2306;;;;;;0;12055;4292;25028;45.7275;9.7127;307;;;;;;;;;;178;"2023-10-17 12:55:09+02"
"AAA00354976091004203";3388;2268;2350;;;;;;0;12055;4292;25028;45.7275;9.7127;307;;;;;;;;;;246;"2023-10-17 13:10:14+02"
"AAA00354976091004203";3394;2306;2375;;;;;;0;12055;4286;24882;45.7275;9.7127;307;;;;;;;;;;318;"2023-10-17 13:25:16+02"
"AAA00354976091004203";3380;2325;2387;;;;;;0;12055;4292;24955;45.7275;9.7127;307;;;;;;;;;;297;"2023-10-17 13:40:21+02"
"AAA00354976091004203";3378;2331;2381;;;;;;0;12055;4292;24809;45.7275;9.7127;307;;;;;;;;;;267;"2023-10-17 13:55:27+02"
"AAA00354976091004203";3387;2325;2368;;;;;;0;12055;4292;24664;45.7275;9.7127;307;;;;;;;;;;309;"2023-10-17 14:10:33+02"
"AAA00354976091004203";3390;2306;2343;;;;;;0;12055;4292;24591;45.7275;9.7128;301;;;;;;;;;;301;"2023-10-17 14:25:39+02"
"AAA00354976091004203";3390;2287;2362;;;;;;0;12120;4292;24372;45.7275;9.7128;301;;;;;;;;;;195;"2023-10-17 14:40:45+02"
"AAA00354976091004203";3393;2262;2300;;;;;;0;12055;4292;24372;45.7275;9.7128;301;;;;;;;;;;228;"2023-10-17 14:55:50+02"
"AAA00354976091004203";3392;2237;2262;;;;;;0;12055;4292;24300;45.7275;9.7128;301;;;;;;;;;;230;"2023-10-17 15:10:55+02"
"AAA00354976091004203";3387;2212;2237;;;;;;0;12055;4286;24300;45.7275;9.7128;301;;;;;;;;;;182;"2023-10-17 15:25:58+02"
"AAA00354976091004203";3389;2193;2206;;;;;;0;12055;4292;24227;45.7275;9.7128;301;;;;;;;;;;198;"2023-10-17 15:41:05+02"
"AAA00354976091004203";3383;2162;2181;;;;;;0;12055;4292;24227;45.7275;9.7128;301;;;;;;;;;;156;"2023-10-17 15:56:10+02"
"AAA00354976091004203";3388;2143;2162;;;;;;0;12055;4292;24154;45.7275;9.7128;301;;;;;;;;;;167;"2023-10-17 16:11:15+02"
"AAA00354976091004203";3390;2125;2143;;;;;;0;12055;4292;24154;45.7275;9.7128;301;;;;;;;;;;182;"2023-10-17 16:26:19+02"
"AAA00354976091004203";3378;2106;2118;;;;;;0;12055;4292;24154;45.7275;9.7128;301;;;;;;;;;;178;"2023-10-17 16:41:25+02"
"AAA00354976091004203";3381;2087;2100;;;;;;0;12055;4292;24227;45.7275;9.7128;301;;;;;;;;;;130;"2023-10-17 16:56:30+02"
"AAA00354976091004203";3383;2068;2081;;;;;;0;12055;4292;24154;45.7275;9.7128;301;;;;;;;;;;154;"2023-10-17 17:11:36+02"
"AAA00354976091004203";3381;2043;2062;;;;;;0;12055;4292;24300;45.7275;9.7128;301;;;;;;;;;;141;"2023-10-17 17:26:39+02"
"AAA00354976091004203";3390;2025;2037;;;;;;0;12055;4292;24300;45.7275;9.7128;301;;;;;;;;;;88;"2023-10-17 17:41:44+02"
"AAA00354976091004203";3392;2000;2012;;;;;;0;12055;4292;24227;45.7275;9.7128;301;;;;;;;;;;31;"2023-10-17 17:56:49+02"
"AAA00354976091004203";3381;1981;1987;;;;;;0;12055;4286;24300;45.7275;9.7128;301;;;;;;;;;;37;"2023-10-17 18:11:53+02"
"AAA00354976091004203";3389;1956;1962;;;;;;0;12055;4292;24227;45.7275;9.7127;300;;;;;;;;;;37;"2023-10-17 18:27:01+02"
"AAA00354976091004203";3386;1925;1987;;;;;;0;12186;4286;24154;45.7275;9.7127;300;;;;;;;;;;27;"2023-10-17 18:42:06+02"
"AAA00354976091004203";3390;1893;1906;;;;;;0;12055;4286;24300;45.7275;9.7127;300;;;;;;;;;;25;"2023-10-17 18:57:11+02"
"AAA00354976091004203";3372;1862;1868;;;;;;0;12055;4292;24154;45.7275;9.7127;300;;;;;;;;;;52;"2023-10-17 19:12:16+02"
"AAA00354976091004203";3375;1831;1837;;;;;;0;12055;4292;24154;45.7275;9.7127;300;;;;;;;;;;99;"2023-10-17 19:27:20+02"
"AAA00354976091004203";3378;1800;1806;;;;;;0;12055;4292;24154;45.7275;9.7127;300;;;;;;;;;;94;"2023-10-17 19:42:25+02"
"AAA00354976091004203";3378;1768;1775;;;;;;0;12055;4292;24154;45.7275;9.7127;300;;;;;;;;;;120;"2023-10-17 19:57:31+02"
"AAA00354976091004203";3382;1743;1743;;;;;;0;12055;4292;24081;45.7275;9.7127;300;;;;;;;;;;119;"2023-10-17 20:12:36+02"
"AAA00354976091004203";3376;1712;1718;;;;;;0;12055;4286;24154;45.7275;9.7127;300;;;;;;;;;;73;"2023-10-17 20:27:38+02"
"AAA00354976091004203";3367;1681;1687;;;;;;0;12055;4286;24154;45.7275;9.7127;300;;;;;;;;;;81;"2023-10-17 20:42:43+02"
"AAA00354976091004203";3386;1656;1662;;;;;;0;12055;4292;24227;45.7275;9.7127;300;;;;;;;;;;43;"2023-10-17 20:57:47+02"
"AAA00354976091004203";3381;1631;1637;;;;;;0;12055;4286;24154;45.7275;9.7127;300;;;;;;;;;;88;"2023-10-17 21:12:52+02"
"AAA00354976091004203";3376;1612;1618;;;;;;0;12055;4292;24154;45.7275;9.7127;300;;;;;;;;;;89;"2023-10-17 21:27:57+02"
"AAA00354976091004203";3375;1593;1593;;;;;;0;12055;4292;24300;45.7275;9.7127;300;;;;;;;;;;39;"2023-10-17 21:43:02+02"
"AAA00354976091004203";3376;1581;1581;;;;;;0;12055;4292;24300;45.7275;9.7127;300;;;;;;;;;;76;"2023-10-17 21:58:06+02"
"AAA00354976091004203";3382;1568;1568;;;;;;0;12055;4292;24227;45.7275;9.7127;300;;;;;;;;;;46;"2023-10-17 22:13:11+02"
"AAA00354976091004203";3386;1556;1562;;;;;;0;12055;4286;24300;45.7275;9.7127;300;;;;;;;;;;42;"2023-10-17 22:28:14+02"
"AAA00354976091004203";3389;1537;1600;;;;;;0;12120;4292;24154;45.7275;9.7127;300;;;;;;;;;;39;"2023-10-17 22:43:20+02"
"AAA00354976091004203";3389;1518;1537;;;;;;0;12055;4292;24300;45.7275;9.7127;300;;;;;;;;;;36;"2023-10-17 22:58:24+02"
"AAA00354976091004203";3389;1500;1512;;;;;;0;12055;4292;24227;45.7275;9.7127;300;;;;;;;;;;38;"2023-10-17 23:13:29+02"
"AAA00354976091004203";3386;1481;1500;;;;;;0;12055;4292;24227;45.7275;9.7127;300;;;;;;;;;;21;"2023-10-17 23:28:30+02"
"AAA00354976091004203";3401;1468;1481;;;;;;0;12055;4292;24445;45.7275;9.7127;300;;;;;;;;;;18;"2023-10-17 23:43:35+02"
"AAA00354976091004203";3377;1450;1462;;;;;;0;12055;4292;24372;45.7275;9.7127;300;;;;;;;;;;10;"2023-10-17 23:58:39+02"
"AAA00354976091004203";3388;1425;1443;;;;;;0;12055;4292;24372;45.7275;9.7127;300;;;;;;;;;;20;"2023-10-18 00:13:44+02"
"AAA00354976091004203";3388;1406;1437;;;;;;0;12055;4292;24445;45.7275;9.7127;300;;;;;;;;;;13;"2023-10-18 00:28:48+02"
"AAA00354976091004203";3380;1400;1418;;;;;;0;12055;4292;24518;45.7275;9.7127;300;;;;;;;;;;4;"2023-10-18 00:43:53+02"
"AAA00354976091004203";3388;1387;1406;;;;;;0;12055;4292;24518;45.7275;9.7127;300;;;;;;;;;;5;"2023-10-18 00:58:57+02"
"AAA00354976091004203";3389;1368;1393;;;;;;0;12055;4292;24591;45.7275;9.7127;300;;;;;;;;;;6;"2023-10-18 01:14:02+02"
"AAA00354976091004203";3378;1362;1387;;;;;;0;12055;4292;24591;45.7275;9.7127;300;;;;;;;;;;8;"2023-10-18 01:29:05+02"
"AAA00354976091004203";3381;1350;1375;;;;;;0;12055;4286;24664;45.7275;9.7127;300;;;;;;;;;;3;"2023-10-18 01:44:09+02"
"AAA00354976091004203";3393;1337;1362;;;;;;0;12055;4286;24591;45.7275;9.7127;300;;;;;;;;;;1;"2023-10-18 01:59:13+02"
"AAA00354976091004203";3388;1325;1350;;;;;;0;12055;4292;24737;45.7275;9.7127;300;;;;;;;;;;8;"2023-10-18 02:14:18+02"
"AAA00354976091004203";3387;1318;1350;;;;;;0;12055;4286;24809;45.7275;9.7127;298;;;;;;;;;;5;"2023-10-18 02:29:21+02"
"AAA00354976091004203";3392;1312;1406;;;;;;0;12186;4279;24737;45.7275;9.7127;298;;;;;;;;;;4;"2023-10-18 02:44:26+02"
"AAA00354976091004203";3396;1306;1343;;;;;;0;12055;4292;24809;45.7275;9.7127;298;;;;;;;;;;2;"2023-10-18 02:59:30+02"
"AAA00354976091004203";3388;1293;1325;;;;;;0;12055;4286;24882;45.7275;9.7127;298;;;;;;;;;;3;"2023-10-18 03:14:34+02"
"AAA00354976091004203";3393;1287;1325;;;;;;0;12055;4292;24955;45.7275;9.7127;298;;;;;;;;;;2;"2023-10-18 03:29:39+02"
"AAA00354976091004203";3388;1281;1318;;;;;;0;12055;4286;24882;45.7275;9.7127;298;;;;;;;;;;2;"2023-10-18 03:44:43+02"
"AAA00354976091004203";3390;1281;1312;;;;;;0;12055;4286;24882;45.7275;9.7127;298;;;;;;;;;;0;"2023-10-18 03:59:48+02"
"AAA00354976091004203";3397;1275;1312;;;;;;0;12055;4292;24955;45.7275;9.7127;298;;;;;;;;;;5;"2023-10-18 04:14:52+02"
"AAA00354976091004203";3383;1281;1312;;;;;;0;12055;4292;25028;45.7275;9.7127;298;;;;;;;;;;4;"2023-10-18 04:29:53+02"
"AAA00354976091004203";3388;1275;1312;;;;;;0;12055;4292;25101;45.7275;9.7127;298;;;;;;;;;;3;"2023-10-18 04:44:58+02"
"AAA00354976091004203";3399;1268;1312;;;;;;0;12055;4286;25028;45.7275;9.7127;298;;;;;;;;;;1;"2023-10-18 05:00:03+02"
"AAA00354976091004203";3388;1268;1312;;;;;;0;12055;4292;25101;45.7275;9.7127;298;;;;;;;;;;4;"2023-10-18 05:15:07+02"
"AAA00354976091004203";3400;1275;1318;;;;;;0;12055;4292;25101;45.7275;9.7127;298;;;;;;;;;;1;"2023-10-18 05:30:11+02"
"AAA00354976091004203";3381;1275;1312;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;0;"2023-10-18 05:45:15+02"
"AAA00354976091004203";3392;1268;1312;;;;;;0;12055;4286;25174;45.7275;9.7127;298;;;;;;;;;;2;"2023-10-18 06:00:19+02"
"AAA00354976091004203";3394;1275;1312;;;;;;0;12055;4286;25101;45.7275;9.7127;298;;;;;;;;;;0;"2023-10-18 06:15:23+02"
"AAA00354976091004203";3385;1275;1318;;;;;;0;12055;4292;25174;45.7275;9.7127;312;;;;;;;;;;2;"2023-10-18 06:30:28+02"
"AAA00354976091004203";3397;1275;1387;;;;;;0;12120;4292;25101;45.7275;9.7127;312;;;;;;;;;;2;"2023-10-18 06:45:34+02"
"AAA00354976091004203";3397;1281;1331;;;;;;0;12055;4292;25246;45.7275;9.7127;312;;;;;;;;;;1;"2023-10-18 07:00:38+02"
"AAA00354976091004203";3403;1281;1325;;;;;;0;12055;4292;25174;45.7275;9.7127;312;;;;;;;;;;2;"2023-10-18 07:15:42+02"
"AAA00354976091004203";3383;1281;1331;;;;;;0;12055;4286;25246;45.7275;9.7127;312;;;;;;;;;;6;"2023-10-18 07:30:43+02"
"AAA00354976091004203";3396;1281;1325;;;;;;0;12055;4286;25246;45.7275;9.7127;312;;;;;;;;;;7;"2023-10-18 07:45:47+02"
"AAA00354976091004203";3381;1281;1331;;;;;;0;12055;4292;25174;45.7275;9.7127;312;;;;;;;;;;17;"2023-10-18 08:00:51+02"
"AAA00354976091004203";3398;1287;1331;;;;;;0;12055;4292;25246;45.7275;9.7127;312;;;;;;;;;;38;"2023-10-18 08:15:55+02"
"AAA00354976091004203";3410;1293;1337;;;;;;0;12055;4286;25319;45.7275;9.7127;312;;;;;;;;;;26;"2023-10-18 08:31:01+02"
"AAA00354976091004203";3389;1300;1343;;;;;;0;12055;4286;25392;45.7275;9.7127;312;;;;;;;;;;11;"2023-10-18 08:46:05+02"
"AAA00354976091004203";3385;1306;1350;;;;;;0;12055;4292;25465;45.7275;9.7127;312;;;;;;;;;;10;"2023-10-18 09:01:09+02"
"AAA00354976091004203";3393;1306;1356;;;;;;0;12055;4292;25319;45.7275;9.7127;312;;;;;;;;;;39;"2023-10-18 09:16:13+02"
"AAA00354976091004203";3400;1318;1368;;;;;;0;12055;4286;25465;45.7275;9.7127;312;;;;;;;;;;89;"2023-10-18 09:31:27+02"
"AAA00354976091004203";3394;1331;1375;;;;;;0;12055;4292;25392;45.7275;9.7127;312;;;;;;;;;;120;"2023-10-18 09:46:32+02"
"AAA00354976091004203";3387;1337;1381;;;;;;0;12055;4286;25319;45.7275;9.7127;312;;;;;;;;;;82;"2023-10-18 10:01:38+02"
"AAA00354976091004203";3388;1337;1393;;;;;;0;12055;4286;25319;45.7275;9.7127;312;;;;;;;;;;93;"2023-10-18 10:16:43+02"
"AAA00354976091004203";3390;1356;1406;;;;;;0;12055;4292;25392;45.7275;9.7127;301;;;;;;;;;;72;"2023-10-18 10:31:43+02"
"AAA00354976091004203";3395;1368;1487;;;;;;0;12120;4272;25465;45.7275;9.7127;301;;;;;;;;;;33;"2023-10-18 10:46:47+02"
"AAA00354976091004203";3392;1375;1437;;;;;;0;12055;4292;25465;45.7275;9.7127;301;;;;;;;;;;14;"2023-10-18 11:01:51+02"
"AAA00354976091004203";3386;1381;1437;;;;;;0;12055;4286;25319;45.7275;9.7127;301;;;;;;;;;;34;"2023-10-18 11:16:55+02"
"AAA00354976091004203";3397;1393;1450;;;;;;0;12055;4292;25319;45.7275;9.7127;301;;;;;;;;;;47;"2023-10-18 11:32:02+02"
"AAA00354976091004203";3382;1406;1462;;;;;;0;12055;4292;25319;45.7275;9.7127;301;;;;;;;;;;126;"2023-10-18 11:47:07+02"
"AAA00354976091004203";3396;1418;1468;;;;;;0;12055;4292;25319;45.7275;9.7127;301;;;;;;;;;;71;"2023-10-18 12:02:12+02"
"AAA00354976091004203";3390;1425;1481;;;;;;0;12055;4292;25319;45.7275;9.7127;301;;;;;;;;;;54;"2023-10-18 12:17:17+02"
"AAA00354976091004203";3375;1437;1500;;;;;;0;12055;4292;25465;45.7275;9.7127;301;;;;;;;;;;64;"2023-10-18 12:32:15+02"
"AAA00354976091004203";3389;1443;1500;;;;;;0;12055;4292;25465;45.7275;9.7127;301;;;;;;;;;;44;"2023-10-18 12:47:19+02"
"AAA00354976091004203";3379;1450;1506;;;;;;0;12055;4292;25611;45.7275;9.7127;301;;;;;;;;;;44;"2023-10-18 13:02:23+02"
"AAA00354976091004203";3384;1462;1512;;;;;;0;12055;4286;25465;45.7275;9.7127;301;;;;;;;;;;78;"2023-10-18 13:17:28+02"
"AAA00354976091004203";3379;1468;1525;;;;;;0;12055;4292;25538;45.7275;9.7127;301;;;;;;;;;;77;"2023-10-18 13:32:33+02"
"AAA00354976091004203";3390;1475;1531;;;;;;0;12055;4286;25392;45.7275;9.7127;301;;;;;;;;;;54;"2023-10-18 13:47:37+02"
"AAA00354976091004203";3388;1481;1537;;;;;;0;12055;4292;25392;45.7275;9.7127;301;;;;;;;;;;130;"2023-10-18 14:02:41+02"
"AAA00354976091004203";3379;1487;1543;;;;;;0;12055;4292;25392;45.7275;9.7127;301;;;;;;;;;;99;"2023-10-18 14:17:46+02"
"AAA00354976091004203";3383;1500;1556;;;;;;0;12055;4292;25319;45.7275;9.7127;290;;;;;;;;;;91;"2023-10-18 14:32:50+02"
"AAA00354976091004203";3379;1506;1637;;;;;;0;12186;4279;25465;45.7275;9.7127;290;;;;;;;;;;55;"2023-10-18 14:47:54+02"
"AAA00354976091004203";3379;1518;1581;;;;;;0;12055;4286;25392;45.7275;9.7127;290;;;;;;;;;;51;"2023-10-18 15:02:58+02"
"AAA00354976091004203";3378;1525;1568;;;;;;0;12055;4292;25465;45.7275;9.7127;290;;;;;;;;;;35;"2023-10-18 15:18:03+02"
"AAA00354976091004203";3389;1525;1575;;;;;;0;12055;4292;25465;45.7275;9.7127;290;;;;;;;;;;11;"2023-10-18 15:33:12+02"
"AAA00354976091004203";3378;1525;1568;;;;;;0;12055;4286;25465;45.7275;9.7127;290;;;;;;;;;;7;"2023-10-18 15:48:17+02"
"AAA00354976091004203";3387;1525;1562;;;;;;0;12055;4286;25465;45.7275;9.7127;290;;;;;;;;;;5;"2023-10-18 16:03:22+02"
"AAA00354976091004203";3382;1518;1556;;;;;;0;12055;4286;25465;45.7275;9.7127;290;;;;;;;;;;4;"2023-10-18 16:18:27+02"
"AAA00354976091004203";3372;1518;1556;;;;;;0;12055;4292;25465;45.7275;9.7127;290;;;;;;;;;;14;"2023-10-18 16:33:29+02"
"AAA00354976091004203";3381;1512;1550;;;;;;0;12055;4286;25611;45.7275;9.7127;290;;;;;;;;;;18;"2023-10-18 16:48:33+02"
"AAA00354976091004203";3386;1512;1543;;;;;;0;12055;4292;25538;45.7275;9.7127;290;;;;;;;;;;24;"2023-10-18 17:03:38+02"
"AAA00354976091004203";3389;1506;1537;;;;;;0;12055;4286;25538;45.7275;9.7127;290;;;;;;;;;;9;"2023-10-18 17:18:42+02"
"AAA00354976091004203";3373;1500;1537;;;;;;0;12055;4292;25611;45.7275;9.7127;290;;;;;;;;;;8;"2023-10-18 17:33:46+02"
"AAA00354976091004203";3381;1500;1531;;;;;;0;12055;4286;25611;45.7275;9.7127;290;;;;;;;;;;6;"2023-10-18 17:48:50+02"
"AAA00354976091004203";3387;1487;1518;;;;;;0;12055;4292;25611;45.7275;9.7127;290;;;;;;;;;;2;"2023-10-18 18:03:54+02"
"AAA00354976091004203";3392;1487;1512;;;;;;0;12055;4292;25611;45.7275;9.7127;290;;;;;;;;;;2;"2023-10-18 18:18:58+02"
"AAA00354976091004203";3369;1481;1512;;;;;;0;12055;4286;25538;45.7275;9.7127;304;;;;;;;;;;1;"2023-10-18 18:34:07+02"
"AAA00354976091004203";3379;1475;1581;;;;;;0;12120;4279;25538;45.7275;9.7127;304;;;;;;;;;;0;"2023-10-18 18:49:11+02"
"AAA00354976091004203";3390;1468;1512;;;;;;0;12055;4292;25611;45.7275;9.7127;304;;;;;;;;;;2;"2023-10-18 19:04:16+02"
"AAA00354976091004203";3383;1468;1493;;;;;;0;12055;4286;25611;45.7275;9.7127;304;;;;;;;;;;2;"2023-10-18 19:19:20+02"
"AAA00354976091004203";3373;1462;1493;;;;;;0;12055;4286;25611;45.7275;9.7127;304;;;;;;;;;;2;"2023-10-18 19:34:30+02"
"AAA00354976091004203";3383;1450;1487;;;;;;0;12055;4292;25611;45.7275;9.7127;304;;;;;;;;;;10;"2023-10-18 19:49:35+02"
"AAA00354976091004203";3374;1450;1487;;;;;;0;12055;4286;25683;45.7275;9.7127;304;;;;;;;;;;8;"2023-10-18 20:04:40+02"
"AAA00354976091004203";3381;1443;1481;;;;;;0;12055;4286;25683;45.7275;9.7127;304;;;;;;;;;;6;"2023-10-18 20:19:45+02"
"AAA00354976091004203";3374;1437;1481;;;;;;0;12055;4292;25756;45.7275;9.7127;304;;;;;;;;;;5;"2023-10-18 20:34:50+02"
"AAA00354976091004203";3384;1437;1468;;;;;;0;12055;4292;25683;45.7275;9.7127;304;;;;;;;;;;8;"2023-10-18 20:49:54+02"
"AAA00354976091004203";3377;1431;1468;;;;;;0;12055;4286;25756;45.7275;9.7127;304;;;;;;;;;;8;"2023-10-18 21:04:59+02"
"AAA00354976091004203";3383;1425;1462;;;;;;0;12055;4292;25756;45.7275;9.7127;304;;;;;;;;;;11;"2023-10-18 21:20:04+02"
