"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3350;2712;2775;;;;;;0;12055;4299;28160;45.7276;9.7129;322;;;;;;;;;;1107;"2023-05-29 16:11:31+02"
"AAA00354976091004203";3372;2712;2768;;;;;;0;12055;4292;28014;45.7276;9.7129;322;;;;;;;;;;948;"2023-05-29 16:26:36+02"
"AAA00354976091004203";3386;2712;2775;;;;;;0;12055;4292;28160;45.7276;9.7129;322;;;;;;;;;;594;"2023-05-29 16:41:46+02"
"AAA00354976091004203";3389;2712;2762;;;;;;0;12055;4299;28160;45.7276;9.7129;322;;;;;;;;;;640;"2023-05-29 16:56:52+02"
"AAA00354976091004203";3389;2700;2756;;;;;;0;12055;4299;28014;45.7276;9.7129;322;;;;;;;;;;457;"2023-05-29 17:11:58+02"
"AAA00354976091004203";3389;2700;2743;;;;;;0;12055;4299;28087;45.7276;9.7129;322;;;;;;;;;;326;"2023-05-29 17:27:03+02"
"AAA00354976091004203";3389;2687;2743;;;;;;0;12055;4292;28087;45.7275;9.7127;309;;;;;;;;;;300;"2023-05-29 17:42:17+02"
"AAA00354976091004203";3378;2681;2725;;;;;;0;12055;4299;28014;45.7275;9.7127;309;;;;;;;;;;311;"2023-05-29 17:57:23+02"
"AAA00354976091004203";3381;2662;2706;;;;;;0;12055;4299;28014;45.7275;9.7127;309;;;;;;;;;;216;"2023-05-29 18:12:31+02"
"AAA00354976091004203";3380;2650;2687;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;250;"2023-05-29 18:27:38+02"
"AAA00354976091004203";3374;2637;2675;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;192;"2023-05-29 18:42:35+02"
"AAA00354976091004203";3355;2612;2650;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;154;"2023-05-29 18:57:41+02"
"AAA00354976091004203";3348;2593;2631;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;138;"2023-05-29 19:12:46+02"
"AAA00354976091004203";3330;2581;2612;;;;;;0;12055;4299;27941;45.7275;9.7127;309;;;;;;;;;;169;"2023-05-29 19:27:52+02"
"AAA00354976091004203";3328;2562;2600;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;111;"2023-05-29 19:43:04+02"
"AAA00354976091004203";3317;2543;2575;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;166;"2023-05-29 19:58:10+02"
"AAA00354976091004203";3302;2518;2550;;;;;;0;12055;4299;27941;45.7275;9.7127;309;;;;;;;;;;112;"2023-05-29 20:13:16+02"
"AAA00354976091004203";3297;2493;2525;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;113;"2023-05-29 20:28:22+02"
"AAA00354976091004203";3291;2475;2506;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;78;"2023-05-29 20:43:27+02"
"AAA00354976091004203";3272;2450;2481;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;104;"2023-05-29 20:58:33+02"
"AAA00354976091004203";3277;2425;2450;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;84;"2023-05-29 21:13:38+02"
"AAA00354976091004203";3274;2400;2425;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;61;"2023-05-29 21:28:45+02"
"AAA00354976091004203";3265;2368;2400;;;;;;0;12055;4299;27796;45.7276;9.7127;288;;;;;;;;;;73;"2023-05-29 21:43:51+02"
"AAA00354976091004203";3235;2343;2368;;;;;;0;12055;4299;27869;45.7276;9.7127;288;;;;;;;;;;54;"2023-05-29 21:58:56+02"
"AAA00354976091004203";3222;2312;2343;;;;;;0;12055;4299;27869;45.7276;9.7127;288;;;;;;;;;;48;"2023-05-29 22:14:02+02"
"AAA00354976091004203";3197;2287;2318;;;;;;0;12120;4292;27869;45.7276;9.7127;288;;;;;;;;;;32;"2023-05-29 22:29:08+02"
"AAA00354976091004203";3170;2268;2306;;;;;;0;12055;4299;27869;45.7276;9.7127;288;;;;;;;;;;31;"2023-05-29 22:44:11+02"
"AAA00354976091004203";3102;2250;2281;;;;;;0;12055;4292;27941;45.7276;9.7127;288;;;;;;;;;;27;"2023-05-29 22:59:17+02"
"AAA00354976091004203";3109;2231;2256;;;;;;0;12055;4292;27941;45.7276;9.7127;288;;;;;;;;;;18;"2023-05-29 23:14:23+02"
"AAA00354976091004203";3107;2212;2243;;;;;;0;12055;4292;27941;45.7276;9.7127;288;;;;;;;;;;18;"2023-05-29 23:29:28+02"
"AAA00354976091004203";3040;2200;2231;;;;;;0;12055;4299;27941;45.7276;9.7127;288;;;;;;;;;;13;"2023-05-29 23:44:36+02"
"AAA00354976091004203";2989;2181;2212;;;;;;0;12055;4299;27941;45.7276;9.7127;288;;;;;;;;;;12;"2023-05-29 23:59:41+02"
"AAA00354976091004203";2932;2168;2200;;;;;;0;12055;4292;28014;45.7276;9.7127;288;;;;;;;;;;10;"2023-05-30 00:14:47+02"
"AAA00354976091004203";2938;2150;2181;;;;;;0;12055;4292;28087;45.7276;9.7127;288;;;;;;;;;;9;"2023-05-30 00:29:54+02"
"AAA00354976091004203";2920;2137;2175;;;;;;0;12055;4292;28087;45.7276;9.7127;288;;;;;;;;;;11;"2023-05-30 00:44:59+02"
"AAA00354976091004203";2965;2125;2156;;;;;;0;12055;4292;28087;45.7276;9.7127;288;;;;;;;;;;9;"2023-05-30 01:00:04+02"
"AAA00354976091004203";2947;2112;2143;;;;;;0;12055;4292;28087;45.7276;9.7127;288;;;;;;;;;;8;"2023-05-30 01:15:09+02"
"AAA00354976091004203";2922;2100;2131;;;;;;0;12055;4299;28087;45.7276;9.7127;288;;;;;;;;;;4;"2023-05-30 01:30:14+02"
"AAA00354976091004203";2923;2087;2125;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;10;"2023-05-30 01:45:28+02"
"AAA00354976091004203";2906;2075;2112;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;8;"2023-05-30 02:00:35+02"
"AAA00354976091004203";2906;2062;2100;;;;;;0;12055;4292;28233;45.7275;9.7127;302;;;;;;;;;;5;"2023-05-30 02:15:40+02"
"AAA00354976091004203";2892;2050;2106;;;;;;0;12186;4279;28160;45.7275;9.7127;302;;;;;;;;;;3;"2023-05-30 02:30:46+02"
"AAA00354976091004203";2881;2043;2087;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;4;"2023-05-30 02:45:50+02"
"AAA00354976091004203";2844;2037;2068;;;;;;0;12055;4292;28233;45.7275;9.7127;302;;;;;;;;;;10;"2023-05-30 03:00:55+02"
"AAA00354976091004203";2821;2031;2062;;;;;;0;12055;4299;28233;45.7275;9.7127;302;;;;;;;;;;5;"2023-05-30 03:16:00+02"
"AAA00354976091004203";2822;2018;2056;;;;;;0;12055;4292;28160;45.7275;9.7127;302;;;;;;;;;;7;"2023-05-30 03:31:06+02"
"AAA00354976091004203";2770;2006;2050;;;;;;0;12055;4292;28378;45.7275;9.7127;302;;;;;;;;;;13;"2023-05-30 03:46:11+02"
"AAA00354976091004203";2768;1993;2037;;;;;;0;12055;4299;28451;45.7275;9.7127;302;;;;;;;;;;5;"2023-05-30 04:01:17+02"
"AAA00354976091004203";2768;1987;2031;;;;;;0;12055;4299;28451;45.7275;9.7127;302;;;;;;;;;;4;"2023-05-30 04:16:22+02"
"AAA00354976091004203";2745;1981;2018;;;;;;0;12055;4292;28451;45.7275;9.7127;302;;;;;;;;;;5;"2023-05-30 04:31:28+02"
"AAA00354976091004203";2728;1975;2018;;;;;;0;12055;4292;28378;45.7275;9.7127;302;;;;;;;;;;0;"2023-05-30 04:46:33+02"
"AAA00354976091004203";2719;1968;2012;;;;;;0;12055;4292;28451;45.7275;9.7127;302;;;;;;;;;;3;"2023-05-30 05:01:38+02"
"AAA00354976091004203";2709;1962;2000;;;;;;0;12055;4292;28524;45.7275;9.7127;302;;;;;;;;;;11;"2023-05-30 05:16:43+02"
"AAA00354976091004203";2660;1950;1993;;;;;;0;12055;4292;28524;45.7275;9.7127;302;;;;;;;;;;24;"2023-05-30 05:31:48+02"
"AAA00354976091004203";2667;1943;1987;;;;;;0;12055;4299;28306;45.7275;9.7127;303;;;;;;;;;;124;"2023-05-30 05:46:55+02"
"AAA00354976091004203";2652;1937;1975;;;;;;0;12055;4299;28451;45.7275;9.7127;303;;;;;;;;;;90;"2023-05-30 06:02:00+02"
"AAA00354976091004203";2655;1931;1968;;;;;;0;12055;4292;28451;45.7275;9.7127;303;;;;;;;;;;45;"2023-05-30 06:17:06+02"
"AAA00354976091004203";2650;1931;1993;;;;;;0;12120;4306;28451;45.7275;9.7127;303;;;;;;;;;;56;"2023-05-30 06:32:12+02"
"AAA00354976091004203";2644;1918;1968;;;;;;0;12055;4292;28451;45.7275;9.7127;303;;;;;;;;;;61;"2023-05-30 06:47:16+02"
"AAA00354976091004203";2643;1912;1956;;;;;;0;12055;4299;28378;45.7275;9.7127;303;;;;;;;;;;96;"2023-05-30 07:02:21+02"
"AAA00354976091004203";2608;1912;1956;;;;;;0;12055;4292;28524;45.7275;9.7127;303;;;;;;;;;;104;"2023-05-30 07:17:26+02"
"AAA00354976091004203";2612;1906;1956;;;;;;0;12055;4299;28524;45.7275;9.7127;303;;;;;;;;;;70;"2023-05-30 07:32:31+02"
"AAA00354976091004203";2608;1918;1968;;;;;;0;12055;4292;28597;45.7275;9.7127;303;;;;;;;;;;114;"2023-05-30 07:47:38+02"
"AAA00354976091004203";2590;1918;1975;;;;;;0;12055;4292;28597;45.7275;9.7127;303;;;;;;;;;;99;"2023-05-30 08:02:43+02"
"AAA00354976091004203";2581;1931;1993;;;;;;0;12055;4299;28524;45.7275;9.7127;303;;;;;;;;;;138;"2023-05-30 08:17:48+02"
"AAA00354976091004203";2621;1950;2012;;;;;;0;12055;4292;28524;45.7275;9.7127;303;;;;;;;;;;148;"2023-05-30 08:32:53+02"
"AAA00354976091004203";2621;1968;2037;;;;;;0;12055;4292;28597;45.7275;9.7127;303;;;;;;;;;;102;"2023-05-30 08:47:58+02"
"AAA00354976091004203";2637;1981;2050;;;;;;0;12055;4292;28670;45.7275;9.7127;303;;;;;;;;;;114;"2023-05-30 09:03:04+02"
"AAA00354976091004203";2620;2000;2075;;;;;;0;12055;4292;28743;45.7275;9.7127;303;;;;;;;;;;154;"2023-05-30 09:18:09+02"
"AAA00354976091004203";2648;2025;2106;;;;;;0;12055;4292;28670;45.7275;9.7127;303;;;;;;;;;;165;"2023-05-30 09:33:15+02"
"AAA00354976091004203";2651;2050;2143;;;;;;0;12055;4292;28743;45.7275;9.7126;289;;;;;;;;;;170;"2023-05-30 09:48:19+02"
"AAA00354976091004203";2659;2081;2175;;;;;;0;12055;4292;28743;45.7275;9.7126;289;;;;;;;;;;163;"2023-05-30 10:03:24+02"
"AAA00354976091004203";2670;2125;2225;;;;;;0;12055;4292;28815;45.7275;9.7126;289;;;;;;;;;;238;"2023-05-30 10:18:29+02"
"AAA00354976091004203";2716;2175;2331;;;;;;0;12120;4286;28888;45.7275;9.7126;289;;;;;;;;;;248;"2023-05-30 10:33:33+02"
"AAA00354976091004203";2716;2243;2381;;;;;;0;12055;4292;28888;45.7275;9.7126;289;;;;;;;;;;266;"2023-05-30 10:48:46+02"
"AAA00354976091004203";2745;2300;2425;;;;;;0;12055;4292;28961;45.7275;9.7126;289;;;;;;;;;;333;"2023-05-30 11:03:52+02"
"AAA00354976091004203";2773;2356;2475;;;;;;0;12055;4299;28961;45.7275;9.7126;289;;;;;;;;;;287;"2023-05-30 11:18:58+02"
"AAA00354976091004203";2788;2400;2518;;;;;;0;12055;4292;28961;45.7275;9.7126;289;;;;;;;;;;316;"2023-05-30 11:34:04+02"
"AAA00354976091004203";2822;2450;2568;;;;;;0;12055;4292;29034;45.7275;9.7126;289;;;;;;;;;;365;"2023-05-30 11:49:03+02"
"AAA00354976091004203";2833;2493;2612;;;;;;0;12055;4292;29107;45.7275;9.7126;289;;;;;;;;;;419;"2023-05-30 12:04:09+02"
"AAA00354976091004203";2877;2537;2650;;;;;;0;12055;4299;29034;45.7275;9.7126;289;;;;;;;;;;310;"2023-05-30 12:19:15+02"
"AAA00354976091004203";2908;2581;2693;;;;;;0;12055;4292;29034;45.7275;9.7126;289;;;;;;;;;;389;"2023-05-30 12:34:20+02"
"AAA00354976091004203";2915;2625;2737;;;;;;0;12055;4292;28888;45.7275;9.7126;289;;;;;;;;;;450;"2023-05-30 12:49:27+02"
"AAA00354976091004203";2937;2656;2762;;;;;;0;12055;4292;28961;45.7275;9.7126;289;;;;;;;;;;412;"2023-05-30 13:04:33+02"
"AAA00354976091004203";2943;2693;2800;;;;;;0;12055;4292;28815;45.7275;9.7126;289;;;;;;;;;;438;"2023-05-30 13:19:39+02"
"AAA00354976091004203";2985;2718;2825;;;;;;0;12055;4292;28815;45.7275;9.7126;289;;;;;;;;;;473;"2023-05-30 13:34:45+02"
"AAA00354976091004203";2994;2737;2837;;;;;;0;12055;4292;28815;45.7275;9.7126;302;;;;;;;;;;532;"2023-05-30 13:49:56+02"
"AAA00354976091004203";3013;2750;2843;;;;;;0;12055;4292;28524;45.7275;9.7126;302;;;;;;;;;;388;"2023-05-30 14:05:03+02"
"AAA00354976091004203";3058;2762;2856;;;;;;0;12055;4299;28451;45.7275;9.7126;302;;;;;;;;;;427;"2023-05-30 14:20:09+02"
"AAA00354976091004203";3086;2768;2900;;;;;;0;12120;4286;28233;45.7275;9.7126;302;;;;;;;;;;510;"2023-05-30 14:35:15+02"
"AAA00354976091004203";3111;2775;2868;;;;;;0;12055;4299;28160;45.7275;9.7126;302;;;;;;;;;;775;"2023-05-30 14:50:24+02"
"AAA00354976091004203";3148;2781;2862;;;;;;0;12055;4299;28087;45.7275;9.7126;302;;;;;;;;;;702;"2023-05-30 15:05:31+02"
"AAA00354976091004203";3188;2787;2850;;;;;;0;12055;4292;27941;45.7275;9.7126;302;;;;;;;;;;961;"2023-05-30 15:20:37+02"
"AAA00354976091004203";3212;2775;2843;;;;;;0;12055;4292;27869;45.7275;9.7126;302;;;;;;;;;;934;"2023-05-30 15:35:43+02"
"AAA00354976091004203";3245;2775;2843;;;;;;0;12055;4299;27796;45.7275;9.7126;302;;;;;;;;;;690;"2023-05-30 15:50:51+02"
"AAA00354976091004203";3279;2768;2831;;;;;;0;12055;4292;27723;45.7275;9.7126;302;;;;;;;;;;740;"2023-05-30 16:05:57+02"
"AAA00354976091004203";3301;2756;2818;;;;;;0;12055;4292;27650;45.7275;9.7126;302;;;;;;;;;;823;"2023-05-30 16:21:03+02"
"AAA00354976091004203";3309;2750;2800;;;;;;0;12055;4286;27650;45.7275;9.7126;302;;;;;;;;;;764;"2023-05-30 16:36:09+02"
"AAA00354976091004203";3317;2737;2793;;;;;;0;12055;4299;27504;45.7275;9.7126;302;;;;;;;;;;562;"2023-05-30 16:51:16+02"
"AAA00354976091004203";3328;2712;2768;;;;;;0;12055;4299;27577;45.7275;9.7126;302;;;;;;;;;;460;"2023-05-30 17:06:22+02"
"AAA00354976091004203";3336;2706;2756;;;;;;0;12055;4299;27432;45.7275;9.7126;302;;;;;;;;;;444;"2023-05-30 17:21:28+02"
"AAA00354976091004203";3330;2687;2737;;;;;;0;12055;4292;27504;45.7275;9.7126;302;;;;;;;;;;468;"2023-05-30 17:36:34+02"
"AAA00354976091004203";3322;2668;2718;;;;;;0;12055;4299;27577;45.7275;9.7127;299;;;;;;;;;;161;"2023-05-30 17:51:47+02"
"AAA00354976091004203";3323;2656;2693;;;;;;0;12055;4299;27504;45.7275;9.7127;299;;;;;;;;;;200;"2023-05-30 18:06:54+02"
"AAA00354976091004203";3329;2637;2675;;;;;;0;12055;4299;27432;45.7275;9.7127;299;;;;;;;;;;223;"2023-05-30 18:22:01+02"
"AAA00354976091004203";3328;2612;2693;;;;;;0;12120;4292;27359;45.7275;9.7127;299;;;;;;;;;;199;"2023-05-30 18:37:08+02"
"AAA00354976091004203";3320;2575;2625;;;;;;0;12055;4299;27213;45.7275;9.7127;299;;;;;;;;;;114;"2023-05-30 18:52:18+02"
"AAA00354976091004203";3287;2550;2581;;;;;;0;12055;4299;26994;45.7275;9.7127;299;;;;;;;;;;153;"2023-05-30 19:07:23+02"
"AAA00354976091004203";3258;2518;2543;;;;;;0;12055;4299;27140;45.7275;9.7127;299;;;;;;;;;;128;"2023-05-30 19:22:28+02"
"AAA00354976091004203";3247;2487;2506;;;;;;0;12055;4299;27213;45.7275;9.7127;299;;;;;;;;;;165;"2023-05-30 19:37:34+02"
"AAA00354976091004203";3226;2450;2475;;;;;;0;12055;4292;27286;45.7275;9.7127;299;;;;;;;;;;150;"2023-05-30 19:52:43+02"
"AAA00354976091004203";3226;2412;2425;;;;;;0;12055;4299;27286;45.7275;9.7127;299;;;;;;;;;;93;"2023-05-30 20:07:49+02"
"AAA00354976091004203";3207;2375;2387;;;;;;0;12055;4292;27286;45.7275;9.7127;299;;;;;;;;;;88;"2023-05-30 20:22:55+02"
"AAA00354976091004203";3178;2337;2356;;;;;;0;12055;4292;27432;45.7275;9.7127;299;;;;;;;;;;41;"2023-05-30 20:38:00+02"
"AAA00354976091004203";3156;2306;2325;;;;;;0;12055;4299;27504;45.7275;9.7127;299;;;;;;;;;;16;"2023-05-30 20:53:14+02"
"AAA00354976091004203";3136;2275;2293;;;;;;0;12055;4299;27504;45.7275;9.7127;299;;;;;;;;;;10;"2023-05-30 21:08:20+02"
"AAA00354976091004203";3101;2256;2268;;;;;;0;12055;4292;27504;45.7275;9.7127;299;;;;;;;;;;10;"2023-05-30 21:23:27+02"
"AAA00354976091004203";3071;2231;2243;;;;;;0;12055;4292;27650;45.7275;9.7127;299;;;;;;;;;;11;"2023-05-30 21:38:33+02"
"AAA00354976091004203";3036;2206;2231;;;;;;0;12055;4292;27650;45.7275;9.7127;296;;;;;;;;;;11;"2023-05-30 21:53:34+02"
"AAA00354976091004203";2989;2187;2206;;;;;;0;12055;4292;27723;45.7275;9.7127;296;;;;;;;;;;9;"2023-05-30 22:08:39+02"
"AAA00354976091004203";2978;2162;2181;;;;;;0;12055;4292;27723;45.7275;9.7127;296;;;;;;;;;;10;"2023-05-30 22:23:44+02"
"AAA00354976091004203";2831;2150;2231;;;;;;0;12120;4292;27723;45.7275;9.7127;296;;;;;;;;;;4;"2023-05-30 22:38:49+02"
"AAA00354976091004203";2897;2131;2168;;;;;;0;12055;4292;27723;45.7275;9.7127;296;;;;;;;;;;6;"2023-05-30 22:53:54+02"
"AAA00354976091004203";2875;2112;2137;;;;;;0;12055;4292;27796;45.7275;9.7127;296;;;;;;;;;;5;"2023-05-30 23:08:59+02"
"AAA00354976091004203";2790;2093;2118;;;;;;0;12055;4299;27869;45.7275;9.7127;296;;;;;;;;;;4;"2023-05-30 23:24:04+02"
"AAA00354976091004203";2817;2081;2106;;;;;;0;12055;4292;27796;45.7275;9.7127;296;;;;;;;;;;2;"2023-05-30 23:39:09+02"
"AAA00354976091004203";2797;2068;2093;;;;;;0;12055;4292;27869;45.7275;9.7127;296;;;;;;;;;;5;"2023-05-30 23:54:15+02"
"AAA00354976091004203";2781;2050;2081;;;;;;0;12055;4299;27869;45.7275;9.7127;296;;;;;;;;;;1;"2023-05-31 00:09:21+02"
"AAA00354976091004203";2773;2043;2068;;;;;;0;12055;4292;27869;45.7275;9.7127;296;;;;;;;;;;1;"2023-05-31 00:24:26+02"
"AAA00354976091004203";2743;2025;2056;;;;;;0;12055;4299;27941;45.7275;9.7127;296;;;;;;;;;;1;"2023-05-31 00:39:31+02"
"AAA00354976091004203";2718;2012;2050;;;;;;0;12055;4292;27941;45.7275;9.7127;296;;;;;;;;;;1;"2023-05-31 00:54:47+02"
"AAA00354976091004203";2727;2000;2037;;;;;;0;12055;4299;27941;45.7275;9.7127;296;;;;;;;;;;3;"2023-05-31 01:09:52+02"
"AAA00354976091004203";2734;1993;2025;;;;;;0;12055;4292;28014;45.7275;9.7127;296;;;;;;;;;;3;"2023-05-31 01:24:57+02"
"AAA00354976091004203";2554;1981;2018;;;;;;0;12055;4292;28014;45.7275;9.7127;296;;;;;;;;;;0;"2023-05-31 01:40:03+02"
"AAA00354976091004203";2583;1975;2018;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 01:55:12+02"
"AAA00354976091004203";2618;1968;2006;;;;;;0;12055;4292;28014;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 02:10:18+02"
"AAA00354976091004203";2619;1962;1993;;;;;;0;12055;4299;28087;45.7275;9.7127;300;;;;;;;;;;5;"2023-05-31 02:25:23+02"
"AAA00354976091004203";2621;1956;2050;;;;;;0;12120;4292;28087;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 02:40:29+02"
"AAA00354976091004203";2615;1950;2000;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 02:55:30+02"
"AAA00354976091004203";2598;1937;1975;;;;;;0;12055;4292;28087;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 03:10:36+02"
"AAA00354976091004203";2587;1925;1962;;;;;;0;12055;4299;28087;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 03:25:40+02"
"AAA00354976091004203";2470;1912;1943;;;;;;0;12055;4299;28160;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 03:40:45+02"
"AAA00354976091004203";2572;1893;1937;;;;;;0;12055;4292;28160;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 03:55:48+02"
"AAA00354976091004203";2565;1887;1918;;;;;;0;12055;4292;28233;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 04:10:53+02"
"AAA00354976091004203";2514;1875;1906;;;;;;0;12055;4292;28233;45.7275;9.7127;300;;;;;;;;;;0;"2023-05-31 04:25:58+02"
"AAA00354976091004203";2524;1862;1893;;;;;;0;12055;4299;28233;45.7275;9.7127;300;;;;;;;;;;1;"2023-05-31 04:41:04+02"
"AAA00354976091004203";2524;1850;1887;;;;;;0;12055;4299;28233;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 04:56:17+02"
"AAA00354976091004203";2531;1837;1875;;;;;;0;12055;4299;28306;45.7275;9.7127;300;;;;;;;;;;1;"2023-05-31 05:11:22+02"
"AAA00354976091004203";2517;1831;1862;;;;;;0;12055;4292;28378;45.7275;9.7127;300;;;;;;;;;;2;"2023-05-31 05:26:27+02"
"AAA00354976091004203";2520;1818;1856;;;;;;0;12055;4299;28378;45.7275;9.7127;300;;;;;;;;;;1;"2023-05-31 05:41:31+02"
"AAA00354976091004203";2507;1812;1850;;;;;;0;12055;4299;28451;45.7275;9.7127;298;;;;;;;;;;1;"2023-05-31 05:56:37+02"
"AAA00354976091004203";2485;1800;1843;;;;;;0;12055;4292;28451;45.7275;9.7127;298;;;;;;;;;;1;"2023-05-31 06:11:42+02"
"AAA00354976091004203";2477;1793;1831;;;;;;0;12055;4292;28524;45.7275;9.7127;298;;;;;;;;;;12;"2023-05-31 06:26:48+02"
"AAA00354976091004203";2460;1787;1887;;;;;;0;12120;4292;28670;45.7275;9.7127;298;;;;;;;;;;5;"2023-05-31 06:41:53+02"
"AAA00354976091004203";2461;1781;1831;;;;;;0;12055;4292;28451;45.7275;9.7127;298;;;;;;;;;;6;"2023-05-31 06:56:59+02"
"AAA00354976091004203";2457;1775;1812;;;;;;0;12055;4292;28524;45.7275;9.7127;298;;;;;;;;;;14;"2023-05-31 07:12:03+02"
"AAA00354976091004203";2476;1768;1806;;;;;;0;12055;4299;28597;45.7275;9.7127;298;;;;;;;;;;18;"2023-05-31 07:27:08+02"
"AAA00354976091004203";2465;1762;1806;;;;;;0;12055;4299;28597;45.7275;9.7127;298;;;;;;;;;;19;"2023-05-31 07:42:12+02"
"AAA00354976091004203";2460;1762;1812;;;;;;0;12055;4299;28597;45.7275;9.7127;298;;;;;;;;;;23;"2023-05-31 07:57:23+02"
"AAA00354976091004203";2436;1762;1812;;;;;;0;12055;4292;28670;45.7275;9.7127;298;;;;;;;;;;10;"2023-05-31 08:12:28+02"
"AAA00354976091004203";2457;1762;1818;;;;;;0;12055;4299;28524;45.7275;9.7127;298;;;;;;;;;;15;"2023-05-31 08:27:34+02"
"AAA00354976091004203";2447;1775;1831;;;;;;0;12055;4292;28743;45.7275;9.7127;298;;;;;;;;;;24;"2023-05-31 08:42:39+02"
"AAA00354976091004203";2440;1787;1862;;;;;;0;12055;4286;28597;45.7275;9.7127;298;;;;;;;;;;25;"2023-05-31 08:57:43+02"
"AAA00354976091004203";2465;1806;1881;;;;;;0;12055;4299;28597;45.7275;9.7127;298;;;;;;;;;;54;"2023-05-31 09:12:48+02"
"AAA00354976091004203";2473;1843;1937;;;;;;0;12055;4292;28524;45.7275;9.7127;298;;;;;;;;;;45;"2023-05-31 09:27:53+02"
"AAA00354976091004203";2458;1893;2025;;;;;;0;12055;4292;28378;45.7275;9.7127;298;;;;;;;;;;59;"2023-05-31 09:42:57+02"
"AAA00354976091004203";2493;1937;2068;;;;;;0;12055;4292;28306;45.7275;9.7127;296;;;;;;;;;;71;"2023-05-31 09:58:02+02"
"AAA00354976091004203";2511;2012;2162;;;;;;0;12055;4292;28378;45.7275;9.7127;296;;;;;;;;;;63;"2023-05-31 10:13:07+02"
"AAA00354976091004203";2537;2081;2231;;;;;;0;12055;4292;28597;45.7275;9.7127;296;;;;;;;;;;88;"2023-05-31 10:28:13+02"
"AAA00354976091004203";2588;2162;2381;;;;;;0;12120;4299;28743;45.7275;9.7127;296;;;;;;;;;;95;"2023-05-31 10:43:17+02"
"AAA00354976091004203";2622;2243;2400;;;;;;0;12055;4292;28743;45.7275;9.7127;296;;;;;;;;;;109;"2023-05-31 10:58:22+02"
"AAA00354976091004203";2645;2312;2450;;;;;;0;12055;4292;28961;45.7275;9.7127;296;;;;;;;;;;168;"2023-05-31 11:13:27+02"
"AAA00354976091004203";2685;2375;2506;;;;;;0;12055;4292;28888;45.7275;9.7127;296;;;;;;;;;;204;"2023-05-31 11:28:32+02"
"AAA00354976091004203";2712;2431;2556;;;;;;0;12055;4299;29034;45.7275;9.7127;296;;;;;;;;;;147;"2023-05-31 11:43:37+02"
"AAA00354976091004203";2733;2481;2606;;;;;;0;12055;4292;29107;45.7275;9.7127;296;;;;;;;;;;274;"2023-05-31 11:58:44+02"
"AAA00354976091004203";2765;2525;2650;;;;;;0;12055;4299;28961;45.7275;9.7127;296;;;;;;;;;;198;"2023-05-31 12:13:50+02"
"AAA00354976091004203";2796;2575;2700;;;;;;0;12055;4292;28961;45.7275;9.7127;296;;;;;;;;;;240;"2023-05-31 12:28:55+02"
"AAA00354976091004203";2830;2625;2750;;;;;;0;12055;4292;28961;45.7275;9.7127;296;;;;;;;;;;361;"2023-05-31 12:44:01+02"
"AAA00354976091004203";2871;2668;2793;;;;;;0;12055;4286;28888;45.7275;9.7127;296;;;;;;;;;;360;"2023-05-31 12:59:06+02"
"AAA00354976091004203";2897;2706;2831;;;;;;0;12055;4299;28888;45.7275;9.7127;296;;;;;;;;;;408;"2023-05-31 13:14:12+02"
"AAA00354976091004203";2897;2737;2856;;;;;;0;12055;4299;28743;45.7275;9.7127;296;;;;;;;;;;453;"2023-05-31 13:29:18+02"
"AAA00354976091004203";2924;2762;2881;;;;;;0;12055;4292;28670;45.7275;9.7127;296;;;;;;;;;;359;"2023-05-31 13:44:24+02"
