"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3348;1493;1631;0;11924;4128;28542;45.7275;9.7127;313;1281;9641;93;0;22;11;3;11;22;0;"2023-10-19 23:48:54+02"
"AAA00353656109378739";3326;1493;1618;0;11858;4122;28576;45.7275;9.7127;313;1291;9639;93;0;292;0;5;12;0;0;"2023-10-20 00:03:57+02"
"AAA00353656109378739";3358;1487;1618;0;11858;4149;28611;45.7275;9.7127;313;1297;9638;94;0;292;0;1;8;0;0;"2023-10-20 00:19:02+02"
"AAA00353656109378739";3358;1487;1618;0;11924;4128;28576;45.7275;9.7127;313;1302;9634;94;0;22;0;1;9;0;0;"2023-10-20 00:34:07+02"
"AAA00353656109378739";3364;1493;1631;0;11858;4122;28611;45.7275;9.7126;280;1323;9634;94;0;135;0;5;20;0;0;"2023-10-20 00:49:06+02"
"AAA00353656109378739";3359;1493;1618;0;11924;4128;28576;45.7275;9.7126;280;1314;9630;94;0;337;1;6;18;0;0;"2023-10-20 01:04:10+02"
"AAA00353656109378739";3356;1487;1618;0;11924;4142;28611;45.7275;9.7126;280;1302;9630;94;0;135;0;1;5;0;0;"2023-10-20 01:19:15+02"
"AAA00353656109378739";3346;1493;1618;0;11858;4142;28576;45.7275;9.7126;280;1294;9629;94;0;0;0;0;0;0;0;"2023-10-20 01:34:21+02"
"AAA00353656109378739";3372;1493;1637;0;11793;4142;28576;45.7275;9.7126;280;1296;9627;94;0;247;4;1;4;247;8;"2023-10-20 01:49:24+02"
"AAA00353656109378739";3353;1493;1625;0;11858;4115;28611;45.7275;9.7126;280;1293;9624;94;0;0;0;1;6;0;1;"2023-10-20 02:04:29+02"
"AAA00353656109378739";3377;1493;1618;0;11858;4128;28576;45.7275;9.7126;280;1296;9626;94;0;292;0;0;0;292;1;"2023-10-20 02:19:34+02"
"AAA00353656109378739";3364;1500;1618;0;11924;4149;28576;45.7275;9.7126;280;1306;9623;94;0;22;0;0;2;0;1;"2023-10-20 02:34:39+02"
"AAA00353656109378739";3327;1500;1631;0;11793;4135;28611;45.7275;9.7126;280;1321;9620;94;0;0;6;5;9;0;1;"2023-10-20 02:49:57+02"
"AAA00353656109378739";3339;1493;1625;0;11858;4128;28611;45.7275;9.7126;280;1331;9617;94;0;292;0;3;9;0;0;"2023-10-20 03:05:03+02"
"AAA00353656109378739";3357;1493;1618;0;11793;4122;28611;45.7275;9.7126;280;1335;9613;94;0;22;10;1;10;22;0;"2023-10-20 03:20:08+02"
"AAA00353656109378739";3346;1500;1618;0;11858;4135;28611;45.7275;9.7126;280;1339;9608;95;0;0;4;7;23;0;1;"2023-10-20 03:35:15+02"
"AAA00353656109378739";3344;1506;1637;0;11924;4128;28576;45.7275;9.7126;280;1350;9602;95;0;0;6;6;16;0;0;"2023-10-20 03:50:28+02"
"AAA00353656109378739";3329;1506;1631;0;11793;4149;28542;45.7275;9.7126;280;1372;9600;95;0;22;0;9;38;0;0;"2023-10-20 04:05:33+02"
"AAA00353656109378739";3383;1506;1625;0;11858;4135;28576;45.7275;9.7126;280;1375;9598;95;0;292;0;6;15;0;0;"2023-10-20 04:20:39+02"
"AAA00353656109378739";3322;1506;1631;0;11858;4128;28576;45.7275;9.7126;280;1386;9598;95;0;247;0;0;0;247;0;"2023-10-20 04:35:44+02"
"AAA00353656109378739";3307;1512;1643;0;11858;4135;28576;45.7276;9.7127;291;1385;9596;95;0;247;0;2;8;0;0;"2023-10-20 04:50:44+02"
"AAA00353656109378739";3348;1512;1631;0;11858;4128;28576;45.7276;9.7127;291;1370;9592;95;0;67;0;2;9;0;0;"2023-10-20 05:05:49+02"
"AAA00353656109378739";3349;1512;1631;0;11858;4128;28542;45.7276;9.7127;291;1363;9589;95;0;22;0;0;0;0;2;"2023-10-20 05:20:54+02"
"AAA00353656109378739";3335;1518;1637;0;11924;4128;28542;45.7276;9.7127;291;1370;9585;95;0;337;0;3;18;0;1;"2023-10-20 05:35:59+02"
"AAA00353656109378739";3346;1518;1656;0;11924;4142;28542;45.7276;9.7127;291;1393;9586;95;0;0;2;4;9;0;0;"2023-10-20 05:51:01+02"
"AAA00353656109378739";3347;1525;1643;0;11924;4135;28542;45.7276;9.7127;291;1423;9584;95;0;0;6;9;18;0;0;"2023-10-20 06:06:07+02"
"AAA00353656109378739";3328;1525;1643;0;11924;4128;28542;45.7276;9.7127;291;1440;9587;95;0;0;4;2;6;0;1;"2023-10-20 06:21:12+02"
"AAA00353656109378739";3302;1525;1643;0;11924;4122;28507;45.7276;9.7127;291;1453;9584;95;0;0;0;3;7;0;1;"2023-10-20 06:36:17+02"
"AAA00353656109378739";3372;1537;1662;0;11858;4128;28507;45.7276;9.7127;291;1468;9583;95;0;292;6;4;8;0;2;"2023-10-20 06:51:21+02"
"AAA00353656109378739";3382;1537;1656;0;11924;4128;28507;45.7276;9.7127;291;1485;9581;96;0;0;15;4;15;0;3;"2023-10-20 07:06:26+02"
"AAA00353656109378739";3336;1543;1662;0;11924;4142;28507;45.7276;9.7127;291;1520;9581;96;0;292;8;7;10;0;2;"2023-10-20 07:21:31+02"
"AAA00353656109378739";3349;1550;1662;0;11924;4135;28507;45.7276;9.7127;291;1539;9579;96;0;22;5;8;16;0;5;"2023-10-20 07:36:37+02"
"AAA00353656109378739";3355;1556;1681;0;11858;4115;28507;45.7276;9.7127;291;1557;9577;96;0;22;0;7;17;0;9;"2023-10-20 07:51:38+02"
"AAA00353656109378739";3355;1568;1681;0;11858;4128;28472;45.7276;9.7127;291;1561;9577;96;0;292;14;10;22;0;14;"2023-10-20 08:06:43+02"
"AAA00353656109378739";3376;1575;1687;0;11793;4135;28507;45.7276;9.7127;291;1553;9579;96;0;0;22;7;22;0;28;"2023-10-20 08:21:48+02"
"AAA00353656109378739";3391;1581;1693;0;11924;4128;28438;45.7276;9.7127;291;1566;9578;96;0;67;6;12;21;0;65;"2023-10-20 08:36:53+02"
"AAA00353656109378739";3381;1587;1712;0;11858;4128;28438;45.7275;9.7127;298;1585;9575;96;0;0;14;13;19;0;36;"2023-10-20 08:51:54+02"
"AAA00353656109378739";3343;1600;1718;0;11858;4128;28472;45.7275;9.7127;298;1609;9572;96;0;0;11;12;18;0;114;"2023-10-20 09:07:00+02"
"AAA00353656109378739";3368;1612;1725;0;11924;4128;28472;45.7275;9.7127;298;1659;9570;96;0;22;1;15;38;0;67;"2023-10-20 09:22:05+02"
"AAA00353656109378739";3330;1618;1737;0;11924;4135;28472;45.7275;9.7127;298;1646;9573;95;0;292;19;14;20;0;99;"2023-10-20 09:37:10+02"
"AAA00353656109378739";3387;1625;1762;0;11924;4128;28438;45.7275;9.7127;298;1645;9577;95;0;292;26;13;26;292;72;"2023-10-20 09:52:09+02"
"AAA00353656109378739";3367;1637;1756;0;11793;4128;28472;45.7275;9.7127;298;1594;9572;94;0;0;10;13;34;0;17;"2023-10-20 10:07:14+02"
"AAA00353656109378739";3375;1643;1762;0;11924;4122;28438;45.7275;9.7127;298;1581;9574;95;0;0;13;10;19;0;40;"2023-10-20 10:22:19+02"
"AAA00353656109378739";3374;1650;1768;0;11924;4122;28438;45.7275;9.7127;298;1579;9574;95;0;0;6;12;18;0;56;"2023-10-20 10:37:24+02"
"AAA00353656109378739";3350;1662;1787;0;11924;4115;28403;45.7275;9.7127;298;1599;9572;95;0;0;8;16;26;0;82;"2023-10-20 10:52:32+02"
"AAA00353656109378739";3377;1668;1787;0;11858;4128;28403;45.7275;9.7127;298;1609;9571;95;0;0;26;10;26;0;93;"2023-10-20 11:07:39+02"
"AAA00353656109378739";3362;1675;1793;0;11924;4142;28403;45.7275;9.7127;298;1597;9574;94;0;292;0;11;42;0;101;"2023-10-20 11:22:44+02"
"AAA00353656109378739";3348;1681;1800;0;11924;4115;28403;45.7275;9.7127;298;1584;9576;95;0;292;15;11;21;0;14;"2023-10-20 11:37:50+02"
"AAA00353656109378739";3373;1693;1818;0;11924;4122;28403;45.7275;9.7127;298;1582;9569;95;0;0;18;10;18;0;34;"2023-10-20 11:53:02+02"
"AAA00353656109378739";3360;1700;1818;0;11793;4135;28403;45.7275;9.7127;298;1579;9572;95;0;0;3;12;20;0;59;"2023-10-20 12:08:07+02"
"AAA00353656109378739";3365;1706;1825;0;11924;4128;28403;45.7275;9.7127;298;1582;9568;95;0;337;16;14;21;0;16;"2023-10-20 12:23:12+02"
"AAA00353656109378739";3345;1712;1831;0;11924;4128;28369;45.7275;9.7127;298;1590;9569;95;0;0;8;15;21;0;55;"2023-10-20 12:38:17+02"
"AAA00353656109378739";3355;1725;1850;0;11858;4128;28369;45.7275;9.7127;292;1585;9573;95;0;0;0;14;24;0;39;"2023-10-20 12:53:22+02"
"AAA00353656109378739";3363;1725;1843;0;11924;4115;28403;45.7275;9.7127;292;1592;9570;95;0;337;21;11;21;337;37;"2023-10-20 13:08:27+02"
"AAA00353656109378739";3334;1725;1850;0;11924;4135;28403;45.7275;9.7127;292;1606;9568;96;0;0;9;9;20;0;44;"2023-10-20 13:23:33+02"
"AAA00353656109378739";3354;1731;1856;0;11924;4115;28403;45.7275;9.7127;292;1620;9569;96;0;337;18;9;18;337;90;"2023-10-20 13:38:38+02"
"AAA00353656109378739";3323;1737;1875;0;11858;4128;28369;45.7275;9.7127;292;1645;9568;96;0;0;2;6;14;0;149;"2023-10-20 13:53:40+02"
"AAA00353656109378739";3339;1743;1868;0;11858;4128;28334;45.7275;9.7127;292;1649;9568;96;0;292;3;7;18;0;134;"2023-10-20 14:08:46+02"
"AAA00353656109378739";3331;1750;1875;0;11924;4128;28334;45.7275;9.7127;292;1665;9566;96;0;292;14;18;49;0;140;"2023-10-20 14:23:51+02"
"AAA00353656109378739";3358;1756;1881;0;11924;4128;28369;45.7275;9.7127;292;1663;9567;96;0;0;0;5;14;0;122;"2023-10-20 14:38:57+02"
"AAA00353656109378739";3307;1768;1893;0;11858;4135;28334;45.7275;9.7127;292;1660;9565;96;0;292;4;7;16;0;166;"2023-10-20 14:53:58+02"
"AAA00353656109378739";3335;1768;1893;0;11858;4128;28369;45.7275;9.7127;292;1664;9566;96;0;337;5;12;24;0;124;"2023-10-20 15:09:04+02"
"AAA00353656109378739";3335;1781;1893;0;11924;4128;28334;45.7275;9.7127;292;1665;9566;96;0;0;7;6;12;0;39;"2023-10-20 15:24:09+02"
"AAA00353656109378739";3373;1781;1900;0;11858;4128;28300;45.7275;9.7127;292;1672;9571;96;0;0;9;9;13;0;173;"2023-10-20 15:39:14+02"
"AAA00353656109378739";3344;1787;1912;0;11924;4135;28334;45.7275;9.7127;292;1672;9567;96;0;0;12;7;12;0;10;"2023-10-20 15:54:28+02"
"AAA00353656109378739";3346;1793;1918;0;11858;4142;28334;45.7275;9.7127;292;1714;9568;96;0;0;14;13;24;0;40;"2023-10-20 16:09:33+02"
"AAA00353656109378739";3352;1800;1925;0;11924;4128;28300;45.7275;9.7127;292;1743;9565;96;0;22;32;20;36;0;205;"2023-10-20 16:24:40+02"
"AAA00353656109378739";3347;1806;1931;0;11858;4142;28334;45.7275;9.7127;292;1743;9568;96;0;292;4;4;14;0;166;"2023-10-20 16:39:45+02"
"AAA00353656109378739";3346;1818;1943;0;11924;4122;28300;45.7275;9.7127;302;1729;9568;96;0;292;14;11;24;0;147;"2023-10-20 16:54:53+02"
"AAA00353656109378739";3354;1825;1943;0;11924;4149;28300;45.7275;9.7127;302;1728;9569;96;0;292;11;9;17;0;63;"2023-10-20 17:09:56+02"
"AAA00353656109378739";3377;1825;1950;0;11924;4142;28300;45.7275;9.7127;302;1701;9567;96;0;0;2;8;13;0;66;"2023-10-20 17:25:01+02"
"AAA00353656109378739";3366;1831;1968;0;11989;4122;28265;45.7275;9.7127;302;1687;9568;96;0;22;0;0;4;0;64;"2023-10-20 17:40:06+02"
"AAA00353656109378739";3368;1837;1968;0;11924;4142;28265;45.7275;9.7127;302;1691;9569;96;0;67;2;7;22;0;46;"2023-10-20 17:55:12+02"
"AAA00353656109378739";3373;1837;1962;0;11924;4128;28300;45.7275;9.7127;302;1674;9569;96;0;292;0;3;16;0;44;"2023-10-20 18:10:19+02"
"AAA00353656109378739";3360;1837;1962;0;11858;4128;28300;45.7275;9.7127;302;1685;9571;96;0;247;11;3;11;247;22;"2023-10-20 18:25:25+02"
"AAA00353656109378739";3354;1837;1956;0;11858;4128;28265;45.7275;9.7127;302;1708;9571;96;0;202;0;5;11;0;29;"2023-10-20 18:40:31+02"
"AAA00353656109378739";3358;1837;1968;0;11858;4135;28265;45.7275;9.7127;302;1661;9573;95;0;292;5;3;11;0;18;"2023-10-20 18:55:44+02"
"AAA00353656109378739";3368;1837;1962;0;11858;4128;28265;45.7275;9.7127;302;1659;9574;95;0;292;10;7;12;0;18;"2023-10-20 19:10:50+02"
"AAA00353656109378739";3368;1837;1956;0;11924;4128;28300;45.7275;9.7127;302;1672;9576;95;0;292;18;9;18;292;38;"2023-10-20 19:25:55+02"
"AAA00353656109378739";3360;1837;1956;0;11858;4122;28265;45.7275;9.7127;302;1639;9579;95;0;337;4;4;8;0;56;"2023-10-20 19:40:55+02"
"AAA00353656109378739";3365;1831;1956;0;11858;4149;28265;45.7275;9.7127;302;1594;9578;94;0;0;5;5;13;0;64;"2023-10-20 19:55:57+02"
"AAA00353656109378739";3372;1825;1950;0;11858;4128;28196;45.7275;9.7127;302;1566;9582;94;0;337;1;6;20;0;69;"2023-10-20 20:11:02+02"
"AAA00353656109378739";3347;1825;1950;0;11858;4128;28265;45.7275;9.7127;302;1543;9585;94;0;292;4;2;11;0;70;"2023-10-20 20:26:07+02"
"AAA00353656109378739";3365;1818;1943;0;11858;4122;28265;45.7275;9.7127;302;1518;9588;94;0;0;8;6;16;0;41;"2023-10-20 20:41:07+02"
"AAA00353656109378739";3355;1812;1943;0;11924;4128;28231;45.7275;9.7127;317;1517;9591;94;0;0;8;5;11;0;58;"2023-10-20 20:56:14+02"
"AAA00353656109378739";3332;1806;1931;0;11924;4122;28231;45.7275;9.7127;317;1519;9593;94;0;0;0;3;9;0;54;"2023-10-20 21:11:21+02"
"AAA00353656109378739";3351;1800;1925;0;11793;4128;28231;45.7275;9.7127;317;1505;9594;94;0;292;5;6;15;0;46;"2023-10-20 21:26:27+02"
"AAA00353656109378739";3332;1787;1956;0;11924;4142;28231;45.7275;9.7127;317;1484;9595;94;0;0;0;3;12;0;60;"2023-10-20 21:41:27+02"
"AAA00353656109378739";3336;1781;1918;0;11924;4135;28196;45.7275;9.7127;317;1466;9598;94;0;0;8;4;9;0;45;"2023-10-20 21:56:29+02"
"AAA00353656109378739";3364;1768;1906;0;11858;4149;28231;45.7275;9.7127;317;1464;9601;94;0;337;4;6;12;0;27;"2023-10-20 22:11:34+02"
"AAA00353656109378739";3333;1756;1893;0;11858;4128;28265;45.7275;9.7127;317;1448;9604;94;0;22;11;10;16;0;18;"2023-10-20 22:26:40+02"
"AAA00353656109378739";3377;1756;1900;0;11924;4128;28231;45.7275;9.7127;317;1431;9605;93;0;292;14;10;16;0;23;"2023-10-20 22:41:40+02"
"AAA00353656109378739";3377;1743;1887;0;11858;4142;28265;45.7275;9.7127;317;1408;9606;93;0;0;14;14;20;0;24;"2023-10-20 22:56:46+02"
"AAA00353656109378739";3383;1737;1868;0;11924;4135;28231;45.7275;9.7127;317;1376;9608;93;0;337;8;6;14;0;24;"2023-10-20 23:11:52+02"
"AAA00353656109378739";3354;1725;1862;0;11858;4128;28265;45.7275;9.7127;317;1351;9609;93;0;0;6;6;12;0;11;"2023-10-20 23:26:57+02"
"AAA00353656109378739";3363;1712;1868;0;11858;4142;28300;45.7275;9.7127;317;1337;9612;93;0;0;4;10;23;0;13;"2023-10-20 23:41:57+02"
"AAA00353656109378739";3327;1700;1843;0;11858;4135;28265;45.7275;9.7127;317;1340;9613;93;0;0;0;3;11;0;25;"2023-10-20 23:57:07+02"
"AAA00353656109378739";3330;1681;1825;0;11924;4142;28300;45.7275;9.7127;317;1332;9614;93;0;0;10;7;20;0;24;"2023-10-21 00:12:13+02"
"AAA00353656109378739";3362;1675;1812;0;11924;4142;28300;45.7275;9.7127;317;1310;9613;93;0;0;7;4;8;0;15;"2023-10-21 00:27:18+02"
"AAA00353656109378739";3343;1662;1831;0;11858;4128;28300;45.7275;9.7127;317;1329;9615;94;0;0;10;9;12;0;10;"2023-10-21 00:42:18+02"
"AAA00353656109378739";3349;1650;1793;0;11858;4128;28334;45.7275;9.7126;293;1372;9617;94;0;292;30;16;30;0;17;"2023-10-21 00:57:15+02"
"AAA00353656109378739";3354;1637;1781;0;11858;4142;28300;45.7275;9.7126;293;1365;9619;94;0;22;18;10;18;22;5;"2023-10-21 01:12:19+02"
"AAA00353656109378739";3336;1631;1768;0;11858;4128;28369;45.7275;9.7126;293;1375;9619;94;0;337;6;11;19;0;2;"2023-10-21 01:27:23+02"
"AAA00353656109378739";3313;1625;1831;0;11924;4128;28369;45.7275;9.7126;293;1339;9621;93;0;0;16;10;18;0;0;"2023-10-21 01:42:23+02"
"AAA00353656109378739";3361;1618;1768;0;11924;4128;28334;45.7275;9.7126;293;1336;9623;93;0;337;20;9;20;337;2;"2023-10-21 01:57:31+02"
"AAA00353656109378739";3332;1612;1750;0;11924;4115;28369;45.7275;9.7126;293;1351;9624;94;0;247;16;19;38;0;1;"2023-10-21 02:12:37+02"
"AAA00353656109378739";3319;1606;1743;0;11858;4149;28369;45.7275;9.7126;293;1346;9628;94;0;0;12;12;24;0;1;"2023-10-21 02:27:42+02"
"AAA00353656109378739";3306;1593;1762;0;11924;4142;28403;45.7275;9.7126;293;1354;9629;94;0;0;14;12;17;0;0;"2023-10-21 02:42:42+02"
"AAA00353656109378739";3263;1593;1731;0;11793;4128;28369;45.7275;9.7126;293;1361;9630;94;0;22;12;14;16;0;0;"2023-10-21 02:57:41+02"
"AAA00353656109378739";3309;1593;1725;0;11858;4128;28369;45.7275;9.7126;293;1352;9630;94;0;0;28;12;28;0;1;"2023-10-21 03:12:46+02"
"AAA00353656109378739";3310;1587;1718;0;11924;4122;28369;45.7275;9.7126;293;1362;9627;94;0;292;36;27;36;292;4;"2023-10-21 03:27:51+02"
"AAA00353656109378739";3303;1581;1750;0;11858;4149;28438;45.7275;9.7126;293;1351;9629;93;0;337;20;24;38;0;1;"2023-10-21 03:42:51+02"
"AAA00353656109378739";3317;1581;1718;0;11924;4122;28369;45.7275;9.7126;293;1357;9630;93;0;0;10;18;27;0;1;"2023-10-21 03:58:08+02"
"AAA00353656109378739";3318;1575;1706;0;11858;4149;28403;45.7275;9.7126;293;1359;9632;93;0;337;12;12;24;0;1;"2023-10-21 04:13:15+02"
"AAA00353656109378739";3318;1568;1700;0;11858;4149;28403;45.7275;9.7126;293;1359;9635;93;0;0;31;22;31;0;1;"2023-10-21 04:28:21+02"
"AAA00353656109378739";3339;1562;1731;0;11858;4122;28403;45.7274;9.7127;309;1375;9637;93;0;0;12;13;16;0;0;"2023-10-21 04:43:19+02"
"AAA00353656109378739";3358;1556;1693;0;11924;4149;28403;45.7274;9.7127;309;1376;9638;93;0;0;6;9;16;0;0;"2023-10-21 04:58:20+02"
"AAA00353656109378739";3297;1556;1687;0;11793;4142;28438;45.7274;9.7127;309;1381;9639;93;0;0;10;15;30;0;1;"2023-10-21 05:13:26+02"
"AAA00353656109378739";3299;1556;1681;0;11858;4122;28403;45.7274;9.7127;309;1379;9642;93;0;337;17;19;26;0;0;"2023-10-21 05:28:32+02"
"AAA00353656109378739";3396;1550;1756;0;11989;4135;28472;45.7274;9.7127;309;1377;9643;93;0;337;18;15;22;0;3;"2023-10-21 05:43:30+02"
"AAA00353656109378739";3396;1556;1693;0;11858;4128;28438;45.7274;9.7127;309;1380;9644;93;0;0;21;20;30;0;0;"2023-10-21 05:58:34+02"
"AAA00353656109378739";3296;1556;1681;0;11793;4142;28438;45.7274;9.7127;309;1379;9645;93;0;0;12;15;18;0;1;"2023-10-21 06:13:39+02"
"AAA00353656109378739";3291;1550;1681;0;11858;4149;28403;45.7274;9.7127;309;1388;9645;93;0;0;28;20;30;0;8;"2023-10-21 06:28:44+02"
"AAA00353656109378739";3336;1550;1718;0;11858;4128;28403;45.7274;9.7127;309;1395;9646;93;0;22;8;12;16;0;2;"2023-10-21 06:43:45+02"
"AAA00353656109378739";3327;1550;1681;0;11858;4135;28403;45.7274;9.7127;309;1404;9648;93;0;0;10;10;18;0;0;"2023-10-21 06:58:47+02"
"AAA00353656109378739";3360;1550;1675;0;11858;4122;28403;45.7274;9.7127;309;1401;9650;93;0;337;19;8;22;0;7;"2023-10-21 07:13:53+02"
"AAA00353656109378739";3350;1550;1675;0;11858;4128;28403;45.7274;9.7127;309;1399;9652;93;0;0;21;14;22;0;12;"2023-10-21 07:28:59+02"
"AAA00353656109378739";3314;1550;1712;0;11924;4135;28438;45.7274;9.7127;309;1384;9654;93;0;337;0;6;16;0;9;"2023-10-21 07:43:56+02"
"AAA00353656109378739";3305;1550;1681;0;11858;4149;28403;45.7274;9.7127;309;1390;9656;93;0;0;0;14;28;0;40;"2023-10-21 07:59:00+02"
"AAA00353656109378739";3349;1550;1675;0;11924;4128;28403;45.7274;9.7127;309;1393;9658;93;0;0;16;11;16;0;81;"2023-10-21 08:14:05+02"
"AAA00353656109378739";3300;1550;1675;0;11858;4128;28369;45.7274;9.7127;309;1394;9660;93;0;0;5;8;20;0;98;"2023-10-21 08:29:10+02"
"AAA00353656109378739";3296;1550;1718;0;11924;4128;28369;45.7275;9.7127;295;1407;9663;94;0;292;16;11;18;0;131;"2023-10-21 08:44:10+02"
"AAA00353656109378739";3294;1556;1681;0;11924;4128;28403;45.7275;9.7127;295;1427;9666;94;0;292;4;5;15;0;93;"2023-10-21 08:59:12+02"
"AAA00353656109378739";3304;1556;1681;0;11924;4149;28403;45.7275;9.7127;295;1454;9667;94;0;0;5;12;19;0;143;"2023-10-21 09:14:17+02"
"AAA00353656109378739";3326;1562;1687;0;11793;4135;28403;45.7275;9.7127;295;1475;9669;94;0;0;6;8;14;0;57;"2023-10-21 09:29:22+02"
"AAA00353656109378739";3327;1568;1756;0;11924;4122;28369;45.7275;9.7127;295;1495;9670;94;0;0;6;8;16;0;97;"2023-10-21 09:44:26+02"
"AAA00353656109378739";3349;1581;1712;0;11924;4128;28334;45.7275;9.7127;295;1536;9671;95;0;0;6;10;20;0;200;"2023-10-21 09:59:30+02"
"AAA00353656109378739";3364;1587;1712;0;11858;4128;28334;45.7275;9.7127;295;1566;9672;95;0;22;4;14;24;0;237;"2023-10-21 10:14:35+02"
"AAA00353656109378739";3338;1600;1725;0;11924;4142;28334;45.7275;9.7127;295;1604;9672;94;0;247;27;24;32;0;219;"2023-10-21 10:29:42+02"
"AAA00353656109378739";3369;1625;1793;0;11793;4128;28369;45.7275;9.7127;295;1644;9674;93;0;337;10;18;24;0;255;"2023-10-21 10:44:39+02"
"AAA00353656109378739";3363;1637;1768;0;11858;4128;28334;45.7275;9.7127;295;1646;9674;92;0;292;23;19;26;0;238;"2023-10-21 10:59:44+02"
"AAA00353656109378739";3382;1656;1787;0;11924;4128;28334;45.7275;9.7127;295;1738;9674;92;0;0;16;17;26;0;260;"2023-10-21 11:14:49+02"
"AAA00353656109378739";3364;1681;1806;0;11924;4128;28300;45.7275;9.7127;295;1775;9675;90;0;0;12;21;46;0;432;"2023-10-21 11:29:54+02"
"AAA00353656109378739";3348;1700;1868;0;11924;4149;28334;45.7275;9.7127;295;1735;9676;89;0;247;15;14;23;0;248;"2023-10-21 11:44:55+02"
"AAA00353656109378739";3385;1725;1856;0;11858;4135;28369;45.7275;9.7127;295;1759;9677;88;0;22;6;19;36;0;137;"2023-10-21 12:00:05+02"
"AAA00353656109378739";3346;1750;1875;0;11858;4128;28403;45.7275;9.7127;295;1855;9678;87;0;0;10;18;24;0;248;"2023-10-21 12:15:10+02"
"AAA00353656109378739";3341;1775;1906;0;11924;4128;28334;45.7275;9.7127;295;2001;9677;86;0;22;23;18;28;0;343;"2023-10-21 12:30:16+02"
"AAA00353656109378739";3355;1818;2000;0;11924;4149;28334;45.7276;9.7128;296;2142;9677;82;0;0;8;12;18;0;545;"2023-10-21 12:46:51+02"
"AAA00353656109378739";3334;1856;2000;0;11924;4128;28334;45.7276;9.7128;296;2064;9676;81;0;0;8;7;15;0;659;"2023-10-21 13:00:19+02"
"AAA00353656109378739";3334;1881;2018;0;11924;4149;28265;45.7276;9.7128;296;1958;9675;79;0;337;14;11;24;0;447;"2023-10-21 13:15:25+02"
"AAA00353656109378739";3330;1900;2037;0;11858;4128;28265;45.7276;9.7128;296;1838;9676;79;0;0;15;16;26;0;355;"2023-10-21 13:30:30+02"
"AAA00353656109378739";3328;1918;2112;0;11858;4135;28231;45.7276;9.7128;296;1680;9674;81;0;337;10;10;19;0;118;"2023-10-21 13:47:05+02"
"AAA00353656109378739";3369;1931;2075;0;11858;4122;28196;45.7276;9.7128;296;1687;9674;84;0;0;0;7;10;0;81;"2023-10-21 14:00:32+02"
"AAA00353656109378739";3364;1943;2075;0;11924;4142;28161;45.7276;9.7128;296;1754;9674;87;0;0;0;3;11;0;73;"2023-10-21 14:15:38+02"
"AAA00353656109378739";3380;1962;2087;0;11858;4128;28127;45.7276;9.7128;296;1979;9673;88;0;0;18;12;21;0;372;"2023-10-21 14:30:44+02"
"AAA00353656109378739";3357;1981;2143;0;11924;4128;28092;45.7276;9.7128;296;2048;9673;83;0;292;47;34;61;0;827;"2023-10-21 14:45:58+02"
"AAA00353656109378739";3359;1993;2137;0;11793;4135;28058;45.7276;9.7128;296;2039;9673;82;0;202;10;20;34;0;1614;"2023-10-21 15:01:06+02"
"AAA00353656109378739";3330;2006;2137;0;11858;4128;27954;45.7276;9.7128;296;2035;9674;81;0;247;18;10;18;247;2578;"2023-10-21 15:16:11+02"
"AAA00353656109378739";3271;2025;2143;0;11858;4122;27850;45.7276;9.7128;296;2052;9673;83;0;337;27;10;27;337;3085;"2023-10-21 15:31:16+02"
"AAA00353656109378739";3258;2043;2212;0;11924;4122;27850;45.7276;9.7128;296;2039;9674;82;0;22;8;17;34;0;3232;"2023-10-21 15:46:19+02"
"AAA00353656109378739";3273;2068;2187;0;11924;4122;27781;45.7276;9.7128;296;2009;9673;81;0;135;16;17;37;0;3038;"2023-10-21 16:01:25+02"
"AAA00353656109378739";3292;2081;2200;0;11793;4122;27781;45.7276;9.7128;296;2019;9673;80;0;0;12;15;35;0;2631;"2023-10-21 16:16:31+02"
"AAA00353656109378739";3325;2093;2218;0;11858;4149;27781;45.7276;9.7128;296;1987;9674;79;0;337;14;10;14;0;1962;"2023-10-21 16:31:37+02"
"AAA00353656109378739";3312;2106;2275;0;11924;4135;27816;45.7275;9.7127;299;1931;9673;79;0;292;16;11;16;292;1229;"2023-10-21 16:46:42+02"
"AAA00353656109378739";3363;2112;2250;0;11793;4135;27850;45.7275;9.7127;299;1889;9673;79;0;247;11;8;21;0;629;"2023-10-21 17:01:48+02"
"AAA00353656109378739";3391;2125;2256;0;11924;4135;27885;45.7275;9.7127;299;1823;9675;79;0;0;20;16;21;0;396;"2023-10-21 17:16:55+02"
"AAA00353656109378739";3403;2118;2256;0;11858;4128;27920;45.7275;9.7127;299;1774;9676;79;0;0;30;17;30;0;298;"2023-10-21 17:32:01+02"
"AAA00353656109378739";3410;2118;2325;0;11924;4115;27885;45.7275;9.7127;299;1749;9677;79;0;0;18;19;28;0;223;"2023-10-21 17:47:03+02"
"AAA00353656109378739";3435;2112;2262;0;11924;4115;27885;45.7275;9.7127;299;1730;9676;79;0;292;18;12;18;292;200;"2023-10-21 18:02:09+02"
