"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3162;2443;2650;0;11924;4128;31962;45.7275;9.7127;305;2139;9685;69;0;247;7;10;32;0;436;"2023-08-29 19:15:50+02"
"AAA00353656109378739";3161;2443;2568;0;11793;4149;31928;45.7275;9.7127;305;2066;9686;69;0;157;16;24;57;0;492;"2023-08-29 19:30:55+02"
"AAA00353656109378739";3168;2431;2550;0;11858;4115;31893;45.7275;9.7127;305;1971;9689;71;0;202;0;0;4;0;369;"2023-08-29 19:46:01+02"
"AAA00353656109378739";3163;2418;2537;0;11924;4128;31859;45.7275;9.7127;305;1857;9690;71;0;202;0;0;0;202;315;"2023-08-29 20:01:07+02"
"AAA00353656109378739";3179;2412;2537;0;11924;4128;31824;45.7275;9.7127;305;1791;9691;72;0;337;2;1;8;0;333;"2023-08-29 20:16:10+02"
"AAA00353656109378739";3155;2393;2512;0;11924;4122;31755;45.7275;9.7127;305;1769;9694;73;0;22;0;3;10;0;380;"2023-08-29 20:31:15+02"
"AAA00353656109378739";3182;2375;2493;0;11858;4122;31720;45.7275;9.7127;305;1766;9695;74;0;22;0;0;0;22;432;"2023-08-29 20:46:21+02"
"AAA00353656109378739";3168;2362;2481;0;11793;4135;31686;45.7275;9.7127;305;1762;9696;75;0;337;4;2;7;0;390;"2023-08-29 21:01:27+02"
"AAA00353656109378739";3168;2343;2475;0;11924;4115;31686;45.7275;9.7127;305;1755;9698;75;0;0;8;11;20;0;273;"2023-08-29 21:16:32+02"
"AAA00353656109378739";3165;2318;2450;0;11924;4122;31651;45.7275;9.7127;305;1756;9698;75;0;0;6;16;28;0;303;"2023-08-29 21:31:37+02"
"AAA00353656109378739";3149;2300;2425;0;11793;4115;31651;45.7275;9.7127;305;1743;9698;76;0;0;0;5;16;0;259;"2023-08-29 21:46:42+02"
"AAA00353656109378739";3171;2287;2406;0;11858;4128;31651;45.7275;9.7127;305;1725;9697;77;0;0;0;0;0;0;178;"2023-08-29 22:01:49+02"
"AAA00353656109378739";3157;2262;2406;0;11858;4122;31651;45.7273;9.7128;305;1723;9698;78;0;0;0;6;23;0;113;"2023-08-29 22:16:56+02"
"AAA00353656109378739";3152;2243;2375;0;11858;4108;31686;45.7273;9.7128;305;1714;9698;79;0;0;0;3;6;0;141;"2023-08-29 22:32:03+02"
"AAA00353656109378739";3149;2231;2356;0;11924;4142;31720;45.7273;9.7128;305;1697;9699;80;0;0;12;6;12;0;150;"2023-08-29 22:47:09+02"
"AAA00353656109378739";3141;2206;2337;0;11858;4122;31686;45.7273;9.7128;305;1695;9698;80;0;0;0;5;12;0;117;"2023-08-29 23:02:16+02"
"AAA00353656109378739";3121;2181;2337;0;11924;4149;31720;45.7273;9.7128;305;1676;9699;80;0;292;3;3;11;0;127;"2023-08-29 23:17:17+02"
"AAA00353656109378739";3129;2168;2306;0;11858;4128;31720;45.7273;9.7128;305;1652;9699;81;0;292;0;0;0;292;163;"2023-08-29 23:32:23+02"
"AAA00353656109378739";3115;2150;2287;0;11858;4128;31720;45.7273;9.7128;305;1647;9700;82;0;0;0;2;8;0;130;"2023-08-29 23:47:30+02"
"AAA00353656109378739";3104;2137;2275;0;11858;4108;31755;45.7273;9.7128;305;1644;9700;82;0;292;8;2;8;292;121;"2023-08-30 00:02:36+02"
"AAA00353656109378739";3086;2125;2268;0;11858;4135;31755;45.7273;9.7128;305;1645;9699;82;0;292;0;2;8;0;138;"2023-08-30 00:17:36+02"
"AAA00353656109378739";3075;2106;2250;0;11858;4122;31790;45.7273;9.7128;305;1623;9699;83;0;0;3;0;3;0;118;"2023-08-30 00:32:42+02"
"AAA00353656109378739";3069;2093;2231;0;11924;4128;31824;45.7273;9.7128;305;1631;9701;83;0;292;12;6;14;0;168;"2023-08-30 00:47:47+02"
"AAA00353656109378739";3070;2075;2218;0;11793;4135;31790;45.7273;9.7128;305;1625;9701;83;0;292;0;4;15;0;110;"2023-08-30 01:02:53+02"
"AAA00353656109378739";3045;2068;2218;0;11924;4128;31824;45.7273;9.7128;305;1611;9700;83;0;292;0;0;0;292;120;"2023-08-30 01:17:53+02"
"AAA00353656109378739";3039;2050;2193;0;11924;4149;31859;45.7273;9.7128;305;1612;9700;84;0;292;4;1;4;292;107;"2023-08-30 01:32:58+02"
"AAA00353656109378739";3024;2043;2181;0;11924;4122;31859;45.7273;9.7128;305;1629;9701;84;0;22;0;5;10;0;116;"2023-08-30 01:48:05+02"
"AAA00353656109378739";3026;2031;2168;0;11924;4122;31859;45.7273;9.7128;305;1634;9701;84;0;0;8;11;17;0;99;"2023-08-30 02:03:11+02"
"AAA00353656109378739";2994;2025;2168;0;11858;4142;31893;45.7277;9.7127;329;1628;9701;84;0;337;0;2;15;0;91;"2023-08-30 02:18:12+02"
"AAA00353656109378739";3002;2012;2150;0;11858;4128;31893;45.7277;9.7127;329;1630;9701;84;0;0;0;3;13;0;57;"2023-08-30 02:33:18+02"
"AAA00353656109378739";2993;2006;2137;0;11858;4128;31893;45.7277;9.7127;329;1626;9701;84;0;247;0;4;17;0;89;"2023-08-30 02:48:23+02"
"AAA00353656109378739";2975;1993;2125;0;11858;4128;31962;45.7277;9.7127;329;1617;9701;84;0;22;2;0;2;22;99;"2023-08-30 03:03:30+02"
"AAA00353656109378739";2952;1993;2137;0;11858;4149;31962;45.7277;9.7127;329;1608;9701;84;0;292;2;2;5;0;76;"2023-08-30 03:18:42+02"
"AAA00353656109378739";2955;1987;2118;0;11793;4122;31962;45.7277;9.7127;329;1604;9701;84;0;0;0;4;8;0;80;"2023-08-30 03:33:48+02"
"AAA00353656109378739";2950;1975;2106;0;11924;4128;32031;45.7277;9.7127;329;1611;9701;84;0;0;16;8;16;0;54;"2023-08-30 03:48:53+02"
"AAA00353656109378739";2933;1968;2100;0;11924;4128;32031;45.7277;9.7127;329;1608;9701;84;0;292;10;10;26;0;87;"2023-08-30 04:03:59+02"
"AAA00353656109378739";2951;1968;2100;0;11858;4115;31997;45.7277;9.7127;329;1594;9701;84;0;0;6;9;17;0;55;"2023-08-30 04:19:01+02"
"AAA00353656109378739";2933;1962;2087;0;11858;4122;32066;45.7277;9.7127;329;1573;9700;84;0;0;0;1;10;0;45;"2023-08-30 04:34:07+02"
"AAA00353656109378739";2947;1950;2075;0;11858;4128;31997;45.7277;9.7127;329;1562;9700;84;0;0;5;10;16;0;53;"2023-08-30 04:49:12+02"
"AAA00353656109378739";2947;1943;2068;0;11858;4128;32066;45.7277;9.7127;329;1547;9699;84;0;0;0;3;6;0;64;"2023-08-30 05:04:18+02"
"AAA00353656109378739";2909;1931;2075;0;11924;4142;32031;45.7277;9.7127;329;1517;9699;84;0;0;0;12;17;0;63;"2023-08-30 05:19:34+02"
"AAA00353656109378739";2932;1918;2056;0;11793;4115;32031;45.7277;9.7127;329;1503;9699;84;0;0;11;12;26;0;80;"2023-08-30 05:34:40+02"
"AAA00353656109378739";2910;1906;2043;0;11858;4128;32031;45.7277;9.7127;329;1491;9700;83;0;0;16;9;18;0;83;"2023-08-30 05:49:47+02"
"AAA00353656109378739";2893;1900;2031;0;11858;4122;32031;45.7277;9.7127;329;1498;9702;83;0;337;19;11;23;0;82;"2023-08-30 06:04:52+02"
"AAA00353656109378739";2889;1893;2037;0;11858;4135;32066;45.7276;9.7127;281;1501;9702;83;0;337;0;9;19;0;60;"2023-08-30 06:19:50+02"
"AAA00353656109378739";2907;1887;2018;0;11924;4122;32101;45.7276;9.7127;281;1506;9701;83;0;0;10;8;15;0;52;"2023-08-30 06:34:56+02"
"AAA00353656109378739";2898;1881;2012;0;11924;4149;32101;45.7276;9.7127;281;1547;9703;82;0;0;12;10;17;0;33;"2023-08-30 06:50:01+02"
"AAA00353656109378739";2892;1875;2006;0;11858;4128;32101;45.7276;9.7127;281;1577;9703;82;0;0;3;14;21;0;48;"2023-08-30 07:05:06+02"
"AAA00353656109378739";2877;1875;2012;0;11858;4122;32135;45.7276;9.7127;281;1582;9703;82;0;22;0;4;16;0;38;"2023-08-30 07:20:10+02"
"AAA00353656109378739";2870;1868;2000;0;11793;4128;32170;45.7276;9.7127;281;1595;9704;82;0;22;2;0;2;22;37;"2023-08-30 07:35:16+02"
"AAA00353656109378739";2868;1875;1993;0;11858;4135;32170;45.7276;9.7127;281;1615;9704;83;0;0;6;1;6;0;43;"2023-08-30 07:50:23+02"
"AAA00353656109378739";2866;1881;2000;0;11924;4128;32170;45.7276;9.7127;281;1665;9705;83;0;337;2;6;15;0;45;"2023-08-30 08:05:28+02"
"AAA00353656109378739";2842;1893;2018;0;11924;4135;32239;45.7276;9.7127;281;1763;9706;82;0;0;14;9;14;0;89;"2023-08-30 08:20:28+02"
"AAA00353656109378739";2850;1906;2025;0;11924;4128;32204;45.7276;9.7127;281;1903;9708;80;0;337;6;14;25;0;132;"2023-08-30 08:35:33+02"
"AAA00353656109378739";2858;1925;2037;0;11858;4128;32273;45.7276;9.7127;281;2007;9708;79;0;202;8;6;11;0;116;"2023-08-30 08:50:39+02"
"AAA00353656109378739";2869;1937;2050;0;11858;4149;32204;45.7276;9.7127;281;2041;9709;78;0;202;22;8;22;202;134;"2023-08-30 09:05:44+02"
"AAA00353656109378739";2869;1968;2081;0;11858;4149;32239;45.7276;9.7127;281;2108;9709;78;0;247;16;7;20;0;100;"2023-08-30 09:20:58+02"
"AAA00353656109378739";2853;1987;2093;0;11924;4149;32273;45.7276;9.7127;281;2142;9711;78;0;247;1;9;22;0;100;"2023-08-30 09:36:02+02"
"AAA00353656109378739";2856;2012;2118;0;11858;4122;32308;45.7276;9.7127;281;2201;9712;77;0;247;24;22;39;0;137;"2023-08-30 09:51:08+02"
"AAA00353656109378739";2855;2043;2150;0;11858;4135;32273;45.7276;9.7127;281;2479;9714;76;0;0;4;9;25;0;183;"2023-08-30 10:06:14+02"
"AAA00353656109378739";2885;2087;2200;0;11924;4128;32273;45.7276;9.7127;;2554;9715;71;0;112;20;19;54;0;258;"2023-08-30 10:21:15+02"
"AAA00353656109378739";2887;2143;2250;0;11924;4128;32411;45.7276;9.7127;;2640;9716;70;0;67;31;13;31;67;174;"2023-08-30 10:36:20+02"
"AAA00353656109378739";2908;2212;2325;0;11858;4128;32515;45.7276;9.7127;;2718;9718;67;0;22;21;20;44;0;186;"2023-08-30 10:51:25+02"
"AAA00353656109378739";2916;2287;2406;0;11924;4128;32515;45.7276;9.7127;;2822;9718;64;0;292;6;17;48;0;159;"2023-08-30 11:06:30+02"
"AAA00353656109378739";2934;2381;2512;0;11924;4149;32515;45.7274;9.7127;287;3016;9719;62;0;202;28;25;46;0;184;"2023-08-30 11:21:37+02"
"AAA00353656109378739";2953;2468;2600;0;11924;4128;32446;45.7274;9.7127;287;3008;9719;59;0;202;59;30;59;202;144;"2023-08-30 11:36:43+02"
"AAA00353656109378739";2984;2562;2700;0;11924;4122;32481;45.7274;9.7127;287;3188;9718;57;0;292;15;30;52;0;240;"2023-08-30 11:51:49+02"
"AAA00353656109378739";3018;2675;2806;0;11924;4122;32411;45.7274;9.7127;287;3110;9719;54;0;135;32;46;102;0;311;"2023-08-30 12:06:55+02"
"AAA00353656109378739";3062;2775;2912;0;11924;4115;32342;45.7274;9.7127;287;3255;9718;53;0;247;3;27;83;0;542;"2023-08-30 12:22:12+02"
"AAA00353656109378739";3092;2850;2987;0;11924;4128;32273;45.7274;9.7127;287;3274;9718;52;0;247;42;21;42;247;966;"2023-08-30 12:37:17+02"
"AAA00353656109378739";3092;2912;3050;0;11924;4122;32204;45.7274;9.7127;287;3083;9718;52;0;0;70;31;70;0;1049;"2023-08-30 12:52:23+02"
"AAA00353656109378739";3102;2956;3087;0;11924;4122;32170;45.7274;9.7127;287;3009;9717;52;0;0;28;21;38;0;1157;"2023-08-30 13:07:29+02"
"AAA00353656109378739";3144;2975;3118;0;11924;4135;32170;45.7274;9.7127;287;3069;9717;52;0;247;26;28;56;0;1060;"2023-08-30 13:22:38+02"
"AAA00353656109378739";3145;2993;3125;0;11924;4115;32170;45.7274;9.7127;287;3056;9716;51;0;337;48;39;118;0;1079;"2023-08-30 13:37:45+02"
"AAA00353656109378739";3173;3006;3137;0;11924;4115;32170;45.7274;9.7127;287;3209;9715;49;0;247;42;23;47;0;1131;"2023-08-30 13:52:52+02"
"AAA00353656109378739";3185;3006;3137;0;11924;4128;32101;45.7274;9.7127;287;2962;9714;49;0;22;20;21;44;0;1054;"2023-08-30 14:07:59+02"
"AAA00353656109378739";3201;2993;3131;0;11924;4122;32066;45.7274;9.7127;;2790;9713;50;0;202;23;17;40;0;1046;"2023-08-30 14:23:01+02"
"AAA00353656109378739";3231;2981;3112;0;11924;4108;31997;45.7274;9.7127;;2751;9713;50;0;337;92;25;92;337;1174;"2023-08-30 14:38:07+02"
"AAA00353656109378739";3232;2950;3087;0;11924;4108;31962;45.7274;9.7127;;2614;9713;51;0;135;3;24;40;0;1352;"2023-08-30 14:53:14+02"
"AAA00353656109378739";3250;2925;3062;0;11989;4122;31928;45.7274;9.7127;;2635;9713;52;0;247;10;21;61;0;1012;"2023-08-30 15:08:22+02"
"AAA00353656109378739";3261;2906;3137;0;11924;4115;31893;45.7274;9.7127;;2609;9712;52;0;202;33;28;86;0;1065;"2023-08-30 15:23:27+02"
"AAA00353656109378739";3262;2881;3037;0;11924;4108;31928;45.7274;9.7127;;2600;9712;51;0;292;0;18;26;0;1054;"2023-08-30 15:38:33+02"
"AAA00353656109378739";3278;2862;2993;0;11924;4115;31859;45.7274;9.7127;;2607;9712;52;0;202;46;22;53;0;1082;"2023-08-30 15:53:40+02"
"AAA00353656109378739";3281;2837;2968;0;11924;4142;31824;45.7274;9.7127;;2549;9712;52;0;0;16;27;84;0;1016;"2023-08-30 16:08:47+02"
"AAA00353656109378739";3272;2818;2956;0;11924;4128;31824;45.7274;9.7127;;2586;9713;53;0;135;10;18;49;0;1099;"2023-08-30 16:23:52+02"
"AAA00353656109378739";3286;2812;2937;0;11924;4128;31790;45.7274;9.7127;;2610;9714;53;0;292;15;9;31;0;1478;"2023-08-30 16:38:59+02"
"AAA00353656109378739";3292;2793;2918;0;11924;4128;31824;45.7274;9.7127;;2607;9714;53;0;22;6;19;31;0;1707;"2023-08-30 16:54:05+02"
"AAA00353656109378739";3288;2787;2912;0;11924;4122;31790;45.7274;9.7127;;2537;9715;52;0;292;42;35;77;0;1857;"2023-08-30 17:09:12+02"
"AAA00353656109378739";3286;2775;2900;0;11924;4122;31720;45.7274;9.7127;;2514;9715;52;0;292;9;31;84;0;2293;"2023-08-30 17:24:32+02"
"AAA00353656109378739";3283;2762;2881;0;11858;4142;31686;45.7274;9.7127;;2531;9716;53;0;0;24;20;48;0;2377;"2023-08-30 17:39:40+02"
"AAA00353656109378739";3277;2756;2875;0;11793;4135;31686;45.7274;9.7127;;2530;9716;55;0;202;6;1;6;202;2349;"2023-08-30 17:54:48+02"
"AAA00353656109378739";3283;2750;2868;0;11924;4128;31686;45.7274;9.7127;;2568;9717;55;0;0;10;7;14;0;1670;"2023-08-30 18:09:48+02"
"AAA00353656109378739";3291;2743;2862;0;11924;4135;31651;45.7276;9.7129;352;2537;9717;55;0;135;0;3;20;0;1340;"2023-08-30 18:24:43+02"
"AAA00353656109378739";3283;2731;2850;0;11924;4128;31651;45.7276;9.7129;352;2479;9717;56;0;202;0;2;17;0;1083;"2023-08-30 18:39:49+02"
"AAA00353656109378739";3316;2725;2837;0;11924;4128;31686;45.7276;9.7129;352;2363;9717;56;0;0;10;3;10;0;767;"2023-08-30 18:54:55+02"
"AAA00353656109378739";3328;2712;2843;0;11989;4122;31651;45.7276;9.7129;352;2255;9719;56;0;0;0;8;16;0;529;"2023-08-30 19:09:55+02"
"AAA00353656109378739";3310;2700;2825;0;11924;4135;31617;45.7276;9.7129;352;2162;9720;57;0;67;0;7;14;0;537;"2023-08-30 19:25:11+02"
"AAA00353656109378739";3301;2681;2800;0;11858;4128;31582;45.7276;9.7129;352;2066;9723;58;0;292;18;15;20;0;452;"2023-08-30 19:40:18+02"
"AAA00353656109378739";3290;2662;2781;0;11924;4128;31548;45.7276;9.7129;352;2005;9724;59;0;292;17;19;38;0;434;"2023-08-30 19:55:26+02"
"AAA00353656109378739";3279;2643;2775;0;11924;4128;31479;45.7276;9.7129;352;1963;9726;61;0;0;6;10;23;0;236;"2023-08-30 20:10:26+02"
"AAA00353656109378739";3292;2618;2743;0;11924;4128;31479;45.7276;9.7129;352;1943;9728;62;0;337;20;12;20;337;231;"2023-08-30 20:25:27+02"
"AAA00353656109378739";3290;2600;2718;0;11924;4122;31444;45.7276;9.7129;352;1885;9730;63;0;292;30;15;30;292;589;"2023-08-30 20:40:33+02"
"AAA00353656109378739";3292;2568;2700;0;11858;4128;31479;45.7276;9.7129;352;1857;9733;64;0;0;9;12;24;0;472;"2023-08-30 20:55:40+02"
"AAA00353656109378739";3292;2550;2693;0;11924;4115;31444;45.7276;9.7129;352;1830;9735;65;0;0;13;20;34;0;446;"2023-08-30 21:10:40+02"
"AAA00353656109378739";3292;2525;2662;0;11924;4115;31444;45.7276;9.7129;352;1807;9737;66;0;292;34;20;34;292;377;"2023-08-30 21:25:48+02"
"AAA00353656109378739";3275;2506;2631;0;11924;4122;31444;45.7276;9.7129;352;1798;9739;66;0;337;9;14;28;0;340;"2023-08-30 21:40:54+02"
"AAA00353656109378739";3281;2481;2606;0;11924;4128;31375;45.7276;9.7129;352;1789;9740;67;0;337;14;17;23;0;266;"2023-08-30 21:56:00+02"
"AAA00353656109378739";3258;2443;2606;0;11858;4128;31409;45.7275;9.7126;285;1764;9740;67;0;292;2;13;24;0;288;"2023-08-30 22:11:00+02"
"AAA00353656109378739";3257;2425;2556;0;11858;4142;31444;45.7275;9.7126;285;1735;9742;68;0;0;0;6;14;0;215;"2023-08-30 22:25:55+02"
"AAA00353656109378739";3238;2393;2531;0;11924;4142;31479;45.7275;9.7126;285;1718;9744;69;0;0;8;3;8;0;264;"2023-08-30 22:41:00+02"
"AAA00353656109378739";3233;2368;2500;0;11924;4128;31513;45.7275;9.7126;285;1717;9745;69;0;0;13;7;13;0;323;"2023-08-30 22:56:06+02"
"AAA00353656109378739";3219;2337;2525;0;11924;4128;31548;45.7275;9.7126;285;1730;9746;70;0;292;14;8;14;292;307;"2023-08-30 23:11:06+02"
"AAA00353656109378739";3212;2300;2462;0;11858;4122;31548;45.7275;9.7126;285;1736;9746;70;0;0;19;12;19;0;215;"2023-08-30 23:26:14+02"
"AAA00353656109378739";3211;2275;2431;0;11924;4128;31617;45.7275;9.7126;285;1716;9747;70;0;0;8;14;27;0;153;"2023-08-30 23:41:20+02"
"AAA00353656109378739";3191;2250;2406;0;11924;4115;31651;45.7275;9.7126;285;1681;9748;71;0;0;11;10;20;0;163;"2023-08-30 23:56:26+02"
"AAA00353656109378739";3181;2231;2418;0;11858;4122;31651;45.7275;9.7126;285;1652;9748;72;0;0;8;13;16;0;168;"2023-08-31 00:11:26+02"
"AAA00353656109378739";3161;2212;2381;0;11858;4135;31651;45.7275;9.7126;285;1624;9749;72;0;0;12;13;25;0;131;"2023-08-31 00:26:47+02"
"AAA00353656109378739";3164;2187;2343;0;11858;4135;31686;45.7275;9.7126;285;1607;9750;73;0;0;7;12;17;0;140;"2023-08-31 00:41:56+02"
"AAA00353656109378739";3144;2162;2318;0;11858;4128;31720;45.7275;9.7126;285;1599;9750;73;0;22;7;6;12;0;97;"2023-08-31 00:57:03+02"
"AAA00353656109378739";3125;2143;2343;0;11793;4122;31720;45.7275;9.7126;285;1589;9751;74;0;292;12;6;12;292;106;"2023-08-31 01:11:58+02"
"AAA00353656109378739";3108;2125;2281;0;11924;4122;31755;45.7275;9.7126;285;1542;9752;74;0;337;7;6;12;0;146;"2023-08-31 01:27:07+02"
"AAA00353656109378739";3091;2100;2256;0;11858;4128;31755;45.7275;9.7126;285;1533;9751;75;0;0;14;11;17;0;126;"2023-08-31 01:42:13+02"
"AAA00353656109378739";3091;2081;2237;0;11793;4142;31790;45.7275;9.7126;285;1544;9753;75;0;337;16;17;41;0;98;"2023-08-31 01:57:19+02"
"AAA00353656109378739";3072;2062;2262;0;11858;4128;31755;45.7275;9.7127;304;1527;9753;76;0;0;4;9;21;0;114;"2023-08-31 02:13:33+02"
"AAA00353656109378739";3044;2050;2206;0;11924;4128;31824;45.7275;9.7127;304;1511;9753;76;0;0;14;8;19;0;88;"2023-08-31 02:27:17+02"
"AAA00353656109378739";3031;2031;2181;0;11858;4142;31824;45.7275;9.7127;304;1468;9755;76;0;0;4;4;7;0;129;"2023-08-31 02:42:22+02"
"AAA00353656109378739";3024;2018;2168;0;11858;4128;31859;45.7275;9.7127;304;1497;9755;77;0;0;5;10;20;0;83;"2023-08-31 02:57:27+02"
"AAA00353656109378739";3010;1993;2193;0;11924;4115;31859;45.7275;9.7127;304;1459;9755;77;0;0;9;3;9;0;103;"2023-08-31 03:14:56+02"
"AAA00353656109378739";2998;1981;2143;0;11858;4122;31893;45.7275;9.7127;304;1468;9756;77;0;0;4;10;18;0;105;"2023-08-31 03:27:38+02"
"AAA00353656109378739";2993;1962;2118;0;11858;4142;31928;45.7275;9.7127;304;1483;9756;78;0;0;18;15;28;0;143;"2023-08-31 03:42:45+02"
"AAA00353656109378739";2974;1950;2100;0;11858;4149;31928;45.7275;9.7127;304;1470;9756;78;0;292;12;16;23;0;96;"2023-08-31 03:57:52+02"
"AAA00353656109378739";2960;1937;2137;0;11924;4115;31928;45.7275;9.7127;304;1480;9758;78;0;0;3;19;29;0;125;"2023-08-31 04:12:49+02"
"AAA00353656109378739";2956;1931;2081;0;11858;4149;31997;45.7275;9.7127;304;1483;9759;78;0;0;23;23;32;0;136;"2023-08-31 04:27:55+02"
"AAA00353656109378739";2956;1918;2062;0;11858;4128;31997;45.7275;9.7127;304;1477;9759;78;0;292;22;11;22;292;140;"2023-08-31 04:43:00+02"
"AAA00353656109378739";2930;1900;2050;0;11924;4142;32031;45.7275;9.7127;304;1457;9760;78;0;0;8;12;26;0;90;"2023-08-31 04:58:06+02"
"AAA00353656109378739";2917;1887;2081;0;11858;4122;32031;45.7275;9.7127;304;1431;9761;79;0;0;15;16;25;0;81;"2023-08-31 05:13:07+02"
"AAA00353656109378739";2909;1875;2025;0;11858;4135;32066;45.7275;9.7127;304;1423;9762;79;0;0;9;14;21;0;117;"2023-08-31 05:28:13+02"
"AAA00353656109378739";2892;1862;2012;0;11924;4128;32066;45.7275;9.7127;304;1402;9763;79;0;0;16;11;20;0;75;"2023-08-31 05:43:19+02"
"AAA00353656109378739";2874;1862;2000;0;11858;4122;32101;45.7275;9.7127;304;1400;9764;79;0;0;25;18;26;0;65;"2023-08-31 05:58:23+02"
"AAA00353656109378739";2859;1850;2031;0;11924;4135;32101;45.7274;9.7126;328;1404;9766;80;0;0;9;18;34;0;81;"2023-08-31 06:13:27+02"
"AAA00353656109378739";2836;1837;1981;0;11858;4142;32135;45.7274;9.7126;328;1410;9767;80;0;0;7;21;36;0;75;"2023-08-31 06:28:33+02"
"AAA00353656109378739";2838;1831;1968;0;11924;4128;32170;45.7274;9.7126;328;1419;9768;80;0;337;30;22;36;0;43;"2023-08-31 06:43:38+02"
"AAA00353656109378739";2828;1818;1962;0;11858;4135;32170;45.7274;9.7126;328;1453;9769;80;0;337;11;19;25;0;52;"2023-08-31 06:58:43+02"
"AAA00353656109378739";2804;1812;2006;0;11858;4128;32170;45.7274;9.7126;328;1469;9771;80;0;0;26;16;26;0;45;"2023-08-31 07:13:45+02"
"AAA00353656109378739";2778;1812;1956;0;11924;4128;32204;45.7274;9.7126;328;1467;9773;79;0;225;10;12;18;0;30;"2023-08-31 07:28:51+02"
"AAA00353656109378739";2792;1806;1943;0;11793;4142;32239;45.7274;9.7126;328;1476;9775;79;0;0;22;13;22;0;34;"2023-08-31 07:43:57+02"
"AAA00353656109378739";2785;1806;1943;0;11858;4128;32273;45.7274;9.7126;328;1508;9776;79;0;0;20;15;32;0;36;"2023-08-31 07:59:02+02"
"AAA00353656109378739";2785;1818;1987;0;11858;4135;32308;45.7274;9.7126;328;1561;9778;79;0;0;12;17;30;0;24;"2023-08-31 08:14:02+02"
"AAA00353656109378739";2775;1825;1962;0;11924;4149;32273;45.7274;9.7126;328;1620;9780;78;0;0;8;14;18;0;33;"2023-08-31 08:29:07+02"
"AAA00353656109378739";2760;1831;1962;0;11858;4128;32308;45.7274;9.7126;328;1705;9781;77;0;0;10;14;26;0;44;"2023-08-31 08:44:12+02"
"AAA00353656109378739";2757;1850;1975;0;11858;4128;32273;45.7274;9.7126;328;1751;9782;76;0;0;0;9;18;0;54;"2023-08-31 08:59:17+02"
"AAA00353656109378739";2766;1862;2025;0;11924;4135;32308;45.7274;9.7126;328;1779;9783;75;0;0;11;14;28;0;47;"2023-08-31 09:14:32+02"
"AAA00353656109378739";2758;1887;2012;0;11858;4135;32308;45.7274;9.7126;328;1860;9785;73;0;247;2;9;21;0;37;"2023-08-31 09:29:37+02"
"AAA00353656109378739";2762;1900;2025;0;11858;4135;32342;45.7274;9.7126;328;1954;9786;72;0;292;16;8;16;292;44;"2023-08-31 09:44:41+02"
"AAA00353656109378739";2773;1918;2037;0;11924;4128;32204;45.7274;9.7126;328;2223;9787;73;0;292;10;8;12;0;86;"2023-08-31 09:59:46+02"
"AAA00353656109378739";2828;1943;2093;0;11858;4128;33759;45.7274;9.7126;;2570;9789;69;0;112;6;9;14;0;211;"2023-08-31 10:14:51+02"
"AAA00353656109378739";2846;1975;2087;0;11858;4135;32239;45.7274;9.7126;;2649;9789;66;0;247;14;13;21;0;224;"2023-08-31 10:29:56+02"
"AAA00353656109378739";2845;2056;2150;0;11924;4122;32135;45.7274;9.7126;;2760;9791;64;0;67;46;26;54;0;143;"2023-08-31 10:45:01+02"
"AAA00353656109378739";2847;2143;2250;0;11858;4128;32204;45.7274;9.7126;;2846;9792;62;0;292;12;8;22;0;163;"2023-08-31 11:00:06+02"
"AAA00353656109378739";2863;2256;2425;0;11924;4128;32273;45.7275;9.7127;328;3051;9792;59;0;292;0;15;40;0;226;"2023-08-31 11:15:24+02"
"AAA00353656109378739";2889;2406;2525;0;11924;4128;32308;45.7275;9.7127;328;3126;9792;56;0;292;38;34;56;0;326;"2023-08-31 11:30:30+02"
"AAA00353656109378739";2937;2518;2656;0;11924;4142;32308;45.7275;9.7127;328;3330;9792;53;0;247;42;16;42;247;342;"2023-08-31 11:45:36+02"
"AAA00353656109378739";2983;2631;2775;0;11924;4128;32308;45.7275;9.7127;328;3235;9792;51;0;292;4;10;22;0;499;"2023-08-31 12:00:43+02"
"AAA00353656109378739";2983;2756;2906;0;11924;4115;32273;45.7275;9.7127;328;3364;9792;50;0;337;41;25;54;0;612;"2023-08-31 12:15:42+02"
"AAA00353656109378739";3018;2881;3012;0;11924;4122;32239;45.7275;9.7127;328;3363;9792;49;0;202;50;34;54;0;999;"2023-08-31 12:30:48+02"
"AAA00353656109378739";3070;2950;3087;0;11924;4122;32170;45.7275;9.7127;328;3278;9792;49;0;292;30;14;30;292;1144;"2023-08-31 12:45:54+02"
"AAA00353656109378739";3096;2981;3125;0;11924;4128;32101;45.7275;9.7127;328;3019;9793;51;0;292;0;9;23;0;1299;"2023-08-31 13:01:00+02"
"AAA00353656109378739";3123;3012;3168;0;11924;4135;32066;45.7275;9.7127;328;2918;9792;52;0;292;4;11;37;0;1285;"2023-08-31 13:16:06+02"
"AAA00353656109378739";3150;3056;3175;0;11924;4128;32031;45.7275;9.7127;328;3326;9792;50;0;247;82;46;90;0;1122;"2023-08-31 13:31:13+02"
