"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";1335;762;918;0;11793;4149;27125;45.7275;9.7126;271;517;9667;37;0;0;12;7;13;0;0;"2023-11-25 03:39:25+01"
"AAA00353656109378739";1356;737;900;0;11793;4142;27125;45.7275;9.7126;271;608;9667;37;0;292;8;13;38;0;0;"2023-11-25 03:54:30+01"
"AAA00353656109378739";1358;725;906;0;11858;4128;27125;45.7275;9.7126;271;634;9668;37;0;247;18;17;44;0;0;"2023-11-25 04:09:31+01"
"AAA00353656109378739";1328;718;875;0;11858;4128;27159;45.7275;9.7126;271;625;9668;37;0;0;12;20;30;0;0;"2023-11-25 04:24:35+01"
"AAA00353656109378739";1336;706;856;0;11793;4128;27125;45.7275;9.7126;271;552;9669;37;0;292;1;2;6;0;0;"2023-11-25 04:39:39+01"
"AAA00353656109378739";1365;700;843;0;11858;4149;27125;45.7275;9.7126;271;524;9670;38;0;337;0;5;16;0;0;"2023-11-25 04:54:43+01"
"AAA00353656109378739";1456;693;862;0;11858;4122;27125;45.7275;9.7126;271;477;9669;38;0;202;0;1;6;0;0;"2023-11-25 05:09:47+01"
"AAA00353656109378739";1466;687;831;0;11858;4115;27159;45.7275;9.7126;271;528;9671;39;0;337;5;7;18;0;0;"2023-11-25 05:24:51+01"
"AAA00353656109378739";1403;675;818;0;11858;4115;27090;45.7275;9.7126;271;567;9672;39;0;337;10;6;11;0;0;"2023-11-25 05:39:55+01"
"AAA00353656109378739";1417;668;812;0;11793;4128;27159;45.7275;9.7126;271;542;9672;39;0;0;12;6;12;0;8;"2023-11-25 05:55:00+01"
"AAA00353656109378739";1406;662;831;0;11793;4135;27159;45.7275;9.7127;297;579;9676;39;0;247;0;7;17;0;1;"2023-11-25 06:09:59+01"
"AAA00353656109378739";1454;656;806;0;11793;4149;27125;45.7275;9.7127;297;590;9676;39;0;247;50;24;50;247;2;"2023-11-25 06:25:02+01"
"AAA00353656109378739";1403;656;856;0;11858;4128;27194;45.7275;9.7127;297;579;9677;39;0;247;22;14;22;247;1;"2023-11-25 06:40:05+01"
"AAA00353656109378739";1386;650;800;0;11793;4135;27159;45.7275;9.7127;297;486;9682;39;0;292;0;4;12;0;1;"2023-11-25 06:55:08+01"
"AAA00353656109378739";1382;650;812;0;11793;4142;27125;45.7275;9.7127;297;405;9686;40;0;22;6;3;7;0;8;"2023-11-25 07:10:31+01"
"AAA00353656109378739";1455;643;781;0;11793;4149;27159;45.7275;9.7127;297;397;9688;40;0;337;10;3;10;337;5;"2023-11-25 07:25:36+01"
"AAA00353656109378739";1455;625;775;0;11793;4115;27125;45.7275;9.7127;297;431;9693;40;0;337;0;4;10;0;1;"2023-11-25 07:40:41+01"
"AAA00353656109378739";1475;618;762;0;11793;4128;27090;45.7275;9.7127;297;465;9695;40;0;0;12;7;12;0;1;"2023-11-25 07:55:48+01"
"AAA00353656109378739";1435;612;775;0;11793;4135;27159;45.7275;9.7127;297;613;9698;40;0;0;10;8;14;0;1;"2023-11-25 08:10:58+01"
"AAA00353656109378739";1422;618;750;0;11858;4135;27194;45.7275;9.7127;297;861;9699;40;0;225;6;11;24;0;3;"2023-11-25 08:26:02+01"
"AAA00353656109378739";1487;618;750;0;11793;4115;27263;45.7275;9.7127;297;979;9704;39;0;337;7;11;25;0;2;"2023-11-25 08:41:06+01"
"AAA00353656109378739";1462;631;756;0;11858;4128;27298;45.7275;9.7127;297;1220;9707;38;0;247;20;6;20;247;7;"2023-11-25 08:56:10+01"
"AAA00353656109378739";1435;643;787;0;11793;4115;27401;45.7275;9.7127;297;1376;9709;36;0;22;17;12;17;22;0;"2023-11-25 09:11:24+01"
"AAA00353656109378739";1422;668;787;0;11924;4135;27539;45.7275;9.7127;297;1544;9711;33;0;337;11;13;30;0;5;"2023-11-25 09:26:28+01"
"AAA00353656109378739";1412;687;806;0;11858;4122;27643;45.7275;9.7127;297;1461;9713;32;0;337;29;14;29;337;76;"2023-11-25 09:41:32+01"
"AAA00353656109378739";1405;718;837;0;11858;4135;27816;45.7275;9.7127;297;1249;9715;32;0;0;20;16;44;0;70;"2023-11-25 09:56:35+01"
"AAA00353656109378739";1507;756;887;0;11793;4122;27920;45.7274;9.7127;292;1211;9716;32;0;0;27;29;44;0;43;"2023-11-25 10:11:37+01"
"AAA00353656109378739";1526;787;906;0;11858;4128;27747;45.7274;9.7127;292;1253;9719;31;0;22;24;34;61;0;56;"2023-11-25 10:26:41+01"
"AAA00353656109378739";1465;831;1018;0;11924;4142;27816;45.7274;9.7127;292;1310;9720;31;0;337;12;34;102;0;29;"2023-11-25 10:41:45+01"
"AAA00353656109378739";1437;868;993;0;11858;4128;27885;45.7274;9.7127;292;1426;9722;30;0;22;14;28;50;0;15;"2023-11-25 10:56:50+01"
"AAA00353656109378739";1447;912;1050;0;11793;4122;27920;45.7274;9.7127;292;1516;9722;29;0;337;40;25;45;0;36;"2023-11-25 11:11:50+01"
"AAA00353656109378739";1517;956;1068;0;11858;4128;27954;45.7274;9.7127;292;1546;9723;28;0;337;27;28;44;0;28;"2023-11-25 11:26:54+01"
"AAA00353656109378739";1624;1000;1106;0;11793;4128;27954;45.7274;9.7127;292;1582;9722;28;0;247;10;32;61;0;16;"2023-11-25 11:41:57+01"
"AAA00353656109378739";1538;1037;1150;0;11858;4122;27954;45.7274;9.7127;292;1534;9723;27;0;0;34;49;102;0;6;"2023-11-25 11:57:01+01"
"AAA00353656109378739";1508;1068;1200;0;11858;4122;27885;45.7274;9.7127;292;1544;9723;26;0;0;19;36;91;0;9;"2023-11-25 12:12:15+01"
"AAA00353656109378739";1504;1100;1218;0;11858;4142;27816;45.7274;9.7127;292;1578;9723;26;0;292;46;39;54;0;15;"2023-11-25 12:27:19+01"
"AAA00353656109378739";1502;1125;1237;0;11793;4115;27781;45.7274;9.7127;292;1553;9722;26;0;0;46;37;52;0;23;"2023-11-25 12:42:24+01"
"AAA00353656109378739";1500;1137;1256;0;11793;4149;27712;45.7274;9.7127;292;1524;9721;25;0;247;70;42;72;0;21;"2023-11-25 12:57:28+01"
"AAA00353656109378739";1504;1156;1293;0;11858;4149;27678;45.7274;9.7127;292;1509;9721;24;0;292;66;50;66;292;20;"2023-11-25 13:12:30+01"
"AAA00353656109378739";1540;1168;1293;0;11924;4128;27609;45.7274;9.7127;292;1379;9723;24;0;225;32;36;80;0;62;"2023-11-25 13:27:34+01"
"AAA00353656109378739";1533;1175;1300;0;11858;4135;27539;45.7274;9.7127;292;1268;9720;24;0;0;89;58;89;0;40;"2023-11-25 13:42:39+01"
"AAA00353656109378739";1530;1187;1312;0;11924;4149;27539;45.7274;9.7127;292;1082;9722;23;0;337;44;32;44;337;32;"2023-11-25 13:57:43+01"
"AAA00353656109378739";1535;1193;1337;0;11924;4149;27470;45.7275;9.7127;292;947;9720;22;0;292;43;30;46;0;21;"2023-11-25 14:12:50+01"
"AAA00353656109378739";1546;1200;1325;0;11858;4122;27401;45.7275;9.7127;292;918;9720;23;0;22;14;41;76;0;54;"2023-11-25 14:27:55+01"
"AAA00353656109378739";1546;1200;1400;0;11989;4122;27367;45.7275;9.7127;292;893;9721;23;0;292;22;20;50;0;18;"2023-11-25 14:43:00+01"
"AAA00353656109378739";1544;1193;1337;0;11858;4149;27298;45.7275;9.7127;292;879;9724;23;0;0;19;36;106;0;7;"2023-11-25 14:58:05+01"
"AAA00353656109378739";1546;1187;1343;0;11924;4135;27228;45.7275;9.7127;292;838;9722;23;0;292;22;33;54;0;6;"2023-11-25 15:13:06+01"
"AAA00353656109378739";1558;1175;1312;0;11858;4142;27194;45.7275;9.7127;292;827;9724;23;0;0;30;52;80;0;3;"2023-11-25 15:28:10+01"
"AAA00353656109378739";1554;1162;1300;0;11793;4149;27125;45.7275;9.7127;292;801;9726;23;0;0;17;41;79;0;3;"2023-11-25 15:43:14+01"
"AAA00353656109378739";1551;1143;1281;0;11858;4135;27125;45.7275;9.7127;292;778;9724;23;0;337;122;51;122;337;0;"2023-11-25 15:58:19+01"
"AAA00353656109378739";1545;1125;1281;0;11858;4135;27090;45.7275;9.7127;292;760;9725;23;0;0;64;34;64;0;0;"2023-11-25 16:13:25+01"
"AAA00353656109378739";1548;1112;1250;0;11793;4122;27090;45.7275;9.7127;292;720;9726;23;0;292;25;18;34;0;0;"2023-11-25 16:28:30+01"
"AAA00353656109378739";1541;1081;1231;0;11858;4128;27021;45.7275;9.7127;292;659;9727;24;0;0;68;26;68;0;1;"2023-11-25 16:43:35+01"
"AAA00353656109378739";1537;1062;1212;0;11858;4128;26952;45.7275;9.7127;292;670;9727;24;0;337;49;31;55;0;0;"2023-11-25 16:58:42+01"
"AAA00353656109378739";1537;1031;1206;0;11858;4128;26952;45.7275;9.7127;292;659;9728;24;0;337;38;36;63;0;0;"2023-11-25 17:13:40+01"
"AAA00353656109378739";1526;1006;1168;0;11858;4149;26987;45.7275;9.7127;292;547;9729;24;0;292;0;7;22;0;0;"2023-11-25 17:28:45+01"
"AAA00353656109378739";1523;981;1143;0;11858;4142;26917;45.7275;9.7127;292;476;9730;25;0;292;10;7;12;0;0;"2023-11-25 17:43:49+01"
"AAA00353656109378739";1511;950;1112;0;11793;4149;26883;45.7275;9.7127;292;407;9731;25;0;292;58;17;58;292;0;"2023-11-25 17:58:54+01"
"AAA00353656109378739";1507;918;1106;0;11793;4149;26883;45.7276;9.7126;305;445;9731;25;0;337;10;10;15;0;0;"2023-11-25 18:13:56+01"
"AAA00353656109378739";1495;893;1062;0;11793;4142;26848;45.7276;9.7126;305;452;9732;26;0;337;31;17;31;337;0;"2023-11-25 18:29:01+01"
"AAA00353656109378739";1493;862;1106;0;11924;4122;26779;45.7276;9.7126;305;541;9731;26;0;22;36;30;56;0;0;"2023-11-25 18:44:06+01"
"AAA00353656109378739";1482;831;1018;0;11793;4115;26814;45.7276;9.7126;305;466;9730;26;0;0;4;14;25;0;0;"2023-11-25 18:59:10+01"
"AAA00353656109378739";1470;806;1000;0;11858;4135;26814;45.7276;9.7126;305;417;9729;27;0;0;0;13;47;0;0;"2023-11-25 19:14:24+01"
"AAA00353656109378739";1459;781;956;0;11858;4142;26745;45.7276;9.7126;305;390;9730;28;0;292;6;7;12;0;0;"2023-11-25 19:29:29+01"
"AAA00353656109378739";1459;756;931;0;11793;4149;26814;45.7276;9.7126;305;372;9729;28;0;0;12;7;12;0;0;"2023-11-25 19:44:33+01"
"AAA00353656109378739";1462;731;906;0;11793;4149;26779;45.7276;9.7126;305;341;9729;29;0;292;12;11;22;0;0;"2023-11-25 19:59:37+01"
"AAA00353656109378739";1464;712;900;0;11858;4115;26745;45.7276;9.7126;305;363;9729;29;0;292;24;9;24;292;0;"2023-11-25 20:14:41+01"
"AAA00353656109378739";1440;687;862;0;11858;4149;26710;45.7276;9.7126;305;409;9729;30;0;292;12;12;39;0;0;"2023-11-25 20:29:45+01"
"AAA00353656109378739";1410;662;837;0;11924;4142;26745;45.7276;9.7126;305;429;9731;30;0;0;5;15;47;0;0;"2023-11-25 20:44:49+01"
"AAA00353656109378739";1389;650;818;0;11858;4122;26710;45.7276;9.7126;305;381;9732;30;0;0;6;9;16;0;0;"2023-11-25 20:59:53+01"
"AAA00353656109378739";1357;631;812;0;11858;4135;26710;45.7276;9.7126;305;411;9732;31;0;292;13;19;43;0;0;"2023-11-25 21:14:55+01"
"AAA00353656109378739";1357;618;787;0;11793;4135;26710;45.7276;9.7126;305;438;9733;31;0;247;0;11;35;0;0;"2023-11-25 21:29:58+01"
"AAA00353656109378739";1382;606;768;0;11858;4128;26710;45.7276;9.7126;305;370;9732;31;0;0;7;5;13;0;0;"2023-11-25 21:45:02+01"
"AAA00353656109378739";1377;593;756;0;11858;4142;26710;45.7276;9.7126;305;354;9733;31;0;0;14;15;20;0;0;"2023-11-25 22:00:07+01"
"AAA00353656109378739";1350;581;756;0;11793;4122;26676;45.7275;9.7128;290;272;9734;32;0;292;27;15;27;292;0;"2023-11-25 22:15:07+01"
"AAA00353656109378739";1313;568;731;0;11793;4128;26676;45.7275;9.7128;290;213;9734;32;0;292;0;11;20;0;0;"2023-11-25 22:30:11+01"
"AAA00353656109378739";1387;556;793;0;11924;4115;26641;45.7275;9.7128;290;164;9734;33;0;292;15;13;21;0;0;"2023-11-25 22:45:15+01"
"AAA00353656109378739";1457;543;718;0;11793;4115;26641;45.7275;9.7128;290;103;9734;33;0;0;8;7;12;0;0;"2023-11-25 23:00:19+01"
"AAA00353656109378739";1429;531;706;0;11858;4115;26710;45.7275;9.7128;290;69;9733;34;0;0;16;16;24;0;0;"2023-11-25 23:15:18+01"
"AAA00353656109378739";1500;506;675;0;11858;4122;26745;45.7275;9.7128;290;5;9733;35;0;22;2;5;18;0;0;"2023-11-25 23:30:22+01"
"AAA00353656109378739";1823;493;656;0;11793;4115;26779;45.7275;9.7128;290;18;9734;36;0;0;46;21;46;0;0;"2023-11-25 23:45:25+01"
"AAA00353656109378739";1444;462;637;0;11793;4122;26779;45.7275;9.7128;290;16;9733;37;0;0;6;12;33;0;0;"2023-11-26 00:00:30+01"
"AAA00353656109378739";1410;450;631;0;11793;4142;26814;45.7275;9.7128;290;-26;9734;38;0;337;15;11;18;0;0;"2023-11-26 00:15:33+01"
"AAA00353656109378739";1406;425;600;0;11793;4128;26779;45.7275;9.7128;290;8;9734;38;0;292;0;14;26;0;0;"2023-11-26 00:30:38+01"
"AAA00353656109378739";1591;406;581;0;11858;4122;26814;45.7275;9.7128;290;-32;9733;39;0;0;14;11;21;0;0;"2023-11-26 00:45:42+01"
"AAA00353656109378739";1609;387;556;0;11793;4128;26848;45.7275;9.7128;290;-86;9732;39;0;337;14;6;14;337;0;"2023-11-26 01:00:46+01"
"AAA00353656109378739";1711;362;556;0;11858;4128;26848;45.7275;9.7128;290;-78;9732;40;0;292;0;15;25;0;0;"2023-11-26 01:15:49+01"
"AAA00353656109378739";1602;350;518;0;11858;4135;26883;45.7275;9.7128;290;-104;9732;41;0;22;3;5;13;0;0;"2023-11-26 01:30:52+01"
"AAA00353656109378739";1595;331;500;0;11858;4149;26883;45.7275;9.7128;290;69;9732;255;0;247;2;11;20;0;0;"2023-11-26 01:45:56+01"
"AAA00353656109378739";1568;312;481;0;11793;4128;26917;45.7275;9.7128;290;-90;9733;42;0;0;6;8;18;0;0;"2023-11-26 02:00:59+01"
"AAA00353656109378739";1625;300;475;0;11793;4128;26952;45.7275;9.7128;301;-83;9732;42;0;247;13;9;17;0;0;"2023-11-26 02:16:02+01"
"AAA00353656109378739";1596;281;450;0;11858;4128;26987;45.7275;9.7128;301;3;9733;42;0;0;8;17;24;0;0;"2023-11-26 02:31:04+01"
"AAA00353656109378739";1603;268;518;0;11924;4128;26952;45.7275;9.7128;301;16;9733;42;0;0;6;15;28;0;0;"2023-11-26 02:46:08+01"
"AAA00353656109378739";1730;256;431;0;11793;4115;26952;45.7275;9.7128;301;24;9733;41;0;292;0;10;21;0;0;"2023-11-26 03:01:12+01"
"AAA00353656109378739";1698;243;425;0;11793;4128;27021;45.7275;9.7128;301;30;9731;41;0;22;42;17;42;22;0;"2023-11-26 03:16:27+01"
"AAA00353656109378739";1579;237;400;0;11858;4128;27021;45.7275;9.7128;301;162;9731;255;0;292;5;8;19;0;0;"2023-11-26 03:31:31+01"
"AAA00353656109378739";1785;218;381;0;11793;4135;27021;45.7275;9.7128;301;-32;9729;41;0;247;13;10;18;0;0;"2023-11-26 03:46:34+01"
"AAA00353656109378739";1944;212;368;0;11793;4122;27090;45.7275;9.7128;301;-62;9730;42;0;135;7;6;16;0;0;"2023-11-26 04:01:38+01"
"AAA00353656109378739";1944;212;375;0;11793;4128;27021;45.7275;9.7128;301;-27;9731;42;0;0;18;19;30;0;0;"2023-11-26 04:16:40+01"
"AAA00353656109378739";1767;200;356;0;11793;4128;27021;45.7275;9.7128;301;-79;9731;42;0;0;11;7;14;0;0;"2023-11-26 04:31:43+01"
"AAA00353656109378739";1620;187;343;0;11793;4149;27090;45.7275;9.7128;301;-146;9733;43;0;0;7;8;15;0;0;"2023-11-26 04:46:47+01"
"AAA00353656109378739";1605;181;331;0;11793;4122;26987;45.7275;9.7128;301;-158;9732;43;0;22;14;11;20;0;0;"2023-11-26 05:01:50+01"
"AAA00353656109378739";1862;168;337;0;11793;4115;26987;45.7275;9.7128;301;-159;9733;44;0;337;31;11;31;337;0;"2023-11-26 05:17:06+01"
"AAA00353656109378739";1654;156;318;0;11793;4135;27056;45.7275;9.7128;301;-151;9732;45;0;292;19;15;25;0;0;"2023-11-26 05:32:07+01"
"AAA00353656109378739";1529;143;306;0;11793;4128;27056;45.7275;9.7128;301;166;9733;255;0;67;14;13;22;0;0;"2023-11-26 05:47:11+01"
"AAA00353656109378739";1578;143;293;0;11793;4149;27056;45.7275;9.7128;301;127;9733;45;0;22;21;24;42;0;0;"2023-11-26 06:02:15+01"
"AAA00353656109378739";2052;137;306;0;11793;4135;27056;45.7275;9.7128;297;40;9735;44;0;247;1;13;28;0;0;"2023-11-26 06:17:14+01"
"AAA00353656109378739";1727;143;287;0;11858;4128;27056;45.7275;9.7128;297;22;9738;45;0;292;0;10;18;0;0;"2023-11-26 06:32:16+01"
"AAA00353656109378739";2054;143;368;0;11924;4128;27090;45.7275;9.7128;297;12;9740;44;0;0;11;15;28;0;0;"2023-11-26 06:47:19+01"
"AAA00353656109378739";1828;137;300;0;11793;4128;27125;45.7275;9.7128;297;8;9742;44;0;247;16;11;20;0;0;"2023-11-26 07:02:23+01"
"AAA00353656109378739";2082;137;300;0;11793;4122;27090;45.7275;9.7128;297;21;9742;45;0;292;18;23;46;0;0;"2023-11-26 07:17:41+01"
"AAA00353656109378739";2168;137;281;0;11793;4115;27056;45.7275;9.7128;297;43;9743;45;0;202;10;30;54;0;0;"2023-11-26 07:32:44+01"
"AAA00353656109378739";1935;131;275;0;11793;4122;27125;45.7275;9.7128;297;168;9748;255;0;292;19;14;19;292;0;"2023-11-26 07:47:48+01"
"AAA00353656109378739";1801;131;275;0;11793;4142;27090;45.7275;9.7128;297;42;9751;45;0;247;31;32;63;0;2;"2023-11-26 08:02:51+01"
"AAA00353656109378739";1808;137;287;0;11858;4122;27159;45.7275;9.7128;297;474;9752;255;0;0;0;4;14;0;0;"2023-11-26 08:18:05+01"
"AAA00353656109378739";1667;150;275;0;11793;4128;27159;45.7275;9.7128;297;397;9753;44;0;0;19;20;36;0;0;"2023-11-26 08:33:09+01"
"AAA00353656109378739";1797;162;281;0;11858;4135;27194;45.7275;9.7128;297;516;9755;44;0;0;35;28;45;0;0;"2023-11-26 08:48:13+01"
"AAA00353656109378739";1783;181;300;0;11793;4149;27263;45.7275;9.7128;297;768;9756;42;0;0;8;17;46;0;0;"2023-11-26 09:03:17+01"
"AAA00353656109378739";1615;200;331;0;11858;4142;27332;45.7275;9.7128;297;1121;9757;39;0;67;13;9;14;0;0;"2023-11-26 09:18:17+01"
"AAA00353656109378739";1577;231;350;0;11793;4135;27505;45.7275;9.7128;297;1056;9758;37;0;22;29;31;43;0;0;"2023-11-26 09:33:20+01"
"AAA00353656109378739";1575;262;375;0;11793;4142;27574;45.7275;9.7128;297;1077;9759;37;0;22;26;17;42;0;1;"2023-11-26 09:48:24+01"
"AAA00353656109378739";1798;300;412;0;11793;4149;27609;45.7275;9.7128;297;980;9760;37;0;337;52;31;52;337;0;"2023-11-26 10:03:27+01"
"AAA00353656109378739";1634;350;468;0;11793;4115;27643;45.7275;9.7127;309;1013;9760;37;0;0;55;33;56;0;0;"2023-11-26 10:18:28+01"
"AAA00353656109378739";1856;393;506;0;11793;4142;27678;45.7275;9.7127;309;1104;9760;37;0;292;21;34;72;0;0;"2023-11-26 10:33:31+01"
"AAA00353656109378739";1856;450;637;0;11924;4122;27712;45.7275;9.7127;309;1318;9760;36;0;0;29;23;42;0;0;"2023-11-26 10:48:35+01"
"AAA00353656109378739";1680;506;625;0;11858;4135;27747;45.7275;9.7127;309;1415;9759;35;0;337;18;35;61;0;1;"2023-11-26 11:03:39+01"
"AAA00353656109378739";1642;568;687;0;11858;4115;27781;45.7275;9.7127;309;1607;9759;33;0;292;12;25;59;0;0;"2023-11-26 11:18:57+01"
"AAA00353656109378739";1588;631;731;0;11858;4135;27885;45.7275;9.7127;309;1781;9758;33;0;292;14;14;26;0;0;"2023-11-26 11:34:00+01"
"AAA00353656109378739";1873;687;793;0;11858;4149;27989;45.7275;9.7127;309;1921;9758;31;0;67;30;14;30;67;0;"2023-11-26 11:49:04+01"
"AAA00353656109378739";1860;750;850;0;11858;4128;28023;45.7275;9.7127;309;1964;9757;31;0;67;0;20;32;0;2;"2023-11-26 12:04:08+01"
"AAA00353656109378739";1794;812;918;0;11793;4149;28092;45.7275;9.7127;309;2023;9757;29;0;22;30;25;32;0;3;"2023-11-26 12:19:12+01"
"AAA00353656109378739";1869;856;962;0;11858;4149;28127;45.7275;9.7127;309;1992;9757;28;0;0;24;16;24;0;26;"2023-11-26 12:34:17+01"
"AAA00353656109378739";1776;900;1000;0;11793;4149;28127;45.7275;9.7127;309;2124;9757;27;0;337;6;12;32;0;62;"2023-11-26 12:49:21+01"
"AAA00353656109378739";1710;937;1043;0;11858;4135;28196;45.7275;9.7127;309;2009;9756;26;0;0;8;13;27;0;39;"2023-11-26 13:04:26+01"
"AAA00353656109378739";1666;975;1093;0;11858;4128;28196;45.7275;9.7127;309;1873;9756;25;0;247;13;12;20;0;44;"2023-11-26 13:19:25+01"
"AAA00353656109378739";1637;1012;1125;0;11793;4122;28196;45.7275;9.7127;309;1798;9756;25;0;247;46;20;46;247;47;"2023-11-26 13:34:29+01"
"AAA00353656109378739";1637;1056;1162;0;11924;4142;28196;45.7275;9.7127;309;1691;9756;25;0;292;3;18;39;0;46;"2023-11-26 13:49:34+01"
"AAA00353656109378739";1645;1087;1200;0;11858;4122;28127;45.7275;9.7127;309;1398;9755;24;0;247;60;28;60;247;25;"2023-11-26 14:04:38+01"
"AAA00353656109378739";1646;1118;1243;0;11793;4115;28092;45.7275;9.7127;284;1257;9753;24;0;22;20;27;78;0;29;"2023-11-26 14:19:43+01"
"AAA00353656109378739";1649;1143;1256;0;11793;4128;28023;45.7275;9.7127;284;1206;9753;25;0;0;18;12;18;0;24;"2023-11-26 14:34:47+01"
"AAA00353656109378739";1655;1162;1356;0;11924;4108;27920;45.7275;9.7127;284;1191;9754;25;0;202;0;17;34;0;14;"2023-11-26 14:49:52+01"
"AAA00353656109378739";1643;1175;1306;0;11858;4115;27885;45.7275;9.7127;284;1150;9755;25;0;292;18;19;32;0;38;"2023-11-26 15:04:58+01"
"AAA00353656109378739";1678;1181;1318;0;11858;4135;27850;45.7275;9.7127;284;1109;9755;25;0;292;7;7;13;0;13;"2023-11-26 15:19:56+01"
"AAA00353656109378739";1672;1187;1312;0;11858;4149;27781;45.7275;9.7127;284;1064;9756;25;0;0;12;10;27;0;11;"2023-11-26 15:35:00+01"
"AAA00353656109378739";1659;1187;1312;0;11858;4135;27747;45.7275;9.7127;284;1033;9755;26;0;0;23;25;46;0;7;"2023-11-26 15:50:04+01"
"AAA00353656109378739";1687;1181;1312;0;11858;4142;27678;45.7275;9.7127;284;1018;9755;26;0;0;16;23;30;0;8;"2023-11-26 16:05:08+01"
"AAA00353656109378739";1707;1181;1318;0;11858;4128;27678;45.7275;9.7127;284;869;9756;26;0;67;11;7;12;0;15;"2023-11-26 16:20:13+01"
"AAA00353656109378739";1701;1181;1306;0;11858;4149;27643;45.7275;9.7127;284;703;9756;26;0;0;5;1;5;0;3;"2023-11-26 16:35:18+01"
"AAA00353656109378739";1718;1168;1300;0;11858;4128;27609;45.7275;9.7127;284;652;9756;27;0;247;8;7;31;0;2;"2023-11-26 16:50:23+01"
"AAA00353656109378739";1728;1156;1287;0;11858;4128;27574;45.7275;9.7127;284;646;9757;27;0;292;16;18;36;0;0;"2023-11-26 17:05:29+01"
"AAA00353656109378739";1729;1137;1287;0;11858;4142;27539;45.7275;9.7127;284;578;9760;28;0;0;14;10;20;0;0;"2023-11-26 17:20:27+01"
"AAA00353656109378739";1729;1125;1262;0;11858;4128;27470;45.7275;9.7127;284;579;9761;29;0;0;16;12;20;0;0;"2023-11-26 17:35:32+01"
"AAA00353656109378739";1747;1106;1243;0;11924;4135;27470;45.7275;9.7127;284;606;9764;29;0;22;16;13;18;0;0;"2023-11-26 17:50:36+01"
"AAA00353656109378739";1735;1081;1225;0;11858;4128;27470;45.7275;9.7127;284;556;9768;29;0;337;0;12;19;0;0;"2023-11-26 18:05:42+01"
"AAA00353656109378739";1728;1050;1212;0;11858;4149;27436;45.7275;9.7127;292;506;9770;30;0;337;4;11;18;0;0;"2023-11-26 18:20:43+01"
"AAA00353656109378739";1726;1025;1181;0;11793;4122;27367;45.7275;9.7127;292;445;9772;31;0;337;18;10;20;0;0;"2023-11-26 18:35:48+01"
"AAA00353656109378739";1709;987;1237;0;11924;4122;27367;45.7275;9.7127;292;408;9773;31;0;337;20;13;20;337;0;"2023-11-26 18:50:52+01"
"AAA00353656109378739";1718;956;1143;0;11793;4135;27332;45.7275;9.7127;292;364;9774;32;0;0;11;10;20;0;0;"2023-11-26 19:05:57+01"
"AAA00353656109378739";1702;925;1112;0;11858;4128;27298;45.7275;9.7127;292;359;9776;33;0;292;20;17;25;0;0;"2023-11-26 19:20:57+01"
"AAA00353656109378739";1675;887;1068;0;11858;4149;27194;45.7275;9.7127;292;343;9777;34;0;0;28;21;28;0;0;"2023-11-26 19:36:03+01"
"AAA00353656109378739";1658;856;1031;0;11793;4128;27228;45.7275;9.7127;292;339;9780;34;0;0;30;23;30;0;0;"2023-11-26 19:51:07+01"
"AAA00353656109378739";1652;812;1000;0;11793;4135;27194;45.7275;9.7127;292;387;9780;35;0;0;28;23;28;0;0;"2023-11-26 20:06:12+01"
"AAA00353656109378739";1640;781;981;0;11793;4142;27194;45.7275;9.7127;292;404;9781;35;0;0;18;25;32;0;0;"2023-11-26 20:21:11+01"
"AAA00353656109378739";1620;756;937;0;11793;4128;27194;45.7275;9.7127;292;388;9783;35;0;337;20;26;54;0;0;"2023-11-26 20:36:15+01"
"AAA00353656109378739";1598;731;912;0;11793;4149;27159;45.7275;9.7127;292;362;9785;35;0;0;17;21;38;0;0;"2023-11-26 20:51:20+01"
"AAA00353656109378739";1583;706;881;0;11793;4142;27194;45.7275;9.7127;292;284;9787;35;0;22;3;10;27;0;0;"2023-11-26 21:06:25+01"
"AAA00353656109378739";1578;687;868;0;11793;4149;27194;45.7275;9.7127;292;188;9789;36;0;337;11;11;16;0;0;"2023-11-26 21:21:24+01"
"AAA00353656109378739";1556;662;837;0;11858;4149;27159;45.7275;9.7127;292;149;9790;37;0;0;21;10;21;0;0;"2023-11-26 21:36:28+01"
"AAA00353656109378739";1513;637;812;0;11793;4115;27159;45.7275;9.7127;292;179;9791;37;0;0;17;17;32;0;0;"2023-11-26 21:51:32+01"
"AAA00353656109378739";1517;612;793;0;11793;4142;27125;45.7275;9.7127;292;152;9791;38;0;0;18;15;23;0;0;"2023-11-26 22:06:36+01"
"AAA00353656109378739";1485;600;781;0;11858;4128;27159;45.7275;9.7127;296;176;9791;39;0;292;27;23;27;292;0;"2023-11-26 22:21:38+01"
"AAA00353656109378739";1460;568;750;0;11793;4142;27125;45.7275;9.7127;296;235;9792;39;0;0;28;23;39;0;0;"2023-11-26 22:36:43+01"
"AAA00353656109378739";1443;550;812;0;11924;4128;27125;45.7275;9.7127;296;349;9792;255;0;337;8;19;38;0;0;"2023-11-26 22:51:48+01"
