"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";1302;687;837;0;11793;4135;27505;45.7275;9.7127;;338;9669;82;0;292;11;5;13;0;0;"2023-12-02 19:00:32+01"
"AAA00353656109378739";1292;675;931;0;11924;4115;27505;45.7274;9.7126;313;321;9673;83;0;292;18;11;18;292;0;"2023-12-02 19:15:42+01"
"AAA00353656109378739";1288;656;831;0;11793;4135;27470;45.7274;9.7126;313;344;9676;84;0;337;27;25;48;0;0;"2023-12-02 19:30:46+01"
"AAA00353656109378739";1278;637;806;0;11858;4149;27505;45.7274;9.7126;313;334;9679;84;0;135;38;14;38;135;0;"2023-12-02 19:45:50+01"
"AAA00353656109378739";1268;625;781;0;11793;4115;27505;45.7274;9.7126;313;358;9684;84;0;0;10;13;31;0;0;"2023-12-02 20:00:55+01"
"AAA00353656109378739";1264;606;775;0;11858;4128;27505;45.7274;9.7126;313;317;9687;84;0;292;14;9;20;0;0;"2023-12-02 20:16:08+01"
"AAA00353656109378739";1257;587;750;0;11793;4122;27505;45.7274;9.7126;313;282;9691;83;0;0;12;7;18;0;0;"2023-12-02 20:31:12+01"
"AAA00353656109378739";1431;575;737;0;11793;4135;27505;45.7274;9.7126;313;290;9693;84;0;0;24;11;24;0;0;"2023-12-02 20:46:16+01"
"AAA00353656109378739";1329;556;718;0;11858;4142;27539;45.7274;9.7126;313;491;9697;83;0;22;30;23;33;0;0;"2023-12-02 21:01:20+01"
"AAA00353656109378739";1267;543;712;0;11793;4115;27574;45.7274;9.7126;313;560;9700;79;0;0;36;21;36;0;0;"2023-12-02 21:16:36+01"
"AAA00353656109378739";1279;531;693;0;11793;4135;27574;45.7274;9.7126;313;558;9704;77;0;292;16;10;16;292;0;"2023-12-02 21:31:41+01"
"AAA00353656109378739";1269;525;681;0;11793;4122;27574;45.7274;9.7126;313;555;9707;74;0;0;26;26;42;0;0;"2023-12-02 21:46:45+01"
"AAA00353656109378739";1269;525;668;0;11793;4128;27574;45.7274;9.7126;313;563;9708;72;0;225;55;30;55;225;0;"2023-12-02 22:01:49+01"
"AAA00353656109378739";1244;525;693;0;11793;4142;27609;45.7274;9.7126;;568;9710;70;0;0;21;31;46;0;1;"2023-12-02 22:16:56+01"
"AAA00353656109378739";1239;518;668;0;11858;4142;27574;45.7274;9.7126;;504;9713;69;0;22;0;16;27;0;0;"2023-12-02 22:31:59+01"
"AAA00353656109378739";1633;512;656;0;11793;4149;27574;45.7274;9.7126;;495;9717;69;0;0;35;20;35;0;0;"2023-12-02 22:47:03+01"
"AAA00353656109378739";1575;506;650;0;11924;4135;27539;45.7274;9.7126;;476;9721;68;0;22;21;17;28;0;0;"2023-12-02 23:02:06+01"
"AAA00353656109378739";1469;506;750;0;11924;4128;27574;45.7274;9.7126;;357;9724;68;0;0;6;9;18;0;0;"2023-12-02 23:17:22+01"
"AAA00353656109378739";1475;500;662;0;11858;4122;27574;45.7274;9.7126;;301;9729;69;0;337;6;6;14;0;0;"2023-12-02 23:32:26+01"
"AAA00353656109378739";1763;487;637;0;11858;4115;27505;45.7274;9.7126;;307;9732;70;0;0;4;10;21;0;0;"2023-12-02 23:47:31+01"
"AAA00353656109378739";1760;475;625;0;11793;4149;27505;45.7274;9.7126;;287;9735;70;0;0;3;12;32;0;0;"2023-12-03 00:02:35+01"
"AAA00353656109378739";1844;468;625;0;11793;4135;27505;45.7274;9.7126;;281;9739;70;0;0;9;6;17;0;0;"2023-12-03 00:17:44+01"
"AAA00353656109378739";1678;456;612;0;11793;4135;27470;45.7274;9.7126;;321;9741;70;0;67;24;13;24;67;0;"2023-12-03 00:32:49+01"
"AAA00353656109378739";1553;450;600;0;11793;4128;27470;45.7274;9.7126;;419;9744;255;0;45;6;11;24;0;0;"2023-12-03 00:47:53+01"
"AAA00353656109378739";1534;437;587;0;11793;4115;27436;45.7274;9.7126;;241;9748;70;0;337;10;8;15;0;0;"2023-12-03 01:02:56+01"
"AAA00353656109378739";1567;431;587;0;11858;4128;27401;45.7274;9.7126;;221;9750;70;0;0;8;9;14;0;0;"2023-12-03 01:18:09+01"
"AAA00353656109378739";1614;412;568;0;11793;4115;27436;45.7274;9.7126;;192;9754;70;0;0;20;15;20;0;0;"2023-12-03 01:33:13+01"
"AAA00353656109378739";1583;406;556;0;11793;4128;27367;45.7274;9.7126;;162;9757;70;0;22;2;8;12;0;0;"2023-12-03 01:48:18+01"
"AAA00353656109378739";1581;393;543;0;11793;4128;27367;45.7274;9.7126;;122;9761;71;0;0;15;16;23;0;0;"2023-12-03 02:03:22+01"
"AAA00353656109378739";1472;375;543;0;11858;4128;27263;45.7275;9.7128;296;93;9764;71;0;0;0;11;23;0;0;"2023-12-03 02:18:34+01"
"AAA00353656109378739";1644;362;518;0;11793;4115;27298;45.7275;9.7128;296;66;9766;72;0;0;14;10;25;0;0;"2023-12-03 02:33:37+01"
"AAA00353656109378739";1451;350;506;0;11793;4142;27228;45.7275;9.7128;296;95;9769;73;0;0;10;15;26;0;0;"2023-12-03 02:48:41+01"
"AAA00353656109378739";1450;337;518;0;11924;4108;27263;45.7275;9.7128;296;56;9772;72;0;22;10;9;14;0;0;"2023-12-03 03:03:44+01"
"AAA00353656109378739";1421;325;493;0;11793;4128;27194;45.7275;9.7128;296;197;9775;255;0;0;16;14;26;0;0;"2023-12-03 03:19:01+01"
"AAA00353656109378739";1741;306;468;0;11793;4149;27194;45.7275;9.7128;296;15;9777;73;0;0;16;11;16;0;0;"2023-12-03 03:34:04+01"
"AAA00353656109378739";1767;293;456;0;11793;4142;27194;45.7275;9.7128;296;7;9781;73;0;0;8;9;17;0;0;"2023-12-03 03:49:08+01"
"AAA00353656109378739";1786;275;437;0;11858;4142;27228;45.7275;9.7128;296;9;9782;73;0;0;12;11;18;0;0;"2023-12-03 04:04:12+01"
"AAA00353656109378739";1634;275;437;0;11793;4149;27194;45.7275;9.7128;296;-34;9784;73;0;0;7;8;22;0;0;"2023-12-03 04:19:24+01"
"AAA00353656109378739";1526;262;418;0;11793;4122;27159;45.7275;9.7128;296;-85;9787;74;0;0;12;9;15;0;0;"2023-12-03 04:34:28+01"
"AAA00353656109378739";1484;237;400;0;11793;4135;27125;45.7275;9.7128;296;-98;9790;74;0;0;13;12;21;0;0;"2023-12-03 04:49:32+01"
"AAA00353656109378739";1484;225;387;0;11793;4115;27159;45.7275;9.7128;296;-78;9794;74;0;0;2;11;18;0;0;"2023-12-03 05:04:35+01"
"AAA00353656109378739";1709;212;381;0;11793;4128;27194;45.7275;9.7128;296;-43;9795;75;0;0;34;19;34;0;0;"2023-12-03 05:19:47+01"
"AAA00353656109378739";1774;200;356;0;11793;4142;27125;45.7275;9.7128;296;17;9798;75;0;0;24;25;41;0;0;"2023-12-03 05:34:50+01"
"AAA00353656109378739";1625;187;343;0;11793;4149;27159;45.7275;9.7128;296;-49;9801;75;0;0;14;11;20;0;0;"2023-12-03 05:49:54+01"
"AAA00353656109378739";1564;168;331;0;11858;4115;27125;45.7275;9.7128;296;68;9805;255;0;0;4;8;20;0;0;"2023-12-03 06:04:57+01"
"AAA00353656109378739";1509;168;325;0;11858;4135;27159;45.7275;9.7128;314;-120;9808;75;0;0;14;5;14;0;0;"2023-12-03 06:20:09+01"
"AAA00353656109378739";1486;150;312;0;11793;4122;27159;45.7275;9.7128;314;-115;9811;75;0;0;10;10;14;0;0;"2023-12-03 06:35:13+01"
"AAA00353656109378739";1554;143;300;0;11793;4135;27159;45.7275;9.7128;314;-101;9815;75;0;0;0;9;20;0;0;"2023-12-03 06:50:16+01"
"AAA00353656109378739";1574;125;325;0;11924;4115;27125;45.7275;9.7128;314;-82;9818;75;0;0;6;12;19;0;0;"2023-12-03 07:05:20+01"
"AAA00353656109378739";1736;125;293;0;11793;4135;27159;45.7275;9.7128;314;-97;9822;75;0;292;12;9;12;292;0;"2023-12-03 07:20:31+01"
"AAA00353656109378739";1594;112;268;0;11793;4149;27125;45.7275;9.7128;314;-109;9825;75;0;0;10;10;22;0;3;"2023-12-03 07:35:34+01"
"AAA00353656109378739";1548;100;256;0;11793;4128;27090;45.7275;9.7128;314;-130;9827;75;0;0;4;12;20;0;0;"2023-12-03 07:50:39+01"
"AAA00353656109378739";1542;93;250;0;11793;4115;27159;45.7275;9.7128;314;-160;9830;76;0;0;15;8;19;0;0;"2023-12-03 08:05:42+01"
"AAA00353656109378739";1692;93;250;0;11793;4128;27159;45.7275;9.7128;314;29;9833;77;0;292;6;4;11;0;0;"2023-12-03 08:20:54+01"
"AAA00353656109378739";1569;87;237;0;11793;4128;27159;45.7275;9.7128;314;201;9836;77;0;0;7;12;17;0;0;"2023-12-03 08:35:57+01"
"AAA00353656109378739";1526;100;237;0;11793;4115;27159;45.7275;9.7128;314;360;9837;77;0;337;20;14;21;0;0;"2023-12-03 08:51:01+01"
"AAA00353656109378739";1650;118;243;0;11793;4115;27194;45.7275;9.7128;314;527;9840;76;0;0;25;12;25;0;0;"2023-12-03 09:06:04+01"
"AAA00353656109378739";1935;143;268;0;11793;4128;27298;45.7275;9.7128;314;742;9842;70;0;0;13;16;24;0;0;"2023-12-03 09:21:20+01"
"AAA00353656109378739";1930;168;287;0;11858;4149;27367;45.7275;9.7128;314;993;9843;66;0;67;2;8;14;0;0;"2023-12-03 09:36:23+01"
"AAA00353656109378739";1796;200;306;0;11858;4142;27401;45.7275;9.7128;314;980;9847;66;0;0;6;8;19;0;0;"2023-12-03 09:51:27+01"
"AAA00353656109378739";1873;225;337;0;11793;4149;27436;45.7275;9.7128;314;847;9848;68;0;292;10;17;30;0;0;"2023-12-03 10:06:30+01"
"AAA00353656109378739";1824;262;381;0;11793;4122;27436;45.7274;9.7128;305;981;9849;69;0;337;15;13;19;0;0;"2023-12-03 10:21:44+01"
"AAA00353656109378739";2155;306;418;0;11858;4128;27401;45.7274;9.7128;305;1062;9849;68;0;22;14;10;20;0;0;"2023-12-03 10:36:48+01"
"AAA00353656109378739";1766;356;462;0;11858;4115;27367;45.7274;9.7128;305;1227;9851;68;0;292;13;8;18;0;0;"2023-12-03 10:51:52+01"
"AAA00353656109378739";1685;412;562;0;11989;4128;27332;45.7274;9.7128;305;1270;9851;66;0;135;50;29;50;135;1;"2023-12-03 11:06:55+01"
"AAA00353656109378739";1705;487;600;0;11924;4142;27436;45.7274;9.7128;305;1295;9849;65;0;337;24;23;46;0;2;"2023-12-03 11:22:05+01"
"AAA00353656109378739";1648;543;650;0;11858;4115;27470;45.7274;9.7128;305;1370;9849;63;0;247;9;27;60;0;0;"2023-12-03 11:37:08+01"
"AAA00353656109378739";1616;606;706;0;11924;4142;27505;45.7274;9.7128;305;1486;9849;62;0;247;20;9;20;247;0;"2023-12-03 11:52:12+01"
"AAA00353656109378739";1616;668;775;0;11793;4149;27539;45.7274;9.7128;305;1466;9849;60;0;247;28;26;41;0;0;"2023-12-03 12:07:16+01"
"AAA00353656109378739";1569;731;843;0;11793;4142;27574;45.7274;9.7128;305;1451;9847;59;0;202;15;24;41;0;0;"2023-12-03 12:22:31+01"
"AAA00353656109378739";1551;775;893;0;11793;4142;27539;45.7274;9.7128;305;1410;9846;58;0;0;40;24;40;0;0;"2023-12-03 12:37:35+01"
"AAA00353656109378739";1502;818;931;0;11858;4149;27574;45.7274;9.7128;305;1406;9846;58;0;22;10;18;43;0;0;"2023-12-03 12:52:38+01"
"AAA00353656109378739";1476;843;962;0;11793;4115;27505;45.7274;9.7128;305;1418;9846;59;0;292;14;15;36;0;2;"2023-12-03 13:07:42+01"
"AAA00353656109378739";1475;881;1000;0;11858;4115;27470;45.7274;9.7128;305;1360;9846;58;0;135;0;11;23;0;1;"2023-12-03 13:22:59+01"
"AAA00353656109378739";1503;906;1018;0;11858;4142;27470;45.7274;9.7128;305;1251;9847;57;0;135;19;27;45;0;1;"2023-12-03 13:38:04+01"
"AAA00353656109378739";1510;931;1050;0;11858;4142;27470;45.7274;9.7128;305;1103;9846;57;0;247;0;11;26;0;0;"2023-12-03 13:53:08+01"
"AAA00353656109378739";1534;956;1068;0;11793;4142;27401;45.7274;9.7128;305;914;9848;55;0;292;0;6;13;0;0;"2023-12-03 14:08:12+01"
"AAA00353656109378739";1538;968;1100;0;11793;4142;27470;45.7275;9.7127;299;751;9847;56;0;247;10;13;40;0;1;"2023-12-03 14:23:24+01"
"AAA00353656109378739";1539;975;1100;0;11858;4149;27367;45.7275;9.7127;299;718;9846;57;0;135;28;18;28;135;7;"2023-12-03 14:38:27+01"
"AAA00353656109378739";1548;981;1106;0;11858;4149;27332;45.7275;9.7127;299;705;9847;57;0;247;18;15;39;0;5;"2023-12-03 14:53:32+01"
"AAA00353656109378739";1564;975;1150;0;11924;4115;27332;45.7275;9.7127;299;673;9847;58;0;202;14;11;28;0;8;"2023-12-03 15:08:36+01"
"AAA00353656109378739";1597;981;1118;0;11858;4115;27298;45.7275;9.7127;299;629;9848;59;0;202;18;7;21;0;21;"2023-12-03 15:23:55+01"
"AAA00353656109378739";1620;975;1106;0;11924;4128;27263;45.7275;9.7127;299;571;9850;60;0;67;12;5;12;67;2;"2023-12-03 15:39:00+01"
"AAA00353656109378739";1614;968;1093;0;11858;4128;27194;45.7275;9.7127;299;501;9853;60;0;202;0;4;14;0;1;"2023-12-03 15:54:04+01"
"AAA00353656109378739";1601;950;1087;0;11793;4142;27194;45.7275;9.7127;299;453;9855;61;0;202;8;1;8;202;1;"2023-12-03 16:09:09+01"
"AAA00353656109378739";1600;943;1087;0;11793;4128;27125;45.7275;9.7127;299;368;9857;61;0;202;4;6;12;0;2;"2023-12-03 16:24:22+01"
"AAA00353656109378739";1603;931;1068;0;11793;4128;27125;45.7275;9.7127;299;301;9857;62;0;0;13;7;13;0;1;"2023-12-03 16:39:28+01"
"AAA00353656109378739";1590;912;1050;0;11924;4149;27090;45.7275;9.7127;299;235;9859;63;0;0;5;6;9;0;0;"2023-12-03 16:54:33+01"
"AAA00353656109378739";1582;893;1031;0;11858;4142;27125;45.7275;9.7127;299;169;9861;64;0;0;14;8;14;0;0;"2023-12-03 17:09:37+01"
"AAA00353656109378739";1584;862;1025;0;11793;4149;27125;45.7275;9.7127;299;268;9862;255;0;22;4;5;9;0;0;"2023-12-03 17:24:50+01"
"AAA00353656109378739";1571;831;993;0;11793;4149;27056;45.7275;9.7127;299;230;9864;255;0;22;2;0;3;0;0;"2023-12-03 17:39:54+01"
"AAA00353656109378739";1575;793;962;0;11793;4115;27090;45.7275;9.7127;299;90;9866;66;0;22;10;9;11;0;0;"2023-12-03 17:54:58+01"
"AAA00353656109378739";1566;750;931;0;11793;4149;27056;45.7275;9.7127;299;78;9867;66;0;0;7;6;8;0;0;"2023-12-03 18:10:03+01"
"AAA00353656109378739";1553;712;900;0;11793;4128;27090;45.7275;9.7127;295;120;9868;68;0;337;24;18;29;0;1;"2023-12-03 18:25:20+01"
"AAA00353656109378739";1549;687;862;0;11793;4142;27125;45.7275;9.7127;295;128;9869;68;0;0;8;9;16;0;0;"2023-12-03 18:40:24+01"
"AAA00353656109378739";1542;643;831;0;11793;4142;27090;45.7275;9.7127;295;77;9871;68;0;337;6;7;11;0;0;"2023-12-03 18:55:29+01"
"AAA00353656109378739";1529;612;856;0;11924;4122;27090;45.7275;9.7127;295;75;9873;69;0;0;8;6;14;0;0;"2023-12-03 19:10:33+01"
"AAA00353656109378739";1529;587;787;0;11793;4128;27090;45.7275;9.7127;295;199;9874;255;0;0;18;12;18;0;0;"2023-12-03 19:25:46+01"
"AAA00353656109378739";1527;556;743;0;11793;4142;27125;45.7275;9.7127;295;75;9876;70;0;0;11;13;20;0;0;"2023-12-03 19:40:50+01"
"AAA00353656109378739";1514;525;712;0;11793;4142;27090;45.7275;9.7127;295;40;9878;70;0;0;14;8;14;0;0;"2023-12-03 19:55:55+01"
"AAA00353656109378739";1485;506;687;0;11793;4128;27090;45.7275;9.7127;295;36;9879;70;0;0;24;14;24;0;0;"2023-12-03 20:10:59+01"
"AAA00353656109378739";1482;481;668;0;11793;4122;27125;45.7275;9.7127;295;50;9879;71;0;0;12;15;24;0;0;"2023-12-03 20:26:08+01"
"AAA00353656109378739";1436;456;637;0;11858;4128;27159;45.7275;9.7127;295;31;9879;71;0;292;2;9;14;0;0;"2023-12-03 20:41:11+01"
"AAA00353656109378739";1413;437;612;0;11793;4128;27125;45.7275;9.7127;295;162;9878;255;0;0;2;11;19;0;0;"2023-12-03 20:56:16+01"
"AAA00353656109378739";1389;406;587;0;11858;4142;27090;45.7275;9.7127;295;-5;9875;72;0;0;16;12;18;0;0;"2023-12-03 21:11:20+01"
"AAA00353656109378739";1365;393;575;0;11858;4142;27090;45.7275;9.7127;295;22;9875;72;0;0;39;20;48;0;0;"2023-12-03 21:26:30+01"
"AAA00353656109378739";1355;375;550;0;11858;4128;27125;45.7275;9.7127;295;14;9876;72;0;0;19;14;21;0;0;"2023-12-03 21:41:34+01"
"AAA00353656109378739";1432;356;531;0;11793;4149;27125;45.7275;9.7127;295;-3;9879;73;0;0;9;12;17;0;0;"2023-12-03 21:56:38+01"
"AAA00353656109378739";1469;343;512;0;11858;4142;27090;45.7275;9.7127;295;-59;9881;73;0;0;13;9;17;0;0;"2023-12-03 22:11:41+01"
"AAA00353656109378739";1392;331;500;0;11793;4128;27125;45.7275;9.7126;293;-43;9879;73;0;0;23;12;23;0;0;"2023-12-03 22:26:55+01"
"AAA00353656109378739";1333;312;481;0;11858;4135;27090;45.7275;9.7126;293;-21;9881;73;0;0;11;15;20;0;0;"2023-12-03 22:41:59+01"
"AAA00353656109378739";1357;300;462;0;11858;4149;27056;45.7275;9.7126;293;-11;9881;74;0;0;20;17;23;0;0;"2023-12-03 22:57:03+01"
"AAA00353656109378739";1275;287;512;0;11924;4115;27056;45.7275;9.7126;293;28;9879;74;0;0;21;29;40;0;0;"2023-12-03 23:12:07+01"
"AAA00353656109378739";1261;281;456;0;11793;4128;27056;45.7275;9.7126;293;-9;9879;74;0;337;8;11;24;0;0;"2023-12-03 23:27:18+01"
"AAA00353656109378739";1462;262;431;0;11793;4122;27090;45.7275;9.7126;293;-3;9879;74;0;0;15;15;23;0;0;"2023-12-03 23:42:22+01"
"AAA00353656109378739";1492;250;412;0;11793;4135;27125;45.7275;9.7126;293;-14;9879;74;0;292;14;16;24;0;0;"2023-12-03 23:57:26+01"
"AAA00353656109378739";1271;243;400;0;11858;4122;27090;45.7275;9.7126;293;0;9880;74;0;292;14;19;30;0;0;"2023-12-04 00:12:29+01"
"AAA00353656109378739";1200;237;400;0;11793;4149;27090;45.7275;9.7126;293;-4;9882;74;0;0;16;13;20;0;0;"2023-12-04 00:27:43+01"
"AAA00353656109378739";1173;225;381;0;11793;4135;27056;45.7275;9.7126;293;-88;9883;74;0;0;12;4;12;0;0;"2023-12-04 00:42:47+01"
"AAA00353656109378739";1177;206;368;0;11793;4115;27090;45.7275;9.7126;293;-100;9882;74;0;0;2;8;22;0;0;"2023-12-04 00:57:50+01"
"AAA00353656109378739";1216;200;356;0;11793;4149;27090;45.7275;9.7126;293;-105;9880;74;0;0;16;11;21;0;0;"2023-12-04 01:12:54+01"
"AAA00353656109378739";1213;193;356;0;11793;4115;27090;45.7275;9.7126;293;89;9879;255;0;0;10;11;18;0;0;"2023-12-04 01:28:11+01"
"AAA00353656109378739";1198;181;337;0;11858;4142;27056;45.7275;9.7126;293;-94;9879;75;0;0;14;14;26;0;0;"2023-12-04 01:43:14+01"
"AAA00353656109378739";1180;162;325;0;11793;4115;27056;45.7275;9.7126;293;-128;9878;75;0;0;10;7;16;0;0;"2023-12-04 01:58:18+01"
"AAA00353656109378739";1206;150;312;0;11793;4149;27090;45.7275;9.7126;293;-124;9878;75;0;0;11;5;11;0;0;"2023-12-04 02:13:22+01"
"AAA00353656109378739";1206;156;306;0;11793;4142;27056;45.7275;9.7127;308;-15;9878;77;0;0;20;16;29;0;0;"2023-12-04 02:28:37+01"
"AAA00353656109378739";1199;143;293;0;11793;4128;27090;45.7275;9.7127;308;46;9878;77;0;0;7;12;14;0;0;"2023-12-04 02:43:40+01"
"AAA00353656109378739";1200;143;287;0;11858;4149;27090;45.7275;9.7127;308;46;9878;77;0;0;0;4;12;0;0;"2023-12-04 02:58:44+01"
"AAA00353656109378739";1259;150;356;0;11924;4128;27125;45.7275;9.7127;308;218;9878;255;0;0;13;13;20;0;0;"2023-12-04 03:13:47+01"
"AAA00353656109378739";1195;162;312;0;11793;4122;27125;45.7275;9.7127;308;95;9878;78;0;0;9;11;20;0;0;"2023-12-04 03:28:58+01"
"AAA00353656109378739";1193;156;300;0;11793;4142;27125;45.7275;9.7127;308;99;9878;78;0;337;2;11;20;0;0;"2023-12-04 03:44:02+01"
"AAA00353656109378739";1830;162;293;0;11858;4149;27159;45.7275;9.7127;308;107;9876;78;0;0;16;24;43;0;0;"2023-12-04 03:59:06+01"
"AAA00353656109378739";1569;168;293;0;11793;4115;27159;45.7275;9.7127;308;112;9875;78;0;0;16;14;28;0;0;"2023-12-04 04:14:10+01"
"AAA00353656109378739";2185;181;312;0;11793;4122;27194;45.7275;9.7127;308;127;9875;78;0;0;11;19;32;0;0;"2023-12-04 04:29:20+01"
"AAA00353656109378739";1980;187;306;0;11793;4115;27194;45.7275;9.7127;308;130;9873;78;0;0;10;3;10;0;0;"2023-12-04 04:44:23+01"
"AAA00353656109378739";1945;187;306;0;11858;4142;27159;45.7275;9.7127;308;126;9873;78;0;337;30;13;30;337;0;"2023-12-04 04:59:26+01"
"AAA00353656109378739";1897;193;312;0;11793;4149;27228;45.7275;9.7127;308;140;9872;78;0;0;10;16;30;0;0;"2023-12-04 05:14:29+01"
"AAA00353656109378739";1870;200;325;0;11858;4135;27194;45.7275;9.7127;308;144;9869;77;0;0;21;13;22;0;0;"2023-12-04 05:29:44+01"
"AAA00353656109378739";1705;206;325;0;11858;4128;27228;45.7275;9.7127;308;130;9868;77;0;292;36;21;36;292;0;"2023-12-04 05:44:47+01"
"AAA00353656109378739";1607;212;331;0;11793;4122;27228;45.7275;9.7127;308;133;9868;77;0;0;19;19;33;0;0;"2023-12-04 05:59:51+01"
"AAA00353656109378739";1577;212;331;0;11858;4142;27263;45.7275;9.7127;308;131;9870;77;0;0;5;5;10;0;0;"2023-12-04 06:14:55+01"
"AAA00353656109378739";1637;218;343;0;11793;4149;27228;45.7274;9.7129;314;125;9871;77;0;0;5;5;14;0;0;"2023-12-04 06:30:05+01"
"AAA00353656109378739";1490;218;343;0;11858;4149;27194;45.7274;9.7129;314;266;9871;255;0;0;10;6;11;0;0;"2023-12-04 06:45:10+01"
"AAA00353656109378739";1515;218;343;0;11793;4149;27194;45.7274;9.7129;314;125;9870;77;0;0;5;8;15;0;0;"2023-12-04 07:00:14+01"
"AAA00353656109378739";1534;225;425;0;11924;4128;27228;45.7274;9.7129;314;135;9868;77;0;0;7;6;17;0;0;"2023-12-04 07:15:17+01"
"AAA00353656109378739";1441;237;375;0;11793;4128;27228;45.7274;9.7129;314;135;9868;77;0;292;16;13;30;0;0;"2023-12-04 07:30:27+01"
"AAA00353656109378739";1888;237;362;0;11858;4142;27194;45.7274;9.7129;314;134;9868;77;0;292;7;10;15;0;0;"2023-12-04 07:45:31+01"
"AAA00353656109378739";1953;237;356;0;11793;4142;27228;45.7274;9.7129;314;279;9869;255;0;0;6;6;14;0;0;"2023-12-04 08:00:34+01"
"AAA00353656109378739";1572;237;356;0;11858;4149;27228;45.7274;9.7129;314;134;9870;77;0;0;9;10;16;0;0;"2023-12-04 08:15:39+01"
"AAA00353656109378739";1372;237;368;0;11793;4149;27228;45.7274;9.7129;314;144;9870;77;0;0;0;1;7;0;0;"2023-12-04 08:30:52+01"
"AAA00353656109378739";1477;237;362;0;11793;4149;27228;45.7274;9.7129;314;155;9868;78;0;0;7;3;10;0;0;"2023-12-04 08:45:55+01"
"AAA00353656109378739";1659;243;362;0;11793;4128;27228;45.7274;9.7129;314;177;9868;78;0;0;44;16;44;0;0;"2023-12-04 09:00:58+01"
"AAA00353656109378739";1659;237;362;0;11793;4128;27263;45.7274;9.7129;314;224;9868;78;0;292;0;7;20;0;0;"2023-12-04 09:16:01+01"
"AAA00353656109378739";1438;243;375;0;11793;4149;27298;45.7274;9.7129;314;384;9869;79;0;0;0;0;0;0;0;"2023-12-04 09:31:18+01"
"AAA00353656109378739";1782;250;375;0;11793;4142;27298;45.7274;9.7129;314;376;9869;78;0;0;0;3;12;0;0;"2023-12-04 09:46:23+01"
"AAA00353656109378739";1544;262;375;0;11793;4128;27298;45.7274;9.7129;314;377;9866;78;0;292;10;9;13;0;0;"2023-12-04 10:01:27+01"
"AAA00353656109378739";1589;268;381;0;11793;4142;27367;45.7274;9.7129;314;387;9867;78;0;135;0;0;4;0;0;"2023-12-04 10:16:31+01"
"AAA00353656109378739";1517;281;400;0;11793;4142;27298;45.7275;9.7127;311;438;9864;78;0;135;0;0;4;0;0;"2023-12-04 10:31:31+01"
"AAA00353656109378739";1451;287;406;0;11858;4149;27332;45.7275;9.7127;311;437;9860;78;0;292;0;6;16;0;0;"2023-12-04 10:46:34+01"
"AAA00353656109378739";1548;300;412;0;11858;4128;27332;45.7275;9.7127;311;464;9861;78;0;0;8;8;20;0;0;"2023-12-04 11:01:37+01"
"AAA00353656109378739";1466;312;506;0;11924;4115;27298;45.7275;9.7127;311;471;9861;77;0;337;0;1;6;0;0;"2023-12-04 11:16:41+01"
"AAA00353656109378739";2053;331;462;0;11858;4128;30062;45.7275;9.7127;311;523;9862;78;0;247;0;0;0;247;0;"2023-12-04 11:31:56+01"
"AAA00353656109378739";2901;350;462;0;11793;4149;31755;45.7275;9.7127;311;541;9858;77;0;292;16;7;16;292;0;"2023-12-04 11:46:59+01"
"AAA00353656109378739";2921;362;475;0;11793;4128;31790;45.7275;9.7127;311;516;9855;77;0;292;0;1;6;0;1;"2023-12-04 12:02:03+01"
"AAA00353656109378739";2785;381;493;0;11858;4149;31859;45.7275;9.7127;311;516;9853;77;0;292;18;11;30;0;2;"2023-12-04 12:17:07+01"
"AAA00353656109378739";2694;406;518;0;11858;4122;31893;45.7275;9.7127;311;505;9850;76;0;247;0;4;14;0;0;"2023-12-04 12:32:21+01"
"AAA00353656109378739";2657;418;531;0;11793;4128;31893;45.7275;9.7127;311;521;9847;76;0;247;0;2;7;0;1;"2023-12-04 12:47:24+01"
"AAA00353656109378739";2606;431;543;0;11793;4135;31962;45.7275;9.7127;311;496;9846;76;0;202;2;1;6;0;2;"2023-12-04 13:02:28+01"
"AAA00353656109378739";2658;443;556;0;11793;4122;31962;45.7275;9.7127;311;449;9845;76;0;202;0;3;7;0;1;"2023-12-04 13:17:31+01"
"AAA00353656109378739";2684;468;581;0;11793;4142;31962;45.7275;9.7127;311;419;9842;76;0;202;0;0;0;202;1;"2023-12-04 13:32:46+01"
"AAA00353656109378739";2660;481;593;0;11858;4142;31893;45.7275;9.7127;311;411;9840;76;0;202;0;0;4;0;0;"2023-12-04 13:47:49+01"
"AAA00353656109378739";2572;493;606;0;11793;4135;31928;45.7275;9.7127;311;404;9842;76;0;202;0;0;2;0;0;"2023-12-04 14:02:54+01"
"AAA00353656109378739";2409;500;618;0;11858;4128;31928;45.7275;9.7127;311;394;9843;76;0;202;0;0;0;202;2;"2023-12-04 14:17:58+01"
"AAA00353656109378739";2419;525;643;0;11793;4149;31928;45.7275;9.7127;291;392;9842;76;0;202;0;0;1;0;0;"2023-12-04 14:33:12+01"
"AAA00353656109378739";2329;531;643;0;11858;4128;31962;45.7275;9.7127;291;400;9840;77;0;202;0;0;0;202;0;"2023-12-04 14:48:16+01"
