"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3164;2412;2450;;;;;;0;12055;4292;32530;45.7275;9.7126;;;;;;;;;;;27;"2023-08-27 10:10:00+02"
"AAA00354976091004203";3174;2412;2456;;;;;;0;12055;4292;32457;45.7275;9.7126;;;;;;;;;;;20;"2023-08-27 10:25:06+02"
"AAA00354976091004203";3168;2425;2462;;;;;;0;12055;4292;32457;45.7275;9.7126;;;;;;;;;;;18;"2023-08-27 10:40:12+02"
"AAA00354976091004203";3171;2431;2475;;;;;;0;12055;4299;32457;45.7275;9.7126;;;;;;;;;;;14;"2023-08-27 10:55:16+02"
"AAA00354976091004203";3179;2437;2475;;;;;;0;12055;4299;32530;45.7275;9.7126;;;;;;;;;;;23;"2023-08-27 11:10:21+02"
"AAA00354976091004203";3169;2437;2475;;;;;;0;12055;4292;32530;45.7275;9.7126;;;;;;;;;;;17;"2023-08-27 11:25:26+02"
"AAA00354976091004203";3165;2443;2481;;;;;;0;12055;4292;32457;45.7275;9.7126;;;;;;;;;;;7;"2023-08-27 11:40:31+02"
"AAA00354976091004203";3166;2443;2500;;;;;;0;12120;4286;32530;45.7275;9.7127;283;;;;;;;;;;8;"2023-08-27 11:55:40+02"
"AAA00354976091004203";3174;2450;2487;;;;;;0;12055;4292;32530;45.7275;9.7127;283;;;;;;;;;;10;"2023-08-27 12:10:46+02"
"AAA00354976091004203";3168;2450;2487;;;;;;0;12055;4292;32457;45.7275;9.7127;283;;;;;;;;;;8;"2023-08-27 12:25:51+02"
"AAA00354976091004203";3156;2450;2487;;;;;;0;12055;4299;32457;45.7275;9.7127;283;;;;;;;;;;18;"2023-08-27 12:40:57+02"
"AAA00354976091004203";3161;2450;2493;;;;;;0;12055;4292;32457;45.7275;9.7127;283;;;;;;;;;;8;"2023-08-27 12:55:59+02"
"AAA00354976091004203";3161;2450;2487;;;;;;0;12055;4292;32530;45.7275;9.7127;283;;;;;;;;;;10;"2023-08-27 13:11:06+02"
"AAA00354976091004203";3164;2450;2487;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;6;"2023-08-27 13:26:11+02"
"AAA00354976091004203";3146;2450;2481;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;8;"2023-08-27 13:41:16+02"
"AAA00354976091004203";3144;2450;2481;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;13;"2023-08-27 13:56:25+02"
"AAA00354976091004203";3132;2443;2468;;;;;;0;12055;4292;32530;45.7275;9.7127;283;;;;;;;;;;20;"2023-08-27 14:11:31+02"
"AAA00354976091004203";3136;2437;2462;;;;;;0;12055;4292;32530;45.7275;9.7127;283;;;;;;;;;;6;"2023-08-27 14:26:37+02"
"AAA00354976091004203";3133;2437;2462;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;4;"2023-08-27 14:41:43+02"
"AAA00354976091004203";3129;2437;2462;;;;;;0;12055;4292;32676;45.7275;9.7127;283;;;;;;;;;;12;"2023-08-27 14:56:47+02"
"AAA00354976091004203";3127;2431;2456;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;17;"2023-08-27 15:11:52+02"
"AAA00354976091004203";3118;2431;2456;;;;;;0;12055;4292;32530;45.7275;9.7127;283;;;;;;;;;;23;"2023-08-27 15:26:57+02"
"AAA00354976091004203";3113;2425;2456;;;;;;0;12055;4292;32603;45.7275;9.7127;283;;;;;;;;;;17;"2023-08-27 15:42:02+02"
"AAA00354976091004203";3124;2431;2487;;;;;;0;12055;4286;32530;45.7275;9.7126;293;;;;;;;;;;52;"2023-08-27 15:57:09+02"
"AAA00354976091004203";3124;2431;2462;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;61;"2023-08-27 16:12:14+02"
"AAA00354976091004203";3130;2431;2462;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;61;"2023-08-27 16:27:19+02"
"AAA00354976091004203";3128;2431;2456;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;28;"2023-08-27 16:42:24+02"
"AAA00354976091004203";3117;2431;2462;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;30;"2023-08-27 16:57:35+02"
"AAA00354976091004203";3121;2425;2456;;;;;;0;12055;4292;32749;45.7275;9.7126;293;;;;;;;;;;36;"2023-08-27 17:12:41+02"
"AAA00354976091004203";3104;2425;2456;;;;;;0;12055;4299;32676;45.7275;9.7126;293;;;;;;;;;;41;"2023-08-27 17:27:48+02"
"AAA00354976091004203";3104;2425;2450;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;30;"2023-08-27 17:42:54+02"
"AAA00354976091004203";3095;2418;2450;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;18;"2023-08-27 17:57:57+02"
"AAA00354976091004203";3093;2412;2443;;;;;;0;12055;4292;32749;45.7275;9.7126;293;;;;;;;;;;13;"2023-08-27 18:13:02+02"
"AAA00354976091004203";3083;2418;2437;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;6;"2023-08-27 18:28:08+02"
"AAA00354976091004203";3085;2418;2437;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;19;"2023-08-27 18:43:13+02"
"AAA00354976091004203";3068;2412;2437;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;11;"2023-08-27 18:58:22+02"
"AAA00354976091004203";3065;2406;2431;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;7;"2023-08-27 19:13:27+02"
"AAA00354976091004203";3039;2400;2425;;;;;;0;12055;4292;32676;45.7275;9.7126;293;;;;;;;;;;2;"2023-08-27 19:28:32+02"
"AAA00354976091004203";3068;2400;2418;;;;;;0;12055;4292;32749;45.7275;9.7126;293;;;;;;;;;;4;"2023-08-27 19:43:38+02"
"AAA00354976091004203";3062;2393;2443;;;;;;0;12186;4286;32676;45.7276;9.7127;306;;;;;;;;;;5;"2023-08-27 19:58:41+02"
"AAA00354976091004203";3070;2387;2412;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 20:13:46+02"
"AAA00354976091004203";3035;2375;2400;;;;;;0;12055;4292;32676;45.7276;9.7127;306;;;;;;;;;;4;"2023-08-27 20:28:51+02"
"AAA00354976091004203";3049;2368;2393;;;;;;0;12055;4286;32603;45.7276;9.7127;306;;;;;;;;;;5;"2023-08-27 20:43:57+02"
"AAA00354976091004203";3024;2362;2387;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;4;"2023-08-27 20:59:05+02"
"AAA00354976091004203";3021;2350;2368;;;;;;0;12055;4286;32603;45.7276;9.7127;306;;;;;;;;;;2;"2023-08-27 21:14:11+02"
"AAA00354976091004203";3016;2337;2356;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 21:29:16+02"
"AAA00354976091004203";3017;2318;2343;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;5;"2023-08-27 21:44:21+02"
"AAA00354976091004203";3025;2312;2337;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 21:59:32+02"
"AAA00354976091004203";3006;2300;2318;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;5;"2023-08-27 22:14:37+02"
"AAA00354976091004203";3022;2287;2306;;;;;;0;12055;4292;32530;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 22:29:42+02"
"AAA00354976091004203";3026;2275;2293;;;;;;0;12055;4292;32530;45.7276;9.7127;306;;;;;;;;;;3;"2023-08-27 22:44:48+02"
"AAA00354976091004203";3027;2268;2293;;;;;;0;12055;4299;32530;45.7276;9.7127;306;;;;;;;;;;5;"2023-08-27 22:59:54+02"
"AAA00354976091004203";3011;2256;2275;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 23:14:59+02"
"AAA00354976091004203";3000;2243;2262;;;;;;0;12055;4292;32530;45.7276;9.7127;306;;;;;;;;;;2;"2023-08-27 23:30:04+02"
"AAA00354976091004203";3007;2231;2250;;;;;;0;12055;4292;32603;45.7276;9.7127;306;;;;;;;;;;1;"2023-08-27 23:45:09+02"
"AAA00354976091004203";3030;2225;2287;;;;;;0;12120;4286;32530;45.7275;9.7127;300;;;;;;;;;;2;"2023-08-28 00:00:18+02"
"AAA00354976091004203";3012;2218;2243;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 00:15:24+02"
"AAA00354976091004203";3001;2206;2225;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;1;"2023-08-28 00:30:30+02"
"AAA00354976091004203";3021;2193;2212;;;;;;0;12055;4286;32457;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 00:45:37+02"
"AAA00354976091004203";3021;2181;2212;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;1;"2023-08-28 01:00:39+02"
"AAA00354976091004203";3045;2175;2200;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;3;"2023-08-28 01:15:44+02"
"AAA00354976091004203";3050;2168;2193;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 01:30:49+02"
"AAA00354976091004203";3028;2162;2187;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 01:45:54+02"
"AAA00354976091004203";2988;2162;2187;;;;;;0;12055;4299;32603;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 02:01:03+02"
"AAA00354976091004203";2993;2156;2181;;;;;;0;12055;4299;32530;45.7275;9.7127;300;;;;;;;;;;1;"2023-08-28 02:16:09+02"
"AAA00354976091004203";2974;2150;2175;;;;;;0;12055;4292;32457;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 02:31:15+02"
"AAA00354976091004203";2989;2143;2168;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 02:46:20+02"
"AAA00354976091004203";2995;2137;2168;;;;;;0;12055;4286;32457;45.7275;9.7127;300;;;;;;;;;;1;"2023-08-28 03:01:21+02"
"AAA00354976091004203";3009;2131;2162;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 03:16:26+02"
"AAA00354976091004203";3037;2131;2156;;;;;;0;12055;4292;32530;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 03:31:31+02"
"AAA00354976091004203";3049;2125;2150;;;;;;0;12055;4292;32312;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 03:46:36+02"
"AAA00354976091004203";3052;2125;2193;;;;;;0;12120;4292;32457;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 04:01:38+02"
"AAA00354976091004203";3056;2125;2156;;;;;;0;12055;4292;32457;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 04:16:42+02"
"AAA00354976091004203";3051;2118;2150;;;;;;0;12055;4292;32530;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 04:31:47+02"
"AAA00354976091004203";3065;2118;2143;;;;;;0;12055;4299;32457;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 04:46:52+02"
"AAA00354976091004203";3051;2112;2150;;;;;;0;12055;4292;32530;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 05:02:01+02"
"AAA00354976091004203";3101;2112;2143;;;;;;0;12055;4292;32457;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 05:17:06+02"
"AAA00354976091004203";3131;2112;2143;;;;;;0;12055;4292;32457;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 05:32:12+02"
"AAA00354976091004203";3158;2106;2137;;;;;;0;12055;4292;32603;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 05:47:17+02"
"AAA00354976091004203";3116;2106;2143;;;;;;0;12055;4292;32603;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 06:02:23+02"
"AAA00354976091004203";3115;2106;2143;;;;;;0;12055;4292;32676;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 06:17:28+02"
"AAA00354976091004203";3129;2106;2143;;;;;;0;12055;4292;32603;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 06:32:34+02"
"AAA00354976091004203";3137;2106;2143;;;;;;0;12055;4286;32530;45.7274;9.7128;308;;;;;;;;;;3;"2023-08-28 06:47:39+02"
"AAA00354976091004203";3128;2106;2150;;;;;;0;12055;4292;32676;45.7274;9.7128;308;;;;;;;;;;0;"2023-08-28 07:02:44+02"
"AAA00354976091004203";3149;2112;2150;;;;;;0;12055;4292;32603;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 07:17:49+02"
"AAA00354976091004203";3132;2112;2156;;;;;;0;12055;4292;32676;45.7274;9.7128;308;;;;;;;;;;1;"2023-08-28 07:32:55+02"
"AAA00354976091004203";3124;2118;2162;;;;;;0;12055;4292;32530;45.7274;9.7128;308;;;;;;;;;;2;"2023-08-28 07:48:00+02"
"AAA00354976091004203";3133;2125;2225;;;;;;0;12120;4286;32530;45.7275;9.7127;293;;;;;;;;;;5;"2023-08-28 08:03:02+02"
"AAA00354976091004203";3130;2131;2187;;;;;;0;12055;4292;32530;45.7275;9.7127;293;;;;;;;;;;3;"2023-08-28 08:18:07+02"
"AAA00354976091004203";3132;2137;2187;;;;;;0;12055;4292;32457;45.7275;9.7127;293;;;;;;;;;;2;"2023-08-28 08:33:12+02"
"AAA00354976091004203";3138;2143;2193;;;;;;0;12055;4292;32530;45.7275;9.7127;293;;;;;;;;;;1;"2023-08-28 08:48:17+02"
"AAA00354976091004203";3151;2150;2212;;;;;;0;12055;4292;32457;45.7275;9.7127;293;;;;;;;;;;3;"2023-08-28 09:03:23+02"
"AAA00354976091004203";3151;2162;2218;;;;;;0;12055;4292;32530;45.7275;9.7127;293;;;;;;;;;;1;"2023-08-28 09:18:28+02"
"AAA00354976091004203";3141;2175;2243;;;;;;0;12055;4292;32457;45.7275;9.7127;293;;;;;;;;;;13;"2023-08-28 09:33:34+02"
"AAA00354976091004203";3129;2206;2281;;;;;;0;12055;4292;32457;45.7275;9.7127;293;;;;;;;;;;34;"2023-08-28 09:48:39+02"
"AAA00354976091004203";3136;2243;2343;;;;;;0;12055;4292;32457;45.7275;9.7127;293;;;;;;;;;;61;"2023-08-28 10:03:41+02"
"AAA00354976091004203";3124;2312;2456;;;;;;0;12055;4286;32457;45.7275;9.7127;293;;;;;;;;;;55;"2023-08-28 10:18:46+02"
"AAA00354976091004203";3154;2343;2450;;;;;;0;12055;4286;32603;45.7275;9.7127;293;;;;;;;;;;46;"2023-08-28 10:33:52+02"
"AAA00354976091004203";3174;2350;2437;;;;;;0;12055;4292;32676;45.7275;9.7127;293;;;;;;;;;;18;"2023-08-28 10:48:57+02"
"AAA00354976091004203";3170;2362;2443;;;;;;0;12055;4292;32676;45.7275;9.7127;293;;;;;;;;;;23;"2023-08-28 11:04:04+02"
"AAA00354976091004203";3172;2368;2443;;;;;;0;12055;4292;32603;45.7275;9.7127;293;;;;;;;;;;13;"2023-08-28 11:19:10+02"
"AAA00354976091004203";3167;2375;2437;;;;;;0;12055;4286;32603;45.7275;9.7127;293;;;;;;;;;;11;"2023-08-28 11:34:15+02"
"AAA00354976091004203";3183;2375;2425;;;;;;0;12055;4292;32603;45.7275;9.7127;293;;;;;;;;;;7;"2023-08-28 11:49:20+02"
"AAA00354976091004203";3198;2368;2468;;;;;;0;12055;4286;32530;45.7275;9.7127;300;;;;;;;;;;7;"2023-08-28 12:04:32+02"
"AAA00354976091004203";3187;2356;2406;;;;;;0;12055;4292;32603;45.7275;9.7127;300;;;;;;;;;;7;"2023-08-28 12:19:37+02"
"AAA00354976091004203";3197;2343;2381;;;;;;0;12055;4292;32457;45.7275;9.7127;300;;;;;;;;;;6;"2023-08-28 12:34:42+02"
"AAA00354976091004203";3204;2325;2356;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;12;"2023-08-28 12:49:48+02"
"AAA00354976091004203";3197;2312;2343;;;;;;0;12055;4292;32239;45.7275;9.7127;300;;;;;;;;;;7;"2023-08-28 13:04:55+02"
"AAA00354976091004203";3199;2287;2318;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;2;"2023-08-28 13:19:59+02"
"AAA00354976091004203";3192;2275;2300;;;;;;0;12055;4292;32312;45.7275;9.7127;300;;;;;;;;;;5;"2023-08-28 13:35:05+02"
"AAA00354976091004203";3178;2262;2281;;;;;;0;12055;4292;32093;45.7275;9.7127;300;;;;;;;;;;7;"2023-08-28 13:50:11+02"
"AAA00354976091004203";3170;2243;2262;;;;;;0;12055;4292;32239;45.7275;9.7127;300;;;;;;;;;;4;"2023-08-28 14:05:13+02"
"AAA00354976091004203";3160;2225;2237;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;1;"2023-08-28 14:20:18+02"
"AAA00354976091004203";3150;2206;2212;;;;;;0;12055;4292;32093;45.7275;9.7127;300;;;;;;;;;;9;"2023-08-28 14:35:23+02"
"AAA00354976091004203";3154;2187;2193;;;;;;0;12055;4286;32166;45.7275;9.7127;300;;;;;;;;;;4;"2023-08-28 14:50:28+02"
"AAA00354976091004203";3142;2175;2181;;;;;;0;12055;4292;32093;45.7275;9.7127;300;;;;;;;;;;3;"2023-08-28 15:05:35+02"
"AAA00354976091004203";3151;2150;2156;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;4;"2023-08-28 15:20:40+02"
"AAA00354976091004203";3157;2131;2137;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;3;"2023-08-28 15:35:45+02"
"AAA00354976091004203";3137;2106;2112;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;0;"2023-08-28 15:50:50+02"
"AAA00354976091004203";3146;2093;2162;;;;;;0;12120;4286;32239;45.7275;9.7128;302;;;;;;;;;;1;"2023-08-28 16:05:54+02"
"AAA00354976091004203";3164;2075;2093;;;;;;0;12055;4292;32166;45.7275;9.7128;302;;;;;;;;;;3;"2023-08-28 16:20:59+02"
"AAA00354976091004203";3131;2056;2075;;;;;;0;12055;4292;32093;45.7275;9.7128;302;;;;;;;;;;4;"2023-08-28 16:36:05+02"
"AAA00354976091004203";3117;2043;2056;;;;;;0;12055;4292;32239;45.7275;9.7128;302;;;;;;;;;;2;"2023-08-28 16:51:10+02"
"AAA00354976091004203";3106;2031;2056;;;;;;0;12055;4292;32239;45.7275;9.7128;302;;;;;;;;;;2;"2023-08-28 17:06:22+02"
"AAA00354976091004203";3096;2018;2043;;;;;;0;12055;4292;32239;45.7275;9.7128;302;;;;;;;;;;1;"2023-08-28 17:21:28+02"
"AAA00354976091004203";3104;2006;2031;;;;;;0;12055;4286;32384;45.7275;9.7128;302;;;;;;;;;;3;"2023-08-28 17:36:33+02"
"AAA00354976091004203";3113;1993;2018;;;;;;0;12055;4292;32384;45.7275;9.7128;302;;;;;;;;;;2;"2023-08-28 17:51:38+02"
"AAA00354976091004203";3113;1987;2018;;;;;;0;12055;4286;32384;45.7275;9.7128;302;;;;;;;;;;0;"2023-08-28 18:06:52+02"
"AAA00354976091004203";3106;1981;2006;;;;;;0;12055;4286;32384;45.7275;9.7128;302;;;;;;;;;;1;"2023-08-28 18:21:57+02"
"AAA00354976091004203";3086;1975;2006;;;;;;0;12055;4292;32312;45.7275;9.7128;302;;;;;;;;;;0;"2023-08-28 18:37:02+02"
"AAA00354976091004203";3053;1968;2000;;;;;;0;12055;4292;32384;45.7275;9.7128;302;;;;;;;;;;1;"2023-08-28 18:52:07+02"
"AAA00354976091004203";3021;1968;2000;;;;;;0;12055;4292;32384;45.7275;9.7128;302;;;;;;;;;;1;"2023-08-28 19:07:17+02"
"AAA00354976091004203";3020;1962;1993;;;;;;0;12055;4292;32384;45.7275;9.7128;302;;;;;;;;;;0;"2023-08-28 19:22:22+02"
"AAA00354976091004203";3034;1956;1987;;;;;;0;12055;4286;32457;45.7275;9.7128;302;;;;;;;;;;0;"2023-08-28 19:37:26+02"
"AAA00354976091004203";3002;1956;1987;;;;;;0;12055;4292;32312;45.7275;9.7128;302;;;;;;;;;;0;"2023-08-28 19:52:32+02"
"AAA00354976091004203";2982;1956;2056;;;;;;0;12120;4292;32384;45.7275;9.7127;301;;;;;;;;;;2;"2023-08-28 20:07:37+02"
"AAA00354976091004203";2982;1950;1993;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 20:22:42+02"
"AAA00354976091004203";2944;1943;1981;;;;;;0;12055;4292;32384;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 20:37:47+02"
"AAA00354976091004203";2941;1937;1975;;;;;;0;12055;4286;32312;45.7275;9.7127;301;;;;;;;;;;1;"2023-08-28 20:52:52+02"
"AAA00354976091004203";2917;1931;1968;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;1;"2023-08-28 21:07:55+02"
"AAA00354976091004203";2959;1925;1956;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 21:23:01+02"
"AAA00354976091004203";2935;1912;1950;;;;;;0;12055;4292;32384;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 21:38:06+02"
"AAA00354976091004203";2967;1906;1937;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 21:53:11+02"
"AAA00354976091004203";2949;1893;1931;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 22:08:15+02"
"AAA00354976091004203";2961;1881;1918;;;;;;0;12055;4292;32166;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 22:23:21+02"
"AAA00354976091004203";2964;1875;1906;;;;;;0;12055;4292;32239;45.7275;9.7127;301;;;;;;;;;;3;"2023-08-28 22:38:26+02"
"AAA00354976091004203";2959;1862;1900;;;;;;0;12055;4292;32239;45.7275;9.7127;301;;;;;;;;;;1;"2023-08-28 22:53:30+02"
"AAA00354976091004203";2948;1856;1893;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;1;"2023-08-28 23:08:42+02"
"AAA00354976091004203";2916;1850;1887;;;;;;0;12055;4292;32239;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 23:23:47+02"
"AAA00354976091004203";2920;1843;1875;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 23:38:51+02"
"AAA00354976091004203";2927;1837;1875;;;;;;0;12055;4292;32312;45.7275;9.7127;301;;;;;;;;;;0;"2023-08-28 23:53:57+02"
"AAA00354976091004203";2925;1831;1943;;;;;;0;12120;4286;32384;45.7275;9.7127;297;;;;;;;;;;3;"2023-08-29 00:08:59+02"
"AAA00354976091004203";2936;1825;1881;;;;;;0;12055;4286;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 00:24:04+02"
"AAA00354976091004203";2945;1825;1862;;;;;;0;12055;4292;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 00:39:09+02"
"AAA00354976091004203";2947;1818;1856;;;;;;0;12055;4286;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 00:54:13+02"
"AAA00354976091004203";2940;1818;1856;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 01:09:22+02"
"AAA00354976091004203";2913;1812;1850;;;;;;0;12055;4292;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 01:24:28+02"
"AAA00354976091004203";2897;1812;1843;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 01:39:33+02"
"AAA00354976091004203";2886;1806;1843;;;;;;0;12055;4286;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 01:54:39+02"
"AAA00354976091004203";2906;1800;1843;;;;;;0;12055;4286;32239;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 02:09:43+02"
"AAA00354976091004203";2906;1793;1837;;;;;;0;12055;4292;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 02:24:47+02"
"AAA00354976091004203";2907;1793;1831;;;;;;0;12055;4299;32239;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 02:39:52+02"
"AAA00354976091004203";2929;1787;1825;;;;;;0;12055;4292;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 02:54:57+02"
"AAA00354976091004203";2981;1781;1825;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 03:10:02+02"
"AAA00354976091004203";2971;1781;1818;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 03:25:06+02"
"AAA00354976091004203";2959;1775;1812;;;;;;0;12055;4286;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 03:40:10+02"
"AAA00354976091004203";2981;1775;1812;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 03:55:14+02"
"AAA00354976091004203";2974;1775;1893;;;;;;0;12120;4286;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 04:10:31+02"
"AAA00354976091004203";2972;1768;1818;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 04:25:36+02"
"AAA00354976091004203";2993;1762;1806;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 04:40:42+02"
"AAA00354976091004203";2988;1756;1793;;;;;;0;12055;4292;32312;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 04:55:48+02"
"AAA00354976091004203";2991;1750;1793;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 05:10:57+02"
"AAA00354976091004203";2952;1743;1787;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 05:26:02+02"
"AAA00354976091004203";3003;1737;1781;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 05:41:06+02"
"AAA00354976091004203";2993;1731;1768;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 05:56:12+02"
"AAA00354976091004203";3017;1725;1768;;;;;;0;12055;4286;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 06:11:14+02"
"AAA00354976091004203";3049;1725;1756;;;;;;0;12055;4286;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 06:26:19+02"
"AAA00354976091004203";3054;1712;1750;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 06:41:23+02"
"AAA00354976091004203";3029;1706;1743;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 06:56:28+02"
"AAA00354976091004203";3048;1700;1743;;;;;;0;12055;4292;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 07:11:45+02"
"AAA00354976091004203";3066;1693;1731;;;;;;0;12055;4286;32384;45.7275;9.7127;297;;;;;;;;;;0;"2023-08-29 07:26:51+02"
"AAA00354976091004203";3022;1693;1731;;;;;;0;12055;4292;32457;45.7275;9.7127;297;;;;;;;;;;1;"2023-08-29 07:41:56+02"
