"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";2070;662;737;;;;;;0;12055;4286;29689;45.7275;9.7127;301;;;;;;;;;;0;"2023-11-27 20:10:16+01"
"AAA00354976091004203";2070;668;837;;;;;;0;12120;4286;29689;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 20:25:18+01"
"AAA00354976091004203";2075;662;756;;;;;;0;12055;4286;29617;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 20:40:22+01"
"AAA00354976091004203";2053;662;737;;;;;;0;12055;4292;29617;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 20:55:26+01"
"AAA00354976091004203";2051;650;725;;;;;;0;12055;4286;29544;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 21:10:30+01"
"AAA00354976091004203";2058;650;725;;;;;;0;12055;4286;29544;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 21:25:35+01"
"AAA00354976091004203";2089;643;718;;;;;;0;12055;4286;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 21:40:39+01"
"AAA00354976091004203";2045;637;712;;;;;;0;12055;4292;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 21:55:43+01"
"AAA00354976091004203";2072;637;706;;;;;;0;12055;4286;29544;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 22:10:47+01"
"AAA00354976091004203";2074;631;706;;;;;;0;12055;4286;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 22:25:49+01"
"AAA00354976091004203";2079;625;700;;;;;;0;12055;4286;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 22:40:53+01"
"AAA00354976091004203";2072;625;693;;;;;;0;12055;4292;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 22:55:57+01"
"AAA00354976091004203";2070;618;687;;;;;;0;12055;4292;29471;45.7275;9.7126;304;;;;;;;;;;0;"2023-11-27 23:11:01+01"
"AAA00354976091004203";2078;606;687;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-27 23:26:06+01"
"AAA00354976091004203";2083;606;675;;;;;;0;12055;4286;29325;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-27 23:41:10+01"
"AAA00354976091004203";2079;600;668;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-27 23:56:14+01"
"AAA00354976091004203";2081;600;662;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 00:11:19+01"
"AAA00354976091004203";2025;587;668;;;;;;0;12055;4292;29398;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 00:26:19+01"
"AAA00354976091004203";2059;587;656;;;;;;0;12055;4292;29398;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 00:41:23+01"
"AAA00354976091004203";2065;581;650;;;;;;0;12055;4286;29398;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 00:56:26+01"
"AAA00354976091004203";2079;575;650;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 01:11:30+01"
"AAA00354976091004203";2026;581;650;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 01:26:40+01"
"AAA00354976091004203";2043;575;643;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 01:41:45+01"
"AAA00354976091004203";2053;562;637;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 01:56:49+01"
"AAA00354976091004203";2072;562;637;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 02:11:53+01"
"AAA00354976091004203";2071;556;637;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 02:26:56+01"
"AAA00354976091004203";2055;562;631;;;;;;0;12055;4292;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 02:41:59+01"
"AAA00354976091004203";2055;550;625;;;;;;0;12055;4286;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 02:57:03+01"
"AAA00354976091004203";2067;550;618;;;;;;0;12055;4292;29617;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 03:12:08+01"
"AAA00354976091004203";2051;550;618;;;;;;0;12055;4292;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 03:27:14+01"
"AAA00354976091004203";2058;543;612;;;;;;0;12055;4292;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 03:42:17+01"
"AAA00354976091004203";2058;531;600;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 03:57:21+01"
"AAA00354976091004203";2057;518;587;;;;;;0;12120;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 04:12:25+01"
"AAA00354976091004203";2050;512;581;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 04:27:29+01"
"AAA00354976091004203";2043;493;562;;;;;;0;12055;4292;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 04:42:32+01"
"AAA00354976091004203";2050;481;543;;;;;;0;12055;4286;29617;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 04:57:37+01"
"AAA00354976091004203";2043;468;531;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 05:12:41+01"
"AAA00354976091004203";2043;456;518;;;;;;0;12055;4286;29398;45.7275;9.7126;296;;;;;;;;;;1;"2023-11-28 05:27:45+01"
"AAA00354976091004203";2042;437;500;;;;;;0;12055;4292;29398;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 05:42:48+01"
"AAA00354976091004203";2045;425;487;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 05:57:52+01"
"AAA00354976091004203";2039;412;475;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 06:12:57+01"
"AAA00354976091004203";2041;400;475;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 06:28:01+01"
"AAA00354976091004203";2049;393;462;;;;;;0;12055;4286;29544;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 06:43:05+01"
"AAA00354976091004203";2050;387;456;;;;;;0;12055;4286;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 06:58:08+01"
"AAA00354976091004203";2050;381;456;;;;;;0;12055;4292;29471;45.7275;9.7126;296;;;;;;;;;;0;"2023-11-28 07:13:12+01"
"AAA00354976091004203";2047;375;456;;;;;;0;12055;4292;29471;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 07:28:17+01"
"AAA00354976091004203";2045;381;456;;;;;;0;12055;4292;29471;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-28 07:43:19+01"
"AAA00354976091004203";2036;375;456;;;;;;0;12055;4286;29471;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 07:58:23+01"
"AAA00354976091004203";2016;375;468;;;;;;0;12120;4279;29544;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-28 08:13:27+01"
"AAA00354976091004203";2011;381;462;;;;;;0;12055;4292;29544;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-28 08:28:32+01"
"AAA00354976091004203";2018;381;462;;;;;;0;12055;4286;29471;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 08:43:35+01"
"AAA00354976091004203";2008;381;462;;;;;;0;12055;4286;29544;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 08:58:40+01"
"AAA00354976091004203";2005;387;468;;;;;;0;12055;4292;29617;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 09:13:44+01"
"AAA00354976091004203";1973;393;475;;;;;;0;12055;4292;29689;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 09:28:47+01"
"AAA00354976091004203";1999;400;481;;;;;;0;12055;4292;29544;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 09:43:50+01"
"AAA00354976091004203";2025;412;493;;;;;;0;12055;4292;29544;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-28 09:58:54+01"
"AAA00354976091004203";2014;425;506;;;;;;0;12055;4286;29617;45.7275;9.7127;302;;;;;;;;;;1;"2023-11-28 10:13:57+01"
"AAA00354976091004203";2023;437;537;;;;;;0;12055;4292;29617;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 10:29:03+01"
"AAA00354976091004203";2045;462;562;;;;;;0;12055;4286;29689;45.7275;9.7127;302;;;;;;;;;;0;"2023-11-28 10:44:06+01"
"AAA00354976091004203";2029;487;600;;;;;;0;12055;4292;29689;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-28 10:59:10+01"
"AAA00354976091004203";2011;525;650;;;;;;0;12055;4292;29689;45.7275;9.7127;302;;;;;;;;;;2;"2023-11-28 11:14:14+01"
"AAA00354976091004203";2011;581;725;;;;;;0;12055;4292;29762;45.7275;9.7127;296;;;;;;;;;;3;"2023-11-28 11:29:18+01"
"AAA00354976091004203";2008;643;787;;;;;;0;12055;4292;29835;45.7275;9.7127;296;;;;;;;;;;4;"2023-11-28 11:44:22+01"
"AAA00354976091004203";1979;700;843;;;;;;0;12055;4292;29908;45.7275;9.7127;296;;;;;;;;;;2;"2023-11-28 11:59:26+01"
"AAA00354976091004203";1980;743;906;;;;;;0;12120;4286;29981;45.7275;9.7127;296;;;;;;;;;;0;"2023-11-28 12:14:30+01"
"AAA00354976091004203";1996;787;925;;;;;;0;12055;4286;30126;45.7275;9.7127;296;;;;;;;;;;1;"2023-11-28 12:29:34+01"
"AAA00354976091004203";2004;818;943;;;;;;0;12055;4292;30054;45.7275;9.7127;296;;;;;;;;;;5;"2023-11-28 12:44:38+01"
"AAA00354976091004203";1990;837;962;;;;;;0;12055;4286;30126;45.7275;9.7127;296;;;;;;;;;;6;"2023-11-28 12:59:42+01"
"AAA00354976091004203";1993;856;987;;;;;;0;12055;4286;30199;45.7275;9.7127;296;;;;;;;;;;45;"2023-11-28 13:14:46+01"
"AAA00354976091004203";1997;887;1018;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;115;"2023-11-28 13:29:47+01"
"AAA00354976091004203";1990;918;1050;;;;;;0;12055;4292;30126;45.7275;9.7127;296;;;;;;;;;;200;"2023-11-28 13:44:52+01"
"AAA00354976091004203";2032;950;1081;;;;;;0;12055;4286;30126;45.7275;9.7127;296;;;;;;;;;;202;"2023-11-28 13:59:57+01"
"AAA00354976091004203";2046;975;1100;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;175;"2023-11-28 14:15:01+01"
"AAA00354976091004203";2061;987;1112;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;177;"2023-11-28 14:30:09+01"
"AAA00354976091004203";2072;1000;1112;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;182;"2023-11-28 14:45:13+01"
"AAA00354976091004203";2080;1006;1112;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;190;"2023-11-28 15:00:18+01"
"AAA00354976091004203";2127;1018;1112;;;;;;0;12055;4292;30199;45.7275;9.7127;296;;;;;;;;;;162;"2023-11-28 15:15:22+01"
"AAA00354976091004203";2108;1025;1118;;;;;;0;12055;4292;30272;45.7275;9.7127;294;;;;;;;;;;99;"2023-11-28 15:30:25+01"
"AAA00354976091004203";2124;1025;1112;;;;;;0;12055;4292;30272;45.7275;9.7127;294;;;;;;;;;;102;"2023-11-28 15:45:29+01"
"AAA00354976091004203";2153;1025;1106;;;;;;0;12055;4292;30272;45.7275;9.7127;294;;;;;;;;;;53;"2023-11-28 16:00:32+01"
"AAA00354976091004203";2156;1025;1131;;;;;;0;12120;4286;30272;45.7275;9.7127;294;;;;;;;;;;30;"2023-11-28 16:15:36+01"
"AAA00354976091004203";2141;1025;1106;;;;;;0;12055;4292;30199;45.7275;9.7127;294;;;;;;;;;;6;"2023-11-28 16:30:45+01"
"AAA00354976091004203";2138;1012;1081;;;;;;0;12055;4292;30272;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 16:45:50+01"
"AAA00354976091004203";2152;1000;1062;;;;;;0;12055;4286;30199;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 17:00:56+01"
"AAA00354976091004203";2146;981;1043;;;;;;0;12055;4286;30199;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 17:16:01+01"
"AAA00354976091004203";2149;968;1025;;;;;;0;12055;4292;30199;45.7275;9.7127;294;;;;;;;;;;2;"2023-11-28 17:31:04+01"
"AAA00354976091004203";2143;950;1006;;;;;;0;12055;4292;30126;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 17:46:08+01"
"AAA00354976091004203";2171;937;981;;;;;;0;12055;4286;30054;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 18:01:12+01"
"AAA00354976091004203";2183;918;968;;;;;;0;12055;4292;29981;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 18:16:16+01"
"AAA00354976091004203";2147;906;956;;;;;;0;12055;4286;30054;45.7275;9.7127;294;;;;;;;;;;2;"2023-11-28 18:31:24+01"
"AAA00354976091004203";2161;887;937;;;;;;0;12055;4292;30054;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 18:46:29+01"
"AAA00354976091004203";2161;862;918;;;;;;0;12055;4292;30126;45.7275;9.7127;294;;;;;;;;;;0;"2023-11-28 19:01:34+01"
"AAA00354976091004203";2161;850;900;;;;;;0;12055;4292;30126;45.7275;9.7127;294;;;;;;;;;;1;"2023-11-28 19:16:38+01"
"AAA00354976091004203";2159;831;887;;;;;;0;12055;4292;30126;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 19:31:39+01"
"AAA00354976091004203";2176;818;868;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;4;"2023-11-28 19:46:43+01"
"AAA00354976091004203";2166;800;856;;;;;;0;12055;4292;30126;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 20:01:47+01"
"AAA00354976091004203";2159;793;881;;;;;;0;12120;4279;30272;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 20:16:51+01"
"AAA00354976091004203";2164;775;850;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;2;"2023-11-28 20:31:54+01"
"AAA00354976091004203";2168;768;831;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 20:46:58+01"
"AAA00354976091004203";2158;756;825;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 21:02:01+01"
"AAA00354976091004203";2146;750;812;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 21:17:05+01"
"AAA00354976091004203";2165;737;806;;;;;;0;12055;4292;30199;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 21:32:10+01"
"AAA00354976091004203";2146;731;793;;;;;;0;12055;4292;30345;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 21:47:15+01"
"AAA00354976091004203";2160;725;793;;;;;;0;12055;4292;30418;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 22:02:19+01"
"AAA00354976091004203";2195;725;787;;;;;;0;12055;4292;30418;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 22:17:23+01"
"AAA00354976091004203";2143;718;793;;;;;;0;12055;4292;30345;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 22:32:25+01"
"AAA00354976091004203";2155;718;787;;;;;;0;12055;4292;30345;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 22:47:29+01"
"AAA00354976091004203";2151;712;787;;;;;;0;12055;4286;30345;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 23:02:32+01"
"AAA00354976091004203";2140;712;781;;;;;;0;12055;4292;30345;45.7275;9.7126;289;;;;;;;;;;0;"2023-11-28 23:17:37+01"
"AAA00354976091004203";2142;706;781;;;;;;0;12055;4292;30345;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-28 23:32:40+01"
"AAA00354976091004203";2136;706;775;;;;;;0;12055;4292;30345;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-28 23:47:44+01"
"AAA00354976091004203";2122;700;768;;;;;;0;12055;4286;30126;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 00:02:48+01"
"AAA00354976091004203";2131;693;806;;;;;;0;12120;4292;30199;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 00:17:52+01"
"AAA00354976091004203";2130;687;762;;;;;;0;12055;4292;30126;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 00:32:54+01"
"AAA00354976091004203";2131;675;743;;;;;;0;12055;4292;30199;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 00:47:58+01"
"AAA00354976091004203";2107;662;725;;;;;;0;12055;4292;30126;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 01:03:02+01"
"AAA00354976091004203";2078;643;706;;;;;;0;12055;4292;30054;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 01:18:06+01"
"AAA00354976091004203";2101;625;693;;;;;;0;12055;4292;30054;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 01:33:08+01"
"AAA00354976091004203";2085;612;668;;;;;;0;12055;4286;30054;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 01:48:11+01"
"AAA00354976091004203";2083;593;650;;;;;;0;12055;4292;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 02:03:15+01"
"AAA00354976091004203";2082;575;631;;;;;;0;12055;4292;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 02:18:20+01"
"AAA00354976091004203";2060;562;618;;;;;;0;12055;4292;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 02:33:23+01"
"AAA00354976091004203";2071;543;600;;;;;;0;12055;4286;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 02:48:26+01"
"AAA00354976091004203";2071;525;581;;;;;;0;12055;4286;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 03:03:30+01"
"AAA00354976091004203";2060;512;568;;;;;;0;12055;4286;29981;45.7275;9.7126;292;;;;;;;;;;0;"2023-11-29 03:18:34+01"
"AAA00354976091004203";2048;487;556;;;;;;0;12055;4292;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 03:33:37+01"
"AAA00354976091004203";2059;481;537;;;;;;0;12055;4286;29762;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 03:48:41+01"
"AAA00354976091004203";2062;462;518;;;;;;0;12055;4286;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 04:03:44+01"
"AAA00354976091004203";2023;450;556;;;;;;0;12120;4292;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 04:18:48+01"
"AAA00354976091004203";2029;437;512;;;;;;0;12055;4292;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 04:33:50+01"
"AAA00354976091004203";2061;425;487;;;;;;0;12055;4292;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 04:48:55+01"
"AAA00354976091004203";2052;406;468;;;;;;0;12055;4286;29835;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 05:03:59+01"
"AAA00354976091004203";2029;387;456;;;;;;0;12055;4292;29762;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 05:19:03+01"
"AAA00354976091004203";2030;381;450;;;;;;0;12055;4292;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 05:34:05+01"
"AAA00354976091004203";2022;368;431;;;;;;0;12055;4292;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 05:49:09+01"
"AAA00354976091004203";2007;356;412;;;;;;0;12055;4286;29762;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 06:04:12+01"
"AAA00354976091004203";2008;337;400;;;;;;0;12055;4292;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 06:19:16+01"
"AAA00354976091004203";2006;325;393;;;;;;0;12055;4292;29762;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 06:34:19+01"
"AAA00354976091004203";2003;312;375;;;;;;0;12055;4286;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 06:49:23+01"
"AAA00354976091004203";1997;300;362;;;;;;0;12055;4286;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 07:04:27+01"
"AAA00354976091004203";1989;287;350;;;;;;0;12055;4292;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 07:19:31+01"
"AAA00354976091004203";1960;275;337;;;;;;0;12055;4286;29617;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 07:34:33+01"
"AAA00354976091004203";1964;262;325;;;;;;0;12055;4286;29762;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-29 07:49:37+01"
"AAA00354976091004203";1969;243;312;;;;;;0;12055;4292;29617;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-29 08:04:41+01"
"AAA00354976091004203";1966;237;356;;;;;;0;12120;4279;29617;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 08:19:45+01"
"AAA00354976091004203";1961;237;312;;;;;;0;12055;4292;29617;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 08:34:57+01"
"AAA00354976091004203";1959;231;306;;;;;;0;12055;4286;29617;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 08:50:00+01"
"AAA00354976091004203";1930;243;325;;;;;;0;12055;4279;29762;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 09:05:03+01"
"AAA00354976091004203";1914;262;362;;;;;;0;12055;4286;29762;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-29 09:20:08+01"
"AAA00354976091004203";1901;287;406;;;;;;0;12055;4286;29835;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 09:35:10+01"
"AAA00354976091004203";1919;318;443;;;;;;0;12055;4292;29908;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 09:50:14+01"
"AAA00354976091004203";1929;356;493;;;;;;0;12055;4286;29981;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 10:05:17+01"
"AAA00354976091004203";1915;406;550;;;;;;0;12055;4292;30199;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 10:20:21+01"
"AAA00354976091004203";1915;456;618;;;;;;0;12055;4292;30345;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 10:35:26+01"
"AAA00354976091004203";1909;506;675;;;;;;0;12055;4286;30418;45.7275;9.7127;300;;;;;;;;;;1;"2023-11-29 10:50:30+01"
"AAA00354976091004203";1927;562;743;;;;;;0;12055;4292;30709;45.7275;9.7127;300;;;;;;;;;;0;"2023-11-29 11:05:35+01"
"AAA00354976091004203";1911;631;812;;;;;;0;12055;4286;30782;45.7275;9.7127;300;;;;;;;;;;2;"2023-11-29 11:20:39+01"
"AAA00354976091004203";1915;700;887;;;;;;0;12055;4286;30782;45.7275;9.7127;291;;;;;;;;;;9;"2023-11-29 11:35:44+01"
"AAA00354976091004203";1923;775;962;;;;;;0;12055;4286;30928;45.7275;9.7127;291;;;;;;;;;;53;"2023-11-29 11:50:48+01"
"AAA00354976091004203";1926;843;1025;;;;;;0;12055;4286;30928;45.7275;9.7127;291;;;;;;;;;;108;"2023-11-29 12:05:52+01"
"AAA00354976091004203";1929;900;1125;;;;;;0;12120;4292;30928;45.7275;9.7127;291;;;;;;;;;;95;"2023-11-29 12:20:57+01"
"AAA00354976091004203";1925;943;1112;;;;;;0;12055;4286;31001;45.7275;9.7127;291;;;;;;;;;;92;"2023-11-29 12:36:04+01"
"AAA00354976091004203";1922;975;1125;;;;;;0;12055;4292;31001;45.7275;9.7127;291;;;;;;;;;;94;"2023-11-29 12:51:08+01"
"AAA00354976091004203";1919;1000;1150;;;;;;0;12055;4286;31073;45.7275;9.7127;291;;;;;;;;;;89;"2023-11-29 13:06:12+01"
"AAA00354976091004203";1946;1037;1187;;;;;;0;12055;4292;30928;45.7275;9.7127;291;;;;;;;;;;73;"2023-11-29 13:21:16+01"
"AAA00354976091004203";1936;1068;1218;;;;;;0;12055;4292;30928;45.7275;9.7127;291;;;;;;;;;;70;"2023-11-29 13:36:23+01"
"AAA00354976091004203";1951;1100;1237;;;;;;0;12055;4292;30855;45.7275;9.7127;291;;;;;;;;;;55;"2023-11-29 13:51:27+01"
"AAA00354976091004203";1958;1118;1250;;;;;;0;12055;4292;30782;45.7275;9.7127;291;;;;;;;;;;49;"2023-11-29 14:06:32+01"
"AAA00354976091004203";1972;1125;1250;;;;;;0;12055;4292;30709;45.7275;9.7127;291;;;;;;;;;;81;"2023-11-29 14:21:36+01"
"AAA00354976091004203";1983;1131;1250;;;;;;0;12055;4292;30709;45.7275;9.7127;291;;;;;;;;;;35;"2023-11-29 14:36:41+01"
"AAA00354976091004203";1974;1131;1237;;;;;;0;12055;4286;30563;45.7275;9.7127;291;;;;;;;;;;37;"2023-11-29 14:51:45+01"
"AAA00354976091004203";1975;1125;1218;;;;;;0;12055;4292;30563;45.7275;9.7127;291;;;;;;;;;;32;"2023-11-29 15:06:49+01"
"AAA00354976091004203";1972;1112;1206;;;;;;0;12055;4292;30418;45.7275;9.7127;291;;;;;;;;;;21;"2023-11-29 15:21:54+01"
"AAA00354976091004203";1994;1106;1193;;;;;;0;12055;4292;30418;45.7275;9.7127;303;;;;;;;;;;12;"2023-11-29 15:36:57+01"
"AAA00354976091004203";2007;1093;1168;;;;;;0;12055;4292;30272;45.7275;9.7127;303;;;;;;;;;;11;"2023-11-29 15:52:01+01"
"AAA00354976091004203";2034;1081;1156;;;;;;0;12055;4286;30345;45.7275;9.7127;303;;;;;;;;;;7;"2023-11-29 16:07:05+01"
"AAA00354976091004203";2033;1075;1206;;;;;;0;12186;4279;30199;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 16:22:09+01"
"AAA00354976091004203";2036;1062;1137;;;;;;0;12055;4292;30126;45.7275;9.7127;303;;;;;;;;;;1;"2023-11-29 16:37:16+01"
"AAA00354976091004203";2041;1037;1100;;;;;;0;12055;4292;30126;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 16:52:21+01"
"AAA00354976091004203";2039;1012;1068;;;;;;0;12055;4292;29981;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 17:07:25+01"
"AAA00354976091004203";2050;981;1031;;;;;;0;12055;4286;29908;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 17:22:29+01"
"AAA00354976091004203";2056;950;1006;;;;;;0;12055;4286;29762;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 17:37:37+01"
"AAA00354976091004203";2056;918;968;;;;;;0;12055;4292;29689;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 17:52:41+01"
"AAA00354976091004203";2041;900;943;;;;;;0;12055;4292;29617;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 18:07:47+01"
"AAA00354976091004203";2041;875;912;;;;;;0;12055;4292;29617;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 18:22:51+01"
"AAA00354976091004203";2036;856;900;;;;;;0;12055;4292;29471;45.7275;9.7127;303;;;;;;;;;;0;"2023-11-29 18:37:56+01"
